oq,q,rvnm,stcd,stnm,tm,wptn,z
0,1530,乌江,60803000,武隆,1753977600000,4,172.95
0,1390,乌江,60803000,武隆,1753981200000,4,172.49
0,1620,乌江,60803000,武隆,1753984800000,5,173.18
0,1880,乌江,60803000,武隆,1753988400000,5,173.86
0,2030,乌江,60803000,武隆,1753992000000,5,174.28
0,1990,乌江,60803000,武隆,1753995600000,4,174.17
0,1910,乌江,60803000,武隆,1753999200000,4,173.95
0,1840,乌江,60803000,武隆,1754002800000,4,173.75
0,1430,乌江,60803000,武隆,1754010000000,4,172.63
0,1320,乌江,60803000,武隆,1754017200000,5,172.28
0,1420,乌江,60803000,武隆,1754020800000,5,172.6
0,1400,乌江,60803000,武隆,1754024400000,4,172.54
0,1270,乌江,60803000,武隆,1754028000000,4,172.14
0,1360,乌江,60803000,武隆,1754031600000,5,172.41
0,1630,乌江,60803000,武隆,1754035200000,5,173.22
0,1980,乌江,60803000,武隆,1754038800000,5,174.14
0,2270,乌江,60803000,武隆,1754042400000,5,174.91
0,2450,乌江,60803000,武隆,1754046000000,5,175.46
0,2580,乌江,60803000,武隆,1754049600000,5,175.87
0,2610,乌江,60803000,武隆,1754053200000,5,175.98
0,2600,乌江,60803000,武隆,1754056800000,4,175.95
0,2610,乌江,60803000,武隆,1754060400000,5,175.98
0,2610,乌江,60803000,武隆,1754064000000,6,175.98
0,2530,乌江,60803000,武隆,1754067600000,4,175.73
0,2490,乌江,60803000,武隆,1754071200000,4,175.58
0,2500,乌江,60803000,武隆,1754074800000,5,175.62
0,2520,乌江,60803000,武隆,1754078400000,5,175.68
0,2450,乌江,60803000,武隆,1754082000000,4,175.48
0,2280,乌江,60803000,武隆,1754085600000,4,174.94
0,1970,乌江,60803000,武隆,1754089200000,4,174.12
0,1550,乌江,60803000,武隆,1754096400000,4,173
0,1420,乌江,60803000,武隆,1754100000000,4,172.58
0,1240,乌江,60803000,武隆,1754103600000,4,172.04
0,1010,乌江,60803000,武隆,1754107200000,4,171.3
0,766,乌江,60803000,武隆,1754110800000,4,170.55
0,616,乌江,60803000,武隆,1754114400000,4,170.08
0,673,乌江,60803000,武隆,1754118000000,5,170.26
0,904,乌江,60803000,武隆,1754121600000,5,170.98
0,1290,乌江,60803000,武隆,1754125200000,5,172.19
0,1690,乌江,60803000,武隆,1754128800000,5,173.37
0,2100,乌江,60803000,武隆,1754132400000,5,174.46
0,2350,乌江,60803000,武隆,1754136000000,5,175.15
0,2420,乌江,60803000,武隆,1754139600000,5,175.38
0,2450,乌江,60803000,武隆,1754143200000,5,175.47
0,2460,乌江,60803000,武隆,1754146800000,5,175.49
0,2510,乌江,60803000,武隆,1754150400000,5,175.65
0,2550,乌江,60803000,武隆,1754154000000,5,175.78
0,2570,乌江,60803000,武隆,1754157600000,5,175.85
0,2600,乌江,60803000,武隆,1754161200000,5,175.93
0,2630,乌江,60803000,武隆,1754164800000,5,176.02
0,2650,乌江,60803000,武隆,1754168400000,5,176.08
0,2670,乌江,60803000,武隆,1754172000000,5,176.12
0,2670,乌江,60803000,武隆,1754175600000,5,176.14
0,2460,乌江,60803000,武隆,1754182800000,4,175.5
0,1500,乌江,60803000,武隆,1754190000000,4,172.83
0,1070,乌江,60803000,武隆,1754193600000,4,171.51
0,788,乌江,60803000,武隆,1754197200000,4,170.62
0,753,乌江,60803000,武隆,1754200800000,4,170.51
0,859,乌江,60803000,武隆,1754204400000,5,170.84
0,1130,乌江,60803000,武隆,1754208000000,5,171.68
0,1460,乌江,60803000,武隆,1754211600000,5,172.73
0,1820,乌江,60803000,武隆,1754215200000,5,173.7
0,2080,乌江,60803000,武隆,1754218800000,5,174.4
0,2190,乌江,60803000,武隆,1754222400000,5,174.69
0,2240,乌江,60803000,武隆,1754226000000,5,174.85
0,2310,乌江,60803000,武隆,1754229600000,5,175.02
0,2300,乌江,60803000,武隆,1754233200000,4,175
0,2310,乌江,60803000,武隆,1754236800000,5,175.02
0,2400,乌江,60803000,武隆,1754240400000,5,175.3
0,2490,乌江,60803000,武隆,1754244000000,5,175.58
0,2550,乌江,60803000,武隆,1754247600000,5,175.77
0,2590,乌江,60803000,武隆,1754251200000,5,175.92
0,2590,乌江,60803000,武隆,1754254800000,4,175.9
0,2450,乌江,60803000,武隆,1754258400000,4,175.46
0,2240,乌江,60803000,武隆,1754262000000,4,174.85
0,1480,乌江,60803000,武隆,1754269200000,4,172.79
0,881,乌江,60803000,武隆,1754276400000,4,170.91
0,683,乌江,60803000,武隆,1754280000000,4,170.29
0,689,乌江,60803000,武隆,1754283600000,5,170.31
0,1040,乌江,60803000,武隆,1754287200000,5,171.41
0,1300,乌江,60803000,武隆,1754290800000,5,172.23
0,1460,乌江,60803000,武隆,1754294400000,5,172.72
0,1650,乌江,60803000,武隆,1754298000000,5,173.25
