q,rvnm,stcd,stnm,tm,wptn,z
7360,长江,60108300,沙市,1701540000000,6,29.860
7380,长江,60108300,沙市,1701543600000,5,29.870
7410,长江,60108300,沙市,1701547200000,5,29.880
7420,长江,60108300,沙市,1701550800000,5,29.890
7480,长江,60108300,沙市,1701554400000,5,29.900
7440,长江,60108300,沙市,1701558000000,5,29.910
7440,长江,60108300,沙市,1701561600000,4,29.900
7410,长江,60108300,沙市,1701565200000,4,29.890
7270,长江,60108300,沙市,1701680400000,4,29.840
7230,长江,60108300,沙市,1701684000000,4,29.820
7230,长江,60108300,沙市,1701687600000,6,29.820
7230,长江,60108300,沙市,1701691200000,4,29.810
7210,长江,60108300,沙市,1701694800000,6,29.810
7230,长江,60108300,沙市,1701698400000,4,29.800
7250,长江,60108300,沙市,1701702000000,6,29.800
7260,长江,60108300,沙市,1701705600000,5,29.810
7290,长江,60108300,沙市,1701709200000,6,29.810
7300,长江,60108300,沙市,1701712800000,5,29.820
7380,长江,60108300,沙市,1701716400000,5,29.840
7410,长江,60108300,沙市,1701720000000,5,29.860
7440,长江,60108300,沙市,1701723600000,5,29.880
7480,长江,60108300,沙市,1701727200000,6,29.880
7480,长江,60108300,沙市,1701730800000,5,29.900
7490,长江,60108300,沙市,1701734400000,5,29.910
7490,长江,60108300,沙市,1701738000000,6,29.910
7450,长江,60108300,沙市,1701741600000,4,29.900
7420,长江,60108300,沙市,1701745200000,6,29.900
7370,长江,60108300,沙市,1701748800000,4,29.890
7350,长江,60108300,沙市,1701752400000,4,29.880
7310,长江,60108300,沙市,1701756000000,4,29.870
7300,长江,60108300,沙市,1701759600000,4,29.860
7270,长江,60108300,沙市,1701763200000,4,29.840
7260,长江,60108300,沙市,1701766800000,6,29.840
7260,长江,60108300,沙市,1701770400000,4,29.820
7210,长江,60108300,沙市,1701774000000,6,29.820
7210,长江,60108300,沙市,1701777600000,4,29.810
7210,长江,60108300,沙市,1701781200000,4,29.800
7190,长江,60108300,沙市,1701784800000,6,29.800
7170,长江,60108300,沙市,1701788400000,4,29.780
7190,长江,60108300,沙市,1701792000000,5,29.790
7230,长江,60108300,沙市,1701795600000,6,29.790
7260,长江,60108300,沙市,1701799200000,5,29.800
7300,长江,60108300,沙市,1701802800000,6,29.800
7280,长江,60108300,沙市,1701806400000,5,29.810
7350,长江,60108300,沙市,1701810000000,5,29.820
7380,长江,60108300,沙市,1701813600000,5,29.840
7340,长江,60108300,沙市,1701817200000,6,29.840
7360,长江,60108300,沙市,1701820800000,6,29.840
7340,长江,60108300,沙市,1701824400000,4,29.830
7320,长江,60108300,沙市,1701828000000,5,29.840
7300,长江,60108300,沙市,1701831600000,4,29.830
7270,长江,60108300,沙市,1701835200000,4,29.810
7250,长江,60108300,沙市,1701838800000,4,29.800
7210,长江,60108300,沙市,1701842400000,4,29.790
7190,长江,60108300,沙市,1701846000000,4,29.780
7170,长江,60108300,沙市,1701849600000,4,29.760
7140,长江,60108300,沙市,1701853200000,6,29.760
7110,长江,60108300,沙市,1701856800000,4,29.750
7100,长江,60108300,沙市,1701860400000,4,29.740
7110,长江,60108300,沙市,1701864000000,4,29.730
7070,长江,60108300,沙市,1701867600000,4,29.720
7070,长江,60108300,沙市,1701871200000,6,29.720
7100,长江,60108300,沙市,1701874800000,6,29.720
7140,长江,60108300,沙市,1701878400000,6,29.720
7160,长江,60108300,沙市,1701882000000,5,29.730
7210,长江,60108300,沙市,1701885600000,5,29.740
7290,长江,60108300,沙市,1701889200000,5,29.770
7340,长江,60108300,沙市,1701892800000,5,29.790
7400,长江,60108300,沙市,1701896400000,5,29.820
7460,长江,60108300,沙市,1701900000000,5,29.840
7520,长江,60108300,沙市,1701903600000,5,29.860
7530,长江,60108300,沙市,1701907200000,5,29.880
7530,长江,60108300,沙市,1701910800000,5,29.890
7550,长江,60108300,沙市,1701914400000,5,29.900
7520,长江,60108300,沙市,1701918000000,6,29.900
7520,长江,60108300,沙市,1701921600000,5,29.910
7480,长江,60108300,沙市,1701925200000,6,29.910
7460,长江,60108300,沙市,1701928800000,6,29.910
7440,长江,60108300,沙市,1701932400000,4,29.890
7430,长江,60108300,沙市,1701936000000,6,29.890
7380,长江,60108300,沙市,1701939600000,4,29.880
7340,长江,60108300,沙市,1701943200000,4,29.860
7310,长江,60108300,沙市,1701946800000,4,29.850
7310,长江,60108300,沙市,1701950400000,6,29.850
7300,长江,60108300,沙市,1701954000000,4,29.840
7260,长江,60108300,沙市,1701957600000,4,29.820
7230,长江,60108300,沙市,1701961200000,5,29.830
7300,长江,60108300,沙市,1701964800000,6,29.830
7340,长江,60108300,沙市,1701968400000,5,29.840
7390,长江,60108300,沙市,1701972000000,5,29.860
7440,长江,60108300,沙市,1701975600000,6,29.860
7520,长江,60108300,沙市,1701979200000,5,29.900
7590,长江,60108300,沙市,1701982800000,5,29.920
7620,长江,60108300,沙市,1701986400000,5,29.940
7670,长江,60108300,沙市,1701990000000,5,29.960
7680,长江,60108300,沙市,1701993600000,5,29.970
7670,长江,60108300,沙市,1701997200000,5,29.980
7690,长江,60108300,沙市,1702000800000,5,29.990
7610,长江,60108300,沙市,1702004400000,4,29.980
7640,长江,60108300,沙市,1702008000000,6,29.980
7560,长江,60108300,沙市,1702011600000,4,29.970
7550,长江,60108300,沙市,1702015200000,6,29.970
7520,长江,60108300,沙市,1702018800000,4,29.960
7480,长江,60108300,沙市,1702022400000,4,29.940
7420,长江,60108300,沙市,1702026000000,4,29.920
7440,长江,60108300,沙市,1702029600000,6,29.920
7370,长江,60108300,沙市,1702033200000,4,29.900
7340,长江,60108300,沙市,1702036800000,6,29.900
7370,长江,60108300,沙市,1702040400000,6,29.900
7370,长江,60108300,沙市,1702044000000,4,29.890
7360,长江,60108300,沙市,1702047600000,4,29.880
7410,长江,60108300,沙市,1702051200000,5,29.890
7450,长江,60108300,沙市,1702054800000,5,29.910
7500,长江,60108300,沙市,1702058400000,5,29.920
7600,长江,60108300,沙市,1702062000000,5,29.950
7670,长江,60108300,沙市,1702065600000,5,29.980
7740,长江,60108300,沙市,1702069200000,5,30.010
7770,长江,60108300,沙市,1702072800000,5,30.030
7820,长江,60108300,沙市,1702076400000,5,30.050
7810,长江,60108300,沙市,1702080000000,5,30.060
7800,长江,60108300,沙市,1702083600000,5,30.070
7810,长江,60108300,沙市,1702087200000,6,30.070
7760,长江,60108300,沙市,1702090800000,6,30.070
7730,长江,60108300,沙市,1702094400000,4,30.060
7690,长江,60108300,沙市,1702098000000,6,30.060
7680,长江,60108300,沙市,1702101600000,6,30.060
7640,长江,60108300,沙市,1702105200000,4,30.050
7610,长江,60108300,沙市,1702108800000,4,30.040
7590,长江,60108300,沙市,1702112400000,4,30.030
