q,rvnm,stcd,stnm,tm,wptn,z
10100,长江干流,60108300,沙市,1702753200000,5,31.400
10200,长江干流,60108300,沙市,1702756800000,5,31.450
10300,长江干流,60108300,沙市,1702760400000,5,31.490
10400,长江干流,60108300,沙市,1702764000000,5,31.530
10300,长江干流,60108300,沙市,1702767600000,5,31.550
10300,长江干流,60108300,沙市,1702771200000,5,31.560
10200,长江干流,60108300,沙市,1702774800000,6,31.560
10100,长江干流,60108300,沙市,1702778400000,4,31.550
10000,长江干流,60108300,沙市,1702782000000,4,31.520
9910,长江干流,60108300,沙市,1702785600000,4,31.490
9770,长江干流,60108300,沙市,1702789200000,4,31.460
9710,长江干流,60108300,沙市,1702792800000,4,31.440
9610,长江干流,60108300,沙市,1702796400000,4,31.410
9650,长江干流,60108300,沙市,1702800000000,6,31.410
9630,长江干流,60108300,沙市,1702803600000,4,31.390
9630,长江干流,60108300,沙市,1702807200000,6,31.390
9630,长江干流,60108300,沙市,1702810800000,6,31.390
9700,长江干流,60108300,沙市,1702814400000,5,31.400
9720,长江干流,60108300,沙市,1702818000000,4,31.390
9700,长江干流,60108300,沙市,1702821600000,5,31.400
9760,长江干流,60108300,沙市,1702825200000,5,31.420
9790,长江干流,60108300,沙市,1702828800000,5,31.440
10000,长江干流,60108300,沙市,1702832400000,5,31.460
10100,长江干流,60108300,沙市,1702836000000,5,31.510
10200,长江干流,60108300,沙市,1702839600000,5,31.550
10300,长江干流,60108300,沙市,1702843200000,5,31.580
10400,长江干流,60108300,沙市,1702846800000,5,31.610
10400,长江干流,60108300,沙市,1702850400000,5,31.630
10300,长江干流,60108300,沙市,1702854000000,5,31.640
10300,长江干流,60108300,沙市,1702857600000,6,31.640
10200,长江干流,60108300,沙市,1702861200000,4,31.630
10100,长江干流,60108300,沙市,1702864800000,4,31.600
9940,长江干流,60108300,沙市,1702868400000,4,31.580
9810,长江干流,60108300,沙市,1702872000000,4,31.540
9700,长江干流,60108300,沙市,1702875600000,4,31.500
9590,长江干流,60108300,沙市,1702879200000,4,31.460
9560,长江干流,60108300,沙市,1702882800000,4,31.440
9510,长江干流,60108300,沙市,1702886400000,4,31.420
9550,长江干流,60108300,沙市,1702890000000,4,31.410
9550,长江干流,60108300,沙市,1702893600000,4,31.400
9570,长江干流,60108300,沙市,1702897200000,6,31.400
9600,长江干流,60108300,沙市,1702900800000,6,31.400
9650,长江干流,60108300,沙市,1702904400000,5,31.420
9750,长江干流,60108300,沙市,1702908000000,5,31.430
9850,长江干流,60108300,沙市,1702911600000,5,31.450
9930,长江干流,60108300,沙市,1702915200000,5,31.490
10200,长江干流,60108300,沙市,1702918800000,5,31.540
10400,长江干流,60108300,沙市,1702922400000,5,31.600
10500,长江干流,60108300,沙市,1702926000000,5,31.650
10600,长江干流,60108300,沙市,1702929600000,5,31.700
10700,长江干流,60108300,沙市,1702933200000,5,31.740
10700,长江干流,60108300,沙市,1702936800000,5,31.750
10600,长江干流,60108300,沙市,1702940400000,5,31.760
10500,长江干流,60108300,沙市,1702944000000,6,31.760
10400,长江干流,60108300,沙市,1702947600000,4,31.730
10300,长江干流,60108300,沙市,1702951200000,4,31.710
10100,长江干流,60108300,沙市,1702954800000,4,31.680
10000,长江干流,60108300,沙市,1702958400000,4,31.650
9920,长江干流,60108300,沙市,1702962000000,4,31.620
9790,长江干流,60108300,沙市,1702965600000,4,31.580
9740,长江干流,60108300,沙市,1702969200000,4,31.560
9720,长江干流,60108300,沙市,1702972800000,4,31.530
9710,长江干流,60108300,沙市,1702976400000,4,31.510
9690,长江干流,60108300,沙市,1702980000000,4,31.500
9660,长江干流,60108300,沙市,1702983600000,4,31.490
9660,长江干流,60108300,沙市,1702987200000,4,31.480
9690,长江干流,60108300,沙市,1702990800000,6,31.480
9710,长江干流,60108300,沙市,1702994400000,6,31.480
9830,长江干流,60108300,沙市,1702998000000,5,31.500
10000,长江干流,60108300,沙市,1703001600000,5,31.530
10100,长江干流,60108300,沙市,1703005200000,5,31.560
10300,长江干流,60108300,沙市,1703008800000,5,31.610
10400,长江干流,60108300,沙市,1703012400000,5,31.650
10600,长江干流,60108300,沙市,1703016000000,5,31.700
10600,长江干流,60108300,沙市,1703019600000,5,31.740
10600,长江干流,60108300,沙市,1703023200000,5,31.760
10600,长江干流,60108300,沙市,1703026800000,6,31.760
10500,长江干流,60108300,沙市,1703030400000,6,31.760
10400,长江干流,60108300,沙市,1703034000000,4,31.750
10200,长江干流,60108300,沙市,1703037600000,4,31.720
10100,长江干流,60108300,沙市,1703041200000,4,31.690
10000,长江干流,60108300,沙市,1703044800000,4,31.660
9880,长江干流,60108300,沙市,1703048400000,4,31.630
9770,长江干流,60108300,沙市,1703052000000,4,31.590
9730,长江干流,60108300,沙市,1703055600000,4,31.560
9650,长江干流,60108300,沙市,1703059200000,4,31.530
9690,长江干流,60108300,沙市,1703062800000,4,31.520
9660,长江干流,60108300,沙市,1703066400000,4,31.500
9610,长江干流,60108300,沙市,1703070000000,4,31.480
9640,长江干流,60108300,沙市,1703073600000,6,31.480
9710,长江干流,60108300,沙市,1703077200000,6,31.480
9780,长江干流,60108300,沙市,1703080800000,5,31.490
9900,长江干流,60108300,沙市,1703084400000,5,31.510
10000,长江干流,60108300,沙市,1703088000000,5,31.540
10200,长江干流,60108300,沙市,1703091600000,5,31.590
10400,长江干流,60108300,沙市,1703095200000,5,31.650
10600,长江干流,60108300,沙市,1703098800000,5,31.700
10700,长江干流,60108300,沙市,1703102400000,5,31.740
10700,长江干流,60108300,沙市,1703106000000,5,31.780
10700,长江干流,60108300,沙市,1703109600000,5,31.800
10700,长江干流,60108300,沙市,1703113200000,5,31.810
10600,长江干流,60108300,沙市,1703116800000,6,31.810
10500,长江干流,60108300,沙市,1703120400000,4,31.790
10300,长江干流,60108300,沙市,1703124000000,4,31.760
10200,长江干流,60108300,沙市,1703127600000,4,31.730
10000,长江干流,60108300,沙市,1703131200000,4,31.690
9900,长江干流,60108300,沙市,1703134800000,4,31.650
9810,长江干流,60108300,沙市,1703138400000,4,31.620
9770,长江干流,60108300,沙市,1703142000000,4,31.580
9730,长江干流,60108300,沙市,1703145600000,4,31.560
9720,长江干流,60108300,沙市,1703149200000,4,31.540
9680,长江干流,60108300,沙市,1703152800000,4,31.530
9670,长江干流,60108300,沙市,1703156400000,4,31.510
9670,长江干流,60108300,沙市,1703160000000,6,31.510
9710,长江干流,60108300,沙市,1703163600000,4,31.500
9750,长江干流,60108300,沙市,1703167200000,6,31.500
9810,长江干流,60108300,沙市,1703170800000,5,31.520
9980,长江干流,60108300,沙市,1703174400000,5,31.550
10100,长江干流,60108300,沙市,1703178000000,5,31.580
10300,长江干流,60108300,沙市,1703181600000,5,31.620
10500,长江干流,60108300,沙市,1703185200000,5,31.680
10600,长江干流,60108300,沙市,1703188800000,5,31.720
10700,长江干流,60108300,沙市,1703192400000,5,31.770
10600,长江干流,60108300,沙市,1703196000000,5,31.780
10600,长江干流,60108300,沙市,1703199600000,6,31.780
10500,长江干流,60108300,沙市,1703203200000,6,31.780
10400,长江干流,60108300,沙市,1703206800000,4,31.760
10300,长江干流,60108300,沙市,1703210400000,4,31.740
10200,长江干流,60108300,沙市,1703214000000,4,31.710
10000,长江干流,60108300,沙市,1703217600000,4,31.670
9930,长江干流,60108300,沙市,1703221200000,4,31.650
9800,长江干流,60108300,沙市,1703224800000,4,31.610
9760,长江干流,60108300,沙市,1703228400000,4,31.580
9730,长江干流,60108300,沙市,1703232000000,4,31.560
9630,长江干流,60108300,沙市,1703235600000,4,31.530
9720,长江干流,60108300,沙市,1703239200000,4,31.520
9730,长江干流,60108300,沙市,1703242800000,4,31.510
9710,长江干流,60108300,沙市,1703246400000,6,31.510
9700,长江干流,60108300,沙市,1703250000000,6,31.510
9790,长江干流,60108300,沙市,1703253600000,6,31.510
9840,长江干流,60108300,沙市,1703257200000,5,31.530
10000,长江干流,60108300,沙市,1703260800000,5,31.560
10100,长江干流,60108300,沙市,1703264400000,5,31.600
10400,长江干流,60108300,沙市,1703268000000,5,31.660
10600,长江干流,60108300,沙市,1703271600000,5,31.710
10600,长江干流,60108300,沙市,1703275200000,5,31.750
10700,长江干流,60108300,沙市,1703278800000,5,31.790
10700,长江干流,60108300,沙市,1703282400000,5,31.810
10600,长江干流,60108300,沙市,1703286000000,4,31.800
10500,长江干流,60108300,沙市,1703289600000,6,31.800
10400,长江干流,60108300,沙市,1703293200000,4,31.770
10200,长江干流,60108300,沙市,1703296800000,4,31.740
10100,长江干流,60108300,沙市,1703300400000,4,31.690
9920,长江干流,60108300,沙市,1703304000000,4,31.650
9740,长江干流,60108300,沙市,1703307600000,4,31.610
9650,长江干流,60108300,沙市,1703311200000,4,31.560
9570,长江干流,60108300,沙市,1703314800000,4,31.530
9530,长江干流,60108300,沙市,1703318400000,4,31.500
9520,长江干流,60108300,沙市,1703322000000,4,31.470
9490,长江干流,60108300,沙市,1703325600000,4,31.460
9460,长江干流,60108300,沙市,1703329200000,4,31.430
9430,长江干流,60108300,沙市,1703332800000,4,31.410
9360,长江干流,60108300,沙市,1703336400000,4,31.390
9360,长江干流,60108300,沙市,1703340000000,4,31.370
9320,长江干流,60108300,沙市,1703343600000,4,31.350
9370,长江干流,60108300,沙市,1703347200000,6,31.350
9500,长江干流,60108300,沙市,1703350800000,5,31.370
9690,长江干流,60108300,沙市,1703354400000,5,31.390
9820,长江干流,60108300,沙市,1703358000000,5,31.430
9920,长江干流,60108300,沙市,1703361600000,5,31.460
10100,长江干流,60108300,沙市,1703365200000,5,31.500
10000,长江干流,60108300,沙市,1703368800000,5,31.520
10100,长江干流,60108300,沙市,1703372400000,5,31.530
9940,长江干流,60108300,沙市,1703376000000,4,31.520
9930,长江干流,60108300,沙市,1703379600000,4,31.510
9790,长江干流,60108300,沙市,1703383200000,4,31.490
9650,长江干流,60108300,沙市,1703386800000,4,31.440
9530,长江干流,60108300,沙市,1703390400000,4,31.410
9440,长江干流,60108300,沙市,1703394000000,4,31.390
9340,长江干流,60108300,沙市,1703397600000,4,31.360
9300,长江干流,60108300,沙市,1703401200000,4,31.330
9270,长江干流,60108300,沙市,1703404800000,4,31.310
9240,长江干流,60108300,沙市,1703408400000,4,31.290
9260,长江干流,60108300,沙市,1703412000000,4,31.280
9210,长江干流,60108300,沙市,1703415600000,4,31.260
9170,长江干流,60108300,沙市,1703419200000,4,31.240
9170,长江干流,60108300,沙市,1703422800000,4,31.230
9170,长江干流,60108300,沙市,1703426400000,4,31.210
9220,长江干流,60108300,沙市,1703430000000,6,31.210
9300,长江干流,60108300,沙市,1703433600000,5,31.220
9400,长江干流,60108300,沙市,1703437200000,5,31.250
9600,长江干流,60108300,沙市,1703440800000,5,31.290
9700,长江干流,60108300,沙市,1703444400000,5,31.320
9870,长江干流,60108300,沙市,1703448000000,5,31.370
10000,长江干流,60108300,沙市,1703451600000,5,31.410
10000,长江干流,60108300,沙市,1703455200000,5,31.450
10000,长江干流,60108300,沙市,1703458800000,5,31.460
10000,长江干流,60108300,沙市,1703462400000,5,31.470
9960,长江干流,60108300,沙市,1703466000000,6,31.470
9870,长江干流,60108300,沙市,1703469600000,4,31.460
9780,长江干流,60108300,沙市,1703473200000,4,31.440
9670,长江干流,60108300,沙市,1703476800000,4,31.420
9540,长江干流,60108300,沙市,1703480400000,4,31.390
9450,长江干流,60108300,沙市,1703484000000,4,31.350
9370,长江干流,60108300,沙市,1703487600000,4,31.320
9280,长江干流,60108300,沙市,1703491200000,4,31.290
9190,长江干流,60108300,沙市,1703494800000,4,31.260
9120,长江干流,60108300,沙市,1703498400000,4,31.220
9020,长江干流,60108300,沙市,1703502000000,4,31.180
8930,长江干流,60108300,沙市,1703505600000,4,31.150
8850,长江干流,60108300,沙市,1703509200000,4,31.120
8820,长江干流,60108300,沙市,1703512800000,4,31.090
8810,长江干流,60108300,沙市,1703516400000,4,31.060
8800,长江干流,60108300,沙市,1703520000000,4,31.040
8870,长江干流,60108300,沙市,1703523600000,5,31.050
9000,长江干流,60108300,沙市,1703527200000,5,31.060
9090,长江干流,60108300,沙市,1703530800000,5,31.090
9250,长江干流,60108300,沙市,1703534400000,5,31.120
9310,长江干流,60108300,沙市,1703538000000,5,31.150
9420,长江干流,60108300,沙市,1703541600000,5,31.180
9420,长江干流,60108300,沙市,1703545200000,5,31.190
9380,长江干流,60108300,沙市,1703548800000,6,31.190
9320,长江干流,60108300,沙市,1703552400000,4,31.180
9200,长江干流,60108300,沙市,1703556000000,4,31.160
9160,长江干流,60108300,沙市,1703559600000,4,31.140
9010,长江干流,60108300,沙市,1703563200000,4,31.110
8890,长江干流,60108300,沙市,1703566800000,4,31.060
8800,长江干流,60108300,沙市,1703570400000,4,31.020
8660,长江干流,60108300,沙市,1703574000000,4,30.970
8570,长江干流,60108300,沙市,1703577600000,4,30.930
8500,长江干流,60108300,沙市,1703581200000,4,30.890
8400,长江干流,60108300,沙市,1703584800000,4,30.850
8330,长江干流,60108300,沙市,1703588400000,4,30.800
