q,rvnm,stcd,stnm,tm,wptn,z
7130,长江干流,60108300,沙市,1740758400000,4,29.590
7120,长江干流,60108300,沙市,1740762000000,5,29.610
7170,长江干流,60108300,沙市,1740765600000,6,29.610
7210,长江干流,60108300,沙市,1740769200000,5,29.620
7240,长江干流,60108300,沙市,1740772800000,6,29.620
7250,长江干流,60108300,沙市,1740776400000,5,29.640
7220,长江干流,60108300,沙市,1740780000000,6,29.640
7260,长江干流,60108300,沙市,1740783600000,6,29.640
7260,长江干流,60108300,沙市,1740787200000,6,29.640
7280,长江干流,60108300,沙市,1740790800000,5,29.660
7220,长江干流,60108300,沙市,1740798000000,4,29.650
7240,长江干流,60108300,沙市,1740801600000,6,29.650
7250,长江干流,60108300,沙市,1740805200000,6,29.650
7220,长江干流,60108300,沙市,1740808800000,6,29.650
7160,长江干流,60108300,沙市,1740812400000,4,29.620
7200,长江干流,60108300,沙市,1740816000000,5,29.630
7220,长江干流,60108300,沙市,1740819600000,6,29.630
7150,长江干流,60108300,沙市,1740823200000,4,29.600
7160,长江干流,60108300,沙市,1740826800000,5,29.610
7170,长江干流,60108300,沙市,1740830400000,5,29.620
7140,长江干流,60108300,沙市,1740834000000,4,29.610
7180,长江干流,60108300,沙市,1740837600000,6,29.610
7160,长江干流,60108300,沙市,1740841200000,6,29.610
7170,长江干流,60108300,沙市,1740844800000,4,29.600
7180,长江干流,60108300,沙市,1740848400000,5,29.610
7210,长江干流,60108300,沙市,1740852000000,6,29.610
7240,长江干流,60108300,沙市,1740855600000,6,29.610
7180,长江干流,60108300,沙市,1740859200000,5,29.620
7250,长江干流,60108300,沙市,1740862800000,4,29.610
7230,长江干流,60108300,沙市,1740866400000,5,29.630
7260,长江干流,60108300,沙市,1740870000000,6,29.630
7300,长江干流,60108300,沙市,1740873600000,5,29.650
7270,长江干流,60108300,沙市,1740880800000,6,29.650
7290,长江干流,60108300,沙市,1740884400000,5,29.660
7210,长江干流,60108300,沙市,1740888000000,4,29.620
7260,长江干流,60108300,沙市,1740891600000,5,29.640
7240,长江干流,60108300,沙市,1740895200000,4,29.610
7250,长江干流,60108300,沙市,1740898800000,5,29.620
7240,长江干流,60108300,沙市,1740902400000,6,29.620
7160,长江干流,60108300,沙市,1740906000000,4,29.610
7140,长江干流,60108300,沙市,1740909600000,4,29.590
7140,长江干流,60108300,沙市,1740913200000,4,29.580
7100,长江干流,60108300,沙市,1740916800000,4,29.570
7190,长江干流,60108300,沙市,1740920400000,6,29.570
7110,长江干流,60108300,沙市,1740924000000,6,29.570
7080,长江干流,60108300,沙市,1740927600000,4,29.550
7170,长江干流,60108300,沙市,1740931200000,5,29.560
7170,长江干流,60108300,沙市,1740934800000,6,29.560
7180,长江干流,60108300,沙市,1740938400000,5,29.570
7150,长江干流,60108300,沙市,1740942000000,4,29.560
7160,长江干流,60108300,沙市,1740945600000,5,29.570
7170,长江干流,60108300,沙市,1740949200000,5,29.580
7200,长江干流,60108300,沙市,1740952800000,6,29.580
7140,长江干流,60108300,沙市,1740956400000,4,29.560
7180,长江干流,60108300,沙市,1740960000000,5,29.590
7200,长江干流,60108300,沙市,1740967200000,5,29.580
7210,长江干流,60108300,沙市,1740970800000,4,29.570
7210,长江干流,60108300,沙市,1740974400000,5,29.590
7150,长江干流,60108300,沙市,1740978000000,4,29.560
7200,长江干流,60108300,沙市,1740981600000,5,29.580
7150,长江干流,60108300,沙市,1740985200000,4,29.540
7150,长江干流,60108300,沙市,1740988800000,5,29.550
7150,长江干流,60108300,沙市,1740992400000,5,29.570
7180,长江干流,60108300,沙市,1740996000000,4,29.560
7110,长江干流,60108300,沙市,1740999600000,6,29.560
7100,长江干流,60108300,沙市,1741003200000,4,29.550
7150,长江干流,60108300,沙市,1741006800000,4,29.540
7150,长江干流,60108300,沙市,1741010400000,5,29.550
7070,长江干流,60108300,沙市,1741014000000,4,29.540
7150,长江干流,60108300,沙市,1741017600000,5,29.570
7190,长江干流,60108300,沙市,1741021200000,4,29.560
7140,长江干流,60108300,沙市,1741024800000,6,29.560
7200,长江干流,60108300,沙市,1741028400000,5,29.580
7180,长江干流,60108300,沙市,1741032000000,4,29.570
7210,长江干流,60108300,沙市,1741035600000,5,29.590
7220,长江干流,60108300,沙市,1741039200000,6,29.590
7280,长江干流,60108300,沙市,1741042800000,5,29.610
7260,长江干流,60108300,沙市,1741046400000,4,29.600
7260,长江干流,60108300,沙市,1741053600000,6,29.620
7250,长江干流,60108300,沙市,1741057200000,4,29.600
7280,长江干流,60108300,沙市,1741060800000,5,29.620
7220,长江干流,60108300,沙市,1741064400000,5,29.630
7210,长江干流,60108300,沙市,1741068000000,4,29.620
7170,长江干流,60108300,沙市,1741071600000,4,29.610
7240,长江干流,60108300,沙市,1741075200000,6,29.610
7220,长江干流,60108300,沙市,1741078800000,5,29.630
7230,长江干流,60108300,沙市,1741082400000,6,29.630
7210,长江干流,60108300,沙市,1741086000000,4,29.620
7210,长江干流,60108300,沙市,1741089600000,4,29.610
7220,长江干流,60108300,沙市,1741093200000,5,29.620
7250,长江干流,60108300,沙市,1741096800000,6,29.620
7280,长江干流,60108300,沙市,1741100400000,5,29.630
7290,长江干流,60108300,沙市,1741104000000,5,29.640
7250,长江干流,60108300,沙市,1741107600000,4,29.620
7330,长江干流,60108300,沙市,1741111200000,5,29.660
7360,长江干流,60108300,沙市,1741114800000,5,29.680
7450,长江干流,60108300,沙市,1741118400000,5,29.700
7440,长江干流,60108300,沙市,1741122000000,5,29.720
7420,长江干流,60108300,沙市,1741125600000,4,29.700
7460,长江干流,60108300,沙市,1741129200000,5,29.740
7450,长江干流,60108300,沙市,1741132800000,6,29.740
7440,长江干流,60108300,沙市,1741140000000,6,29.740
7470,长江干流,60108300,沙市,1741143600000,5,29.750
7480,长江干流,60108300,沙市,1741147200000,5,29.760
7440,长江干流,60108300,沙市,1741150800000,6,29.760
7430,长江干流,60108300,沙市,1741154400000,6,29.760
7420,长江干流,60108300,沙市,1741158000000,4,29.750
7390,长江干流,60108300,沙市,1741161600000,6,29.750
7390,长江干流,60108300,沙市,1741165200000,6,29.750
7380,长江干流,60108300,沙市,1741168800000,6,29.750
7350,长江干流,60108300,沙市,1741172400000,4,29.720
7320,长江干流,60108300,沙市,1741176000000,5,29.740
7330,长江干流,60108300,沙市,1741179600000,5,29.750
7330,长江干流,60108300,沙市,1741183200000,6,29.750
7330,长江干流,60108300,沙市,1741186800000,4,29.740
7330,长江干流,60108300,沙市,1741190400000,4,29.730
7350,长江干流,60108300,沙市,1741194000000,6,29.730
7360,长江干流,60108300,沙市,1741197600000,5,29.740
7350,长江干流,60108300,沙市,1741201200000,4,29.710
7350,长江干流,60108300,沙市,1741204800000,6,29.710
7380,长江干流,60108300,沙市,1741208400000,5,29.720
7390,长江干流,60108300,沙市,1741212000000,5,29.730
7360,长江干流,60108300,沙市,1741215600000,4,29.710
7390,长江干流,60108300,沙市,1741219200000,5,29.730
7380,长江干流,60108300,沙市,1741226400000,5,29.730
7390,长江干流,60108300,沙市,1741230000000,6,29.730
7350,长江干流,60108300,沙市,1741233600000,4,29.720
7320,长江干流,60108300,沙市,1741237200000,4,29.710
7280,长江干流,60108300,沙市,1741240800000,4,29.700
7300,长江干流,60108300,沙市,1741244400000,5,29.710
7290,长江干流,60108300,沙市,1741248000000,4,29.700
7260,长江干流,60108300,沙市,1741255200000,4,29.680
7240,长江干流,60108300,沙市,1741258800000,5,29.690
7260,长江干流,60108300,沙市,1741262400000,4,29.680
7230,长江干流,60108300,沙市,1741266000000,6,29.680
7230,长江干流,60108300,沙市,1741269600000,4,29.670
7240,长江干流,60108300,沙市,1741273200000,6,29.670
7220,长江干流,60108300,沙市,1741276800000,4,29.650
7260,长江干流,60108300,沙市,1741280400000,5,29.680
7290,长江干流,60108300,沙市,1741284000000,6,29.680
7300,长江干流,60108300,沙市,1741287600000,6,29.680
7330,长江干流,60108300,沙市,1741291200000,5,29.690
7370,长江干流,60108300,沙市,1741294800000,5,29.710
7360,长江干流,60108300,沙市,1741298400000,4,29.700
7380,长江干流,60108300,沙市,1741302000000,5,29.720
7390,长江干流,60108300,沙市,1741305600000,5,29.730
7400,长江干流,60108300,沙市,1741312800000,4,29.730
7360,长江干流,60108300,沙市,1741316400000,5,29.740
7350,长江干流,60108300,沙市,1741320000000,4,29.730
7330,长江干流,60108300,沙市,1741323600000,6,29.730
7350,长江干流,60108300,沙市,1741327200000,4,29.720
7340,长江干流,60108300,沙市,1741330800000,5,29.730
7310,长江干流,60108300,沙市,1741334400000,4,29.720
7310,长江干流,60108300,沙市,1741338000000,6,29.720
7300,长江干流,60108300,沙市,1741341600000,4,29.710
7280,长江干流,60108300,沙市,1741348800000,4,29.700
7260,长江干流,60108300,沙市,1741352400000,4,29.680
7250,长江干流,60108300,沙市,1741356000000,5,29.690
7280,长江干流,60108300,沙市,1741359600000,6,29.690
7280,长江干流,60108300,沙市,1741363200000,6,29.690
7260,长江干流,60108300,沙市,1741366800000,6,29.690
7280,长江干流,60108300,沙市,1741370400000,5,29.700
7380,长江干流,60108300,沙市,1741374000000,5,29.710
7370,长江干流,60108300,沙市,1741377600000,6,29.710
7400,长江干流,60108300,沙市,1741381200000,5,29.730
7390,长江干流,60108300,沙市,1741384800000,6,29.730
