q,rvnm,stcd,stnm,tm,wptn,z
7300,长江干流,60108300,沙市,1707494400000,4,30.050
7310,长江干流,60108300,沙市,1707498000000,6,30.050
7290,长江干流,60108300,沙市,1707501600000,6,30.050
7390,长江干流,60108300,沙市,1707505200000,5,30.060
7400,长江干流,60108300,沙市,1707508800000,5,30.070
7430,长江干流,60108300,沙市,1707512400000,5,30.080
7460,长江干流,60108300,沙市,1707516000000,5,30.090
7460,长江干流,60108300,沙市,1707519600000,5,30.100
7480,长江干流,60108300,沙市,1707523200000,5,30.110
7500,长江干流,60108300,沙市,1707526800000,6,30.110
7490,长江干流,60108300,沙市,1707530400000,4,30.100
7460,长江干流,60108300,沙市,1707534000000,6,30.100
7420,长江干流,60108300,沙市,1707537600000,6,30.100
7410,长江干流,60108300,沙市,1707541200000,6,30.100
7440,长江干流,60108300,沙市,1707544800000,4,30.090
7370,长江干流,60108300,沙市,1707548400000,4,30.060
7350,长江干流,60108300,沙市,1707552000000,6,30.060
7320,长江干流,60108300,沙市,1707555600000,4,30.050
7320,长江干流,60108300,沙市,1707559200000,4,30.040
7280,长江干流,60108300,沙市,1707562800000,4,30.030
7260,长江干流,60108300,沙市,1707566400000,4,30.010
7230,长江干流,60108300,沙市,1707570000000,6,30.010
7200,长江干流,60108300,沙市,1707573600000,4,29.990
7170,长江干流,60108300,沙市,1707577200000,4,29.980
7200,长江干流,60108300,沙市,1707580800000,6,29.980
7210,长江干流,60108300,沙市,1707584400000,4,29.970
7210,长江干流,60108300,沙市,1707588000000,6,29.970
7240,长江干流,60108300,沙市,1707591600000,5,29.980
7310,长江干流,60108300,沙市,1707595200000,5,29.990
7350,长江干流,60108300,沙市,1707598800000,5,30.000
7380,长江干流,60108300,沙市,1707602400000,5,30.010
7390,长江干流,60108300,沙市,1707606000000,5,30.030
7430,长江干流,60108300,沙市,1707609600000,5,30.040
7440,长江干流,60108300,沙市,1707613200000,5,30.050
7470,长江干流,60108300,沙市,1707616800000,5,30.060
7460,长江干流,60108300,沙市,1707620400000,4,30.050
7450,长江干流,60108300,沙市,1707624000000,6,30.050
7420,长江干流,60108300,沙市,1707627600000,5,30.060
7420,长江干流,60108300,沙市,1707631200000,4,30.050
7380,长江干流,60108300,沙市,1707634800000,4,30.040
7380,长江干流,60108300,沙市,1707638400000,6,30.040
7360,长江干流,60108300,沙市,1707642000000,6,30.040
7350,长江干流,60108300,沙市,1707645600000,4,30.030
7320,长江干流,60108300,沙市,1707649200000,4,30.020
7320,长江干流,60108300,沙市,1707652800000,6,30.020
7310,长江干流,60108300,沙市,1707656400000,4,30.010
7310,长江干流,60108300,沙市,1707660000000,4,30.000
7280,长江干流,60108300,沙市,1707663600000,6,30.000
7280,长江干流,60108300,沙市,1707667200000,4,29.990
7300,长江干流,60108300,沙市,1707670800000,5,30.000
7370,长江干流,60108300,沙市,1707674400000,6,30.000
7410,长江干流,60108300,沙市,1707678000000,5,30.020
7450,长江干流,60108300,沙市,1707681600000,5,30.040
7490,长江干流,60108300,沙市,1707685200000,5,30.050
7500,长江干流,60108300,沙市,1707688800000,5,30.060
7530,长江干流,60108300,沙市,1707692400000,5,30.070
7550,长江干流,60108300,沙市,1707696000000,5,30.080
7580,长江干流,60108300,沙市,1707699600000,5,30.090
7550,长江干流,60108300,沙市,1707703200000,5,30.100
7540,长江干流,60108300,沙市,1707706800000,6,30.100
7500,长江干流,60108300,沙市,1707710400000,4,30.090
7470,长江干流,60108300,沙市,1707714000000,4,30.080
7440,长江干流,60108300,沙市,1707717600000,4,30.070
7420,长江干流,60108300,沙市,1707721200000,4,30.060
7400,长江干流,60108300,沙市,1707724800000,4,30.050
7360,长江干流,60108300,沙市,1707728400000,4,30.040
7350,长江干流,60108300,沙市,1707732000000,4,30.030
7330,长江干流,60108300,沙市,1707735600000,4,30.020
7290,长江干流,60108300,沙市,1707739200000,4,30.000
7270,长江干流,60108300,沙市,1707742800000,4,29.990
7270,长江干流,60108300,沙市,1707746400000,4,29.980
7250,长江干流,60108300,沙市,1707750000000,6,29.980
7230,长江干流,60108300,沙市,1707753600000,4,29.960
7250,长江干流,60108300,沙市,1707757200000,6,29.960
7290,长江干流,60108300,沙市,1707760800000,5,29.970
7350,长江干流,60108300,沙市,1707764400000,5,29.980
7380,长江干流,60108300,沙市,1707768000000,5,29.990
7450,长江干流,60108300,沙市,1707771600000,5,30.010
7490,长江干流,60108300,沙市,1707775200000,5,30.030
7530,长江干流,60108300,沙市,1707778800000,5,30.050
7550,长江干流,60108300,沙市,1707782400000,5,30.060
7580,长江干流,60108300,沙市,1707786000000,5,30.080
7580,长江干流,60108300,沙市,1707789600000,5,30.090
7580,长江干流,60108300,沙市,1707793200000,5,30.100
7560,长江干流,60108300,沙市,1707796800000,4,30.090
7550,长江干流,60108300,沙市,1707800400000,6,30.090
7520,长江干流,60108300,沙市,1707804000000,6,30.090
7510,长江干流,60108300,沙市,1707807600000,4,30.080
7460,长江干流,60108300,沙市,1707811200000,4,30.070
7430,长江干流,60108300,沙市,1707814800000,4,30.060
7400,长江干流,60108300,沙市,1707818400000,4,30.040
7390,长江干流,60108300,沙市,1707822000000,4,30.030
7380,长江干流,60108300,沙市,1707825600000,4,30.020
7330,长江干流,60108300,沙市,1707829200000,4,30.010
7310,长江干流,60108300,沙市,1707832800000,4,30.000
7290,长江干流,60108300,沙市,1707836400000,4,29.990
7290,长江干流,60108300,沙市,1707840000000,6,29.990
7320,长江干流,60108300,沙市,1707843600000,4,29.980
7340,长江干流,60108300,沙市,1707847200000,5,29.990
7390,长江干流,60108300,沙市,1707850800000,5,30.010
7450,长江干流,60108300,沙市,1707854400000,5,30.020
7510,长江干流,60108300,沙市,1707858000000,5,30.030
7530,长江干流,60108300,沙市,1707861600000,5,30.050
7550,长江干流,60108300,沙市,1707865200000,5,30.060
7590,长江干流,60108300,沙市,1707868800000,5,30.070
7610,长江干流,60108300,沙市,1707872400000,5,30.090
7590,长江干流,60108300,沙市,1707876000000,6,30.090
7560,长江干流,60108300,沙市,1707879600000,6,30.090
7550,长江干流,60108300,沙市,1707883200000,6,30.090
7560,长江干流,60108300,沙市,1707886800000,6,30.090
7520,长江干流,60108300,沙市,1707890400000,4,30.080
7480,长江干流,60108300,沙市,1707894000000,4,30.070
7460,长江干流,60108300,沙市,1707897600000,4,30.060
7420,长江干流,60108300,沙市,1707901200000,4,30.040
7400,长江干流,60108300,沙市,1707904800000,6,30.040
7360,长江干流,60108300,沙市,1707908400000,4,30.020
7340,长江干流,60108300,沙市,1707912000000,4,30.000
7320,长江干流,60108300,沙市,1707915600000,4,29.990
7290,长江干流,60108300,沙市,1707919200000,4,29.980
7280,长江干流,60108300,沙市,1707922800000,4,29.950
7250,长江干流,60108300,沙市,1707926400000,4,29.930
7280,长江干流,60108300,沙市,1707930000000,6,29.930
7310,长江干流,60108300,沙市,1707933600000,5,29.950
7340,长江干流,60108300,沙市,1707937200000,4,29.940
7430,长江干流,60108300,沙市,1707940800000,5,29.970
7470,长江干流,60108300,沙市,1707944400000,5,29.990
7500,长江干流,60108300,沙市,1707948000000,5,30.000
7520,长江干流,60108300,沙市,1707951600000,6,30.000
7510,长江干流,60108300,沙市,1707955200000,5,30.020
7510,长江干流,60108300,沙市,1707958800000,5,30.030
7540,长江干流,60108300,沙市,1707962400000,5,30.040
7490,长江干流,60108300,沙市,1707966000000,4,30.030
7470,长江干流,60108300,沙市,1707969600000,5,30.040
7490,长江干流,60108300,沙市,1707973200000,4,30.030
7480,长江干流,60108300,沙市,1707976800000,6,30.030
7430,长江干流,60108300,沙市,1707980400000,4,30.010
7380,长江干流,60108300,沙市,1707984000000,4,30.000
7360,长江干流,60108300,沙市,1707987600000,4,29.990
7330,长江干流,60108300,沙市,1707991200000,4,29.980
7290,长江干流,60108300,沙市,1707994800000,4,29.970
7290,长江干流,60108300,沙市,1707998400000,4,29.960
7270,长江干流,60108300,沙市,1708002000000,4,29.950
7250,长江干流,60108300,沙市,1708005600000,4,29.940
7230,长江干流,60108300,沙市,1708009200000,4,29.930
7260,长江干流,60108300,沙市,1708012800000,6,29.930
7290,长江干流,60108300,沙市,1708016400000,5,29.940
7340,长江干流,60108300,沙市,1708020000000,6,29.940
7400,长江干流,60108300,沙市,1708023600000,5,29.950
7460,长江干流,60108300,沙市,1708027200000,5,29.970
7510,长江干流,60108300,沙市,1708030800000,5,29.990
7550,长江干流,60108300,沙市,1708034400000,5,30.020
7610,长江干流,60108300,沙市,1708038000000,5,30.040
7620,长江干流,60108300,沙市,1708041600000,5,30.050
7650,长江干流,60108300,沙市,1708045200000,5,30.070
7620,长江干流,60108300,沙市,1708048800000,6,30.070
7630,长江干流,60108300,沙市,1708052400000,5,30.080
7600,长江干流,60108300,沙市,1708056000000,6,30.080
7590,长江干流,60108300,沙市,1708059600000,6,30.080
7580,长江干流,60108300,沙市,1708063200000,6,30.080
7550,长江干流,60108300,沙市,1708066800000,4,30.070
7560,长江干流,60108300,沙市,1708070400000,5,30.080
7530,长江干流,60108300,沙市,1708074000000,4,30.060
7510,长江干流,60108300,沙市,1708077600000,4,30.050
7520,长江干流,60108300,沙市,1708081200000,4,30.040
7440,长江干流,60108300,沙市,1708084800000,4,30.030
7390,长江干流,60108300,沙市,1708088400000,4,30.010
7390,长江干流,60108300,沙市,1708092000000,4,30.000
7370,长江干流,60108300,沙市,1708095600000,4,29.980
7370,长江干流,60108300,沙市,1708099200000,5,29.990
7360,长江干流,60108300,沙市,1708102800000,6,29.990
7430,长江干流,60108300,沙市,1708106400000,6,29.990
7490,长江干流,60108300,沙市,1708110000000,5,30.010
7540,长江干流,60108300,沙市,1708113600000,5,30.020
7570,长江干流,60108300,沙市,1708117200000,5,30.030
7620,长江干流,60108300,沙市,1708120800000,5,30.060
7650,长江干流,60108300,沙市,1708124400000,6,30.060
7660,长江干流,60108300,沙市,1708128000000,5,30.080
7680,长江干流,60108300,沙市,1708131600000,5,30.090
7660,长江干流,60108300,沙市,1708135200000,5,30.100
7670,长江干流,60108300,沙市,1708138800000,5,30.110
7640,长江干流,60108300,沙市,1708142400000,6,30.110
7640,长江干流,60108300,沙市,1708146000000,4,30.100
7620,长江干流,60108300,沙市,1708149600000,4,30.090
7600,长江干流,60108300,沙市,1708153200000,6,30.090
7570,长江干流,60108300,沙市,1708156800000,4,30.070
7510,长江干流,60108300,沙市,1708160400000,4,30.060
7530,长江干流,60108300,沙市,1708164000000,6,30.060
7530,长江干流,60108300,沙市,1708167600000,4,30.050
7450,长江干流,60108300,沙市,1708171200000,4,30.040
7410,长江干流,60108300,沙市,1708174800000,4,30.020
7380,长江干流,60108300,沙市,1708178400000,4,29.990
7370,长江干流,60108300,沙市,1708182000000,6,29.990
7370,长江干流,60108300,沙市,1708185600000,6,29.990
7330,长江干流,60108300,沙市,1708189200000,4,29.970
7400,长江干流,60108300,沙市,1708192800000,5,29.990
7410,长江干流,60108300,沙市,1708196400000,6,29.990
7430,长江干流,60108300,沙市,1708200000000,5,30.010
7530,长江干流,60108300,沙市,1708203600000,5,30.030
7610,长江干流,60108300,沙市,1708207200000,5,30.040
7670,长江干流,60108300,沙市,1708210800000,5,30.060
7620,长江干流,60108300,沙市,1708218000000,6,30.070
7630,长江干流,60108300,沙市,1708221600000,5,30.080
7630,长江干流,60108300,沙市,1708225200000,6,30.080
7620,长江干流,60108300,沙市,1708228800000,6,30.080
7600,长江干流,60108300,沙市,1708232400000,5,30.090
7560,长江干流,60108300,沙市,1708236000000,4,30.080
7570,长江干流,60108300,沙市,1708239600000,4,30.070
7540,长江干流,60108300,沙市,1708243200000,4,30.060
7480,长江干流,60108300,沙市,1708246800000,4,30.050
7460,长江干流,60108300,沙市,1708250400000,4,30.040
7420,长江干流,60108300,沙市,1708254000000,4,30.010
7400,长江干流,60108300,沙市,1708257600000,6,30.010
7380,长江干流,60108300,沙市,1708261200000,4,30.000
7370,长江干流,60108300,沙市,1708264800000,4,29.970
7330,长江干流,60108300,沙市,1708268400000,6,29.970
7330,长江干流,60108300,沙市,1708272000000,6,29.970
7330,长江干流,60108300,沙市,1708275600000,4,29.950
7360,长江干流,60108300,沙市,1708279200000,5,29.970
7410,长江干流,60108300,沙市,1708282800000,6,29.970
7470,长江干流,60108300,沙市,1708286400000,5,29.980
7480,长江干流,60108300,沙市,1708290000000,6,29.980
7560,长江干流,60108300,沙市,1708293600000,5,30.020
7590,长江干流,60108300,沙市,1708297200000,5,30.030
7590,长江干流,60108300,沙市,1708300800000,6,30.030
7580,长江干流,60108300,沙市,1708304400000,5,30.040
7600,长江干流,60108300,沙市,1708308000000,5,30.050
7620,长江干流,60108300,沙市,1708311600000,6,30.050
7590,长江干流,60108300,沙市,1708315200000,4,30.040
7510,长江干流,60108300,沙市,1708318800000,4,30.030
7500,长江干流,60108300,沙市,1708322400000,6,30.030
7480,长江干流,60108300,沙市,1708326000000,4,30.020
7480,长江干流,60108300,沙市,1708329600000,4,30.010
7460,长江干流,60108300,沙市,1708333200000,6,30.010
7420,长江干流,60108300,沙市,1708336800000,4,29.990
7400,长江干流,60108300,沙市,1708340400000,4,29.970
7400,长江干流,60108300,沙市,1708344000000,4,29.960
7390,长江干流,60108300,沙市,1708347600000,4,29.950
7300,长江干流,60108300,沙市,1708351200000,4,29.940
7290,长江干流,60108300,沙市,1708354800000,4,29.930
7290,长江干流,60108300,沙市,1708358400000,6,29.930
7340,长江干流,60108300,沙市,1708362000000,6,29.930
7400,长江干流,60108300,沙市,1708365600000,5,29.960
7410,长江干流,60108300,沙市,1708369200000,4,29.950
7480,长江干流,60108300,沙市,1708372800000,5,29.960
7480,长江干流,60108300,沙市,1708376400000,5,29.970
7540,长江干流,60108300,沙市,1708380000000,5,29.990
7580,长江干流,60108300,沙市,1708383600000,5,30.010
7560,长江干流,60108300,沙市,1708387200000,5,30.020
7580,长江干流,60108300,沙市,1708390800000,6,30.020
7560,长江干流,60108300,沙市,1708394400000,5,30.030
7550,长江干流,60108300,沙市,1708398000000,4,30.020
7570,长江干流,60108300,沙市,1708401600000,4,30.010
7500,长江干流,60108300,沙市,1708405200000,6,30.010
7470,长江干流,60108300,沙市,1708408800000,4,30.000
7450,长江干流,60108300,沙市,1708412400000,4,29.990
7430,长江干流,60108300,沙市,1708416000000,4,29.980
7370,长江干流,60108300,沙市,1708419600000,4,29.960
7340,长江干流,60108300,沙市,1708423200000,4,29.950
7350,长江干流,60108300,沙市,1708426800000,6,29.950
7330,长江干流,60108300,沙市,1708430400000,4,29.940
