q,rvnm,stcd,stnm,tm,wptn,z
1740,乌江,60803000,武隆,1688140800000,4,173.440
1630,乌江,60803000,武隆,1688144400000,4,173.110
1650,乌江,60803000,武隆,1688148000000,5,173.170
1550,乌江,60803000,武隆,1688151600000,4,172.890
1460,乌江,60803000,武隆,1688155200000,4,172.600
1470,乌江,60803000,武隆,1688158800000,5,172.640
1510,乌江,60803000,武隆,1688162400000,5,172.760
1530,乌江,60803000,武隆,1688166000000,5,172.810
1540,乌江,60803000,武隆,1688169600000,5,172.850
1440,乌江,60803000,武隆,1688176800000,4,172.560
1250,乌江,60803000,武隆,1688180400000,4,171.930
1130,乌江,60803000,武隆,1688184000000,4,171.550
1070,乌江,60803000,武隆,1688187600000,4,171.360
904,乌江,60803000,武隆,1688191200000,4,170.820
828,乌江,60803000,武隆,1688194800000,4,170.570
1040,乌江,60803000,武隆,1688198400000,5,171.280
1080,乌江,60803000,武隆,1688202000000,5,171.410
1160,乌江,60803000,武隆,1688205600000,5,171.650
1610,乌江,60803000,武隆,1688209200000,5,173.060
2100,乌江,60803000,武隆,1688212800000,5,174.400
2480,乌江,60803000,武隆,1688216400000,5,175.230
2700,乌江,60803000,武隆,1688220000000,5,175.720
2850,乌江,60803000,武隆,1688223600000,5,176.060
2890,乌江,60803000,武隆,1688227200000,5,176.170
2880,乌江,60803000,武隆,1688230800000,4,176.140
2850,乌江,60803000,武隆,1688234400000,4,176.070
2790,乌江,60803000,武隆,1688238000000,4,175.940
2740,乌江,60803000,武隆,1688241600000,4,175.810
2600,乌江,60803000,武隆,1688245200000,4,175.470
2210,乌江,60803000,武隆,1688248800000,4,174.660
1980,乌江,60803000,武隆,1688252400000,4,174.110
1980,乌江,60803000,武隆,1688256000000,4,174.100
1750,乌江,60803000,武隆,1688263200000,4,173.470
1630,乌江,60803000,武隆,1688266800000,4,173.130
1620,乌江,60803000,武隆,1688270400000,4,173.080
1480,乌江,60803000,武隆,1688274000000,4,172.670
1230,乌江,60803000,武隆,1688277600000,4,171.870
1070,乌江,60803000,武隆,1688281200000,4,171.350
1090,乌江,60803000,武隆,1688284800000,5,171.420
1190,乌江,60803000,武隆,1688288400000,5,171.740
1380,乌江,60803000,武隆,1688292000000,5,172.350
1810,乌江,60803000,武隆,1688295600000,5,173.640
2200,乌江,60803000,武隆,1688299200000,5,174.630
2470,乌江,60803000,武隆,1688302800000,5,175.210
2620,乌江,60803000,武隆,1688306400000,5,175.530
2700,乌江,60803000,武隆,1688310000000,5,175.720
2770,乌江,60803000,武隆,1688313600000,5,175.870
2820,乌江,60803000,武隆,1688317200000,5,175.990
2790,乌江,60803000,武隆,1688320800000,4,175.920
2600,乌江,60803000,武隆,1688324400000,4,175.470
2120,乌江,60803000,武隆,1688328000000,4,174.440
1750,乌江,60803000,武隆,1688331600000,4,173.460
1450,乌江,60803000,武隆,1688335200000,4,172.590
1370,乌江,60803000,武隆,1688338800000,4,172.340
1370,乌江,60803000,武隆,1688342400000,4,172.320
2000,乌江,60803000,武隆,1688349600000,5,174.150
2160,乌江,60803000,武隆,1688353200000,5,174.530
2180,乌江,60803000,武隆,1688356800000,5,174.580
2170,乌江,60803000,武隆,1688360400000,4,174.570
2250,乌江,60803000,武隆,1688364000000,5,174.750
2230,乌江,60803000,武隆,1688367600000,4,174.720
2140,乌江,60803000,武隆,1688371200000,4,174.500
2170,乌江,60803000,武隆,1688374800000,5,174.560
2210,乌江,60803000,武隆,1688378400000,5,174.670
2180,乌江,60803000,武隆,1688382000000,4,174.590
2160,乌江,60803000,武隆,1688385600000,4,174.550
2130,乌江,60803000,武隆,1688389200000,4,174.470
2180,乌江,60803000,武隆,1688392800000,5,174.580
2360,乌江,60803000,武隆,1688396400000,5,175.000
2500,乌江,60803000,武隆,1688400000000,5,175.270
2580,乌江,60803000,武隆,1688403600000,5,175.440
2630,乌江,60803000,武隆,1688407200000,5,175.540
2650,乌江,60803000,武隆,1688410800000,5,175.600
2560,乌江,60803000,武隆,1688414400000,4,175.390
2390,乌江,60803000,武隆,1688418000000,4,175.050
2090,乌江,60803000,武隆,1688421600000,4,174.370
1760,乌江,60803000,武隆,1688425200000,4,173.510
1640,乌江,60803000,武隆,1688428800000,4,173.160
1520,乌江,60803000,武隆,1688436000000,4,172.780
1470,乌江,60803000,武隆,1688439600000,4,172.640
1570,乌江,60803000,武隆,1688443200000,5,172.940
1230,乌江,60803000,武隆,1688450400000,4,171.870
983,乌江,60803000,武隆,1688454000000,4,171.080
813,乌江,60803000,武隆,1688457600000,4,170.520
703,乌江,60803000,武隆,1688461200000,4,170.150
638,乌江,60803000,武隆,1688464800000,4,169.930
615,乌江,60803000,武隆,1688468400000,4,169.850
615,乌江,60803000,武隆,1688472000000,6,169.850
597,乌江,60803000,武隆,1688475600000,4,169.790
579,乌江,60803000,武隆,1688479200000,4,169.730
623,乌江,60803000,武隆,1688482800000,5,169.880
697,乌江,60803000,武隆,1688486400000,5,170.130
703,乌江,60803000,武隆,1688490000000,5,170.150
792,乌江,60803000,武隆,1688493600000,5,170.450
867,乌江,60803000,武隆,1688497200000,5,170.700
895,乌江,60803000,武隆,1688500800000,5,170.790
816,乌江,60803000,武隆,1688504400000,4,170.530
676,乌江,60803000,武隆,1688508000000,4,170.060
629,乌江,60803000,武隆,1688511600000,4,169.900
1080,乌江,60803000,武隆,1688515200000,5,171.390
1550,乌江,60803000,武隆,1688522400000,5,172.870
1570,乌江,60803000,武隆,1688526000000,5,172.940
1540,乌江,60803000,武隆,1688529600000,4,172.850
1450,乌江,60803000,武隆,1688533200000,4,172.570
1400,乌江,60803000,武隆,1688536800000,4,172.440
1470,乌江,60803000,武隆,1688540400000,5,172.650
1450,乌江,60803000,武隆,1688544000000,4,172.590
1560,乌江,60803000,武隆,1688547600000,5,172.910
1740,乌江,60803000,武隆,1688551200000,5,173.430
1790,乌江,60803000,武隆,1688554800000,5,173.590
1680,乌江,60803000,武隆,1688558400000,4,173.270
1520,乌江,60803000,武隆,1688562000000,4,172.780
1420,乌江,60803000,武隆,1688565600000,4,172.490
1370,乌江,60803000,武隆,1688569200000,4,172.330
1160,乌江,60803000,武隆,1688572800000,4,171.640
919,乌江,60803000,武隆,1688576400000,4,170.870
792,乌江,60803000,武隆,1688580000000,4,170.450
727,乌江,60803000,武隆,1688583600000,4,170.230
691,乌江,60803000,武隆,1688587200000,4,170.110
632,乌江,60803000,武隆,1688590800000,4,169.910
623,乌江,60803000,武隆,1688594400000,4,169.880
751,乌江,60803000,武隆,1688598000000,5,170.310
883,乌江,60803000,武隆,1688601600000,5,170.750
913,乌江,60803000,武隆,1688608800000,4,170.850
925,乌江,60803000,武隆,1688612400000,5,170.890
1450,乌江,60803000,武隆,1688619600000,5,172.590
1750,乌江,60803000,武隆,1688623200000,5,173.470
1810,乌江,60803000,武隆,1688626800000,5,173.640
1710,乌江,60803000,武隆,1688630400000,4,173.360
1570,乌江,60803000,武隆,1688634000000,4,172.950
1620,乌江,60803000,武隆,1688637600000,5,173.100
1850,乌江,60803000,武隆,1688641200000,5,173.780
1980,乌江,60803000,武隆,1688644800000,5,174.100
1940,乌江,60803000,武隆,1688648400000,4,174.000
1950,乌江,60803000,武隆,1688652000000,5,174.030
2080,乌江,60803000,武隆,1688655600000,5,174.350
2090,乌江,60803000,武隆,1688659200000,5,174.370
1820,乌江,60803000,武隆,1688662800000,4,173.690
1620,乌江,60803000,武隆,1688666400000,4,173.090
1380,乌江,60803000,武隆,1688670000000,4,172.370
1170,乌江,60803000,武隆,1688673600000,4,171.690
1100,乌江,60803000,武隆,1688677200000,4,171.450
1040,乌江,60803000,武隆,1688680800000,4,171.260
1080,乌江,60803000,武隆,1688684400000,5,171.380
1050,乌江,60803000,武隆,1688695200000,5,171.300
1390,乌江,60803000,武隆,1688698800000,5,172.400
1670,乌江,60803000,武隆,1688702400000,5,173.240
1870,乌江,60803000,武隆,1688706000000,5,173.840
2010,乌江,60803000,武隆,1688709600000,5,174.180
2080,乌江,60803000,武隆,1688713200000,5,174.340
2000,乌江,60803000,武隆,1688716800000,4,174.160
1740,乌江,60803000,武隆,1688720400000,4,173.430
1470,乌江,60803000,武隆,1688724000000,4,172.650
1300,乌江,60803000,武隆,1688727600000,4,172.110
1150,乌江,60803000,武隆,1688731200000,4,171.630
1170,乌江,60803000,武隆,1688734800000,5,171.690
1260,乌江,60803000,武隆,1688738400000,5,171.970
1310,乌江,60803000,武隆,1688742000000,5,172.140
1330,乌江,60803000,武隆,1688745600000,5,172.190
1340,乌江,60803000,武隆,1688749200000,5,172.220
1340,乌江,60803000,武隆,1688752800000,5,172.230
1340,乌江,60803000,武隆,1688756400000,4,172.220
1320,乌江,60803000,武隆,1688760000000,4,172.160
1170,乌江,60803000,武隆,1688763600000,4,171.680
1020,乌江,60803000,武隆,1688767200000,4,171.190
953,乌江,60803000,武隆,1688770800000,4,170.980
996,乌江,60803000,武隆,1688774400000,5,171.120
1120,乌江,60803000,武隆,1688781600000,5,171.530
1320,乌江,60803000,武隆,1688785200000,5,172.170
1590,乌江,60803000,武隆,1688788800000,5,173.000
1820,乌江,60803000,武隆,1688792400000,5,173.690
2150,乌江,60803000,武隆,1688796000000,5,174.510
2450,乌江,60803000,武隆,1688799600000,5,175.180
2650,乌江,60803000,武隆,1688803200000,5,175.600
2740,乌江,60803000,武隆,1688806800000,5,175.820
2820,乌江,60803000,武隆,1688810400000,5,176.000
2850,乌江,60803000,武隆,1688814000000,5,176.080
2880,乌江,60803000,武隆,1688817600000,5,176.140
2890,乌江,60803000,武隆,1688821200000,5,176.160
2910,乌江,60803000,武隆,1688824800000,5,176.220
2920,乌江,60803000,武隆,1688828400000,5,176.240
2910,乌江,60803000,武隆,1688832000000,4,176.210
2900,乌江,60803000,武隆,1688835600000,4,176.200
2870,乌江,60803000,武隆,1688839200000,4,176.110
2830,乌江,60803000,武隆,1688842800000,4,176.020
2770,乌江,60803000,武隆,1688846400000,4,175.890
2700,乌江,60803000,武隆,1688850000000,4,175.720
2650,乌江,60803000,武隆,1688853600000,4,175.590
2640,乌江,60803000,武隆,1688857200000,4,175.560
2680,乌江,60803000,武隆,1688860800000,5,175.660
2790,乌江,60803000,武隆,1688868000000,5,175.920
2850,乌江,60803000,武隆,1688871600000,5,176.080
2900,乌江,60803000,武隆,1688875200000,5,176.180
2920,乌江,60803000,武隆,1688878800000,5,176.230
2930,乌江,60803000,武隆,1688882400000,5,176.260
2930,乌江,60803000,武隆,1688886000000,5,176.270
2910,乌江,60803000,武隆,1688889600000,4,176.210
2860,乌江,60803000,武隆,1688893200000,4,176.100
2810,乌江,60803000,武隆,1688896800000,4,175.980
2780,乌江,60803000,武隆,1688900400000,4,175.910
2750,乌江,60803000,武隆,1688904000000,4,175.840
2730,乌江,60803000,武隆,1688907600000,4,175.780
2710,乌江,60803000,武隆,1688911200000,4,175.740
2690,乌江,60803000,武隆,1688914800000,4,175.690
2690,乌江,60803000,武隆,1688918400000,4,175.680
2640,乌江,60803000,武隆,1688922000000,4,175.580
2610,乌江,60803000,武隆,1688925600000,4,175.500
2590,乌江,60803000,武隆,1688929200000,4,175.450
2570,乌江,60803000,武隆,1688932800000,4,175.420
2570,乌江,60803000,武隆,1688936400000,6,175.420
2590,乌江,60803000,武隆,1688940000000,5,175.460
2590,乌江,60803000,武隆,1688943600000,4,175.450
2600,乌江,60803000,武隆,1688947200000,5,175.480
2660,乌江,60803000,武隆,1688954400000,5,175.620
2720,乌江,60803000,武隆,1688958000000,5,175.760
2740,乌江,60803000,武隆,1688961600000,5,175.810
2760,乌江,60803000,武隆,1688965200000,5,175.850
