oq,q,rvnm,stcd,stnm,tm,wptn,z
0,1310,乌江,60803000,武隆,1746028800000,4,172.12
0,1500,乌江,60803000,武隆,1746032400000,5,172.7
0,1780,乌江,60803000,武隆,1746036000000,5,173.5
0,1860,乌江,60803000,武隆,1746039600000,5,173.74
0,1680,乌江,60803000,武隆,1746043200000,4,173.22
0,1310,乌江,60803000,武隆,1746046800000,4,172.1
0,949,乌江,60803000,武隆,1746050400000,4,170.96
0,652,乌江,60803000,武隆,1746054000000,4,169.98
0,477,乌江,60803000,武隆,1746061200000,4,169.29
0,469,乌江,60803000,武隆,1746064800000,4,169.26
0,439,乌江,60803000,武隆,1746068400000,4,169.14
0,426,乌江,60803000,武隆,1746072000000,4,169.09
0,416,乌江,60803000,武隆,1746075600000,4,169.05
0,406,乌江,60803000,武隆,1746079200000,4,169.01
0,399,乌江,60803000,武隆,1746082800000,4,168.98
0,395,乌江,60803000,武隆,1746086400000,4,168.96
0,395,乌江,60803000,武隆,1746090000000,6,168.96
0,461,乌江,60803000,武隆,1746093600000,5,169.23
0,1090,乌江,60803000,武隆,1746097200000,5,171.4
0,1330,乌江,60803000,武隆,1746100800000,5,172.17
0,1460,乌江,60803000,武隆,1746104400000,5,172.57
0,1570,乌江,60803000,武隆,1746108000000,5,172.91
0,1330,乌江,60803000,武隆,1746111600000,4,172.19
0,1230,乌江,60803000,武隆,1746115200000,4,171.87
0,1180,乌江,60803000,武隆,1746118800000,4,171.7
0,1170,乌江,60803000,武隆,1746122400000,4,171.67
0,1390,乌江,60803000,武隆,1746126000000,5,172.37
0,1490,乌江,60803000,武隆,1746129600000,5,172.66
0,1380,乌江,60803000,武隆,1746133200000,4,172.34
0,1310,乌江,60803000,武隆,1746136800000,4,172.11
0,1320,乌江,60803000,武隆,1746140400000,5,172.14
0,1260,乌江,60803000,武隆,1746144000000,4,171.97
0,876,乌江,60803000,武隆,1746151200000,4,170.72
0,621,乌江,60803000,武隆,1746154800000,4,169.86
0,497,乌江,60803000,武隆,1746158400000,4,169.37
0,464,乌江,60803000,武隆,1746162000000,4,169.24
0,436,乌江,60803000,武隆,1746165600000,4,169.13
0,411,乌江,60803000,武隆,1746169200000,4,169.03
0,401,乌江,60803000,武隆,1746172800000,4,168.99
0,395,乌江,60803000,武隆,1746176400000,4,168.96
0,411,乌江,60803000,武隆,1746180000000,5,169.03
0,500,乌江,60803000,武隆,1746183600000,5,169.38
0,578,乌江,60803000,武隆,1746187200000,5,169.69
0,621,乌江,60803000,武隆,1746190800000,5,169.86
0,794,乌江,60803000,武隆,1746194400000,5,170.45
0,918,乌江,60803000,武隆,1746198000000,5,170.86
0,1260,乌江,60803000,武隆,1746201600000,5,171.96
0,1410,乌江,60803000,武隆,1746205200000,5,172.42
0,1190,乌江,60803000,武隆,1746208800000,4,171.74
0,934,乌江,60803000,武隆,1746212400000,4,170.91
0,733,乌江,60803000,武隆,1746216000000,4,170.25
0,624,乌江,60803000,武隆,1746219600000,4,169.87
0,583,乌江,60803000,武隆,1746223200000,4,169.71
0,571,乌江,60803000,武隆,1746226800000,4,169.66
0,578,乌江,60803000,武隆,1746230400000,5,169.69
0,1330,乌江,60803000,武隆,1746237600000,5,172.17
0,1330,乌江,60803000,武隆,1746241200000,6,172.17
0,1350,乌江,60803000,武隆,1746244800000,5,172.24
0,1320,乌江,60803000,武隆,1746248400000,4,172.14
0,1110,乌江,60803000,武隆,1746252000000,4,171.49
0,900,乌江,60803000,武隆,1746255600000,4,170.8
0,776,乌江,60803000,武隆,1746259200000,4,170.39
0,760,乌江,60803000,武隆,1746262800000,4,170.34
0,760,乌江,60803000,武隆,1746266400000,6,170.34
0,827,乌江,60803000,武隆,1746270000000,5,170.56
0,845,乌江,60803000,武隆,1746273600000,5,170.62
0,934,乌江,60803000,武隆,1746277200000,5,170.91
0,1140,乌江,60803000,武隆,1746280800000,5,171.58
0,1300,乌江,60803000,武隆,1746284400000,5,172.08
0,1320,乌江,60803000,武隆,1746288000000,5,172.16
0,1140,乌江,60803000,武隆,1746291600000,4,171.56
0,1080,乌江,60803000,武隆,1746295200000,4,171.38
0,1290,乌江,60803000,武隆,1746298800000,5,172.06
0,1300,乌江,60803000,武隆,1746302400000,5,172.08
0,1070,乌江,60803000,武隆,1746306000000,4,171.35
0,836,乌江,60803000,武隆,1746309600000,4,170.59
0,763,乌江,60803000,武隆,1746313200000,4,170.35
0,952,乌江,60803000,武隆,1746320400000,5,170.97
0,1350,乌江,60803000,武隆,1746324000000,5,172.23
0,1430,乌江,60803000,武隆,1746327600000,5,172.48
0,1570,乌江,60803000,武隆,1746331200000,5,172.89
0,1600,乌江,60803000,武隆,1746334800000,5,172.98
0,1310,乌江,60803000,武隆,1746338400000,4,172.13
0,1070,乌江,60803000,武隆,1746342000000,4,171.35
0,824,乌江,60803000,武隆,1746345600000,4,170.55
0,627,乌江,60803000,武隆,1746349200000,4,169.88
0,563,乌江,60803000,武隆,1746352800000,4,169.63
0,779,乌江,60803000,武隆,1746356400000,5,170.4
0,998,乌江,60803000,武隆,1746360000000,5,171.12
0,1310,乌江,60803000,武隆,1746363600000,5,172.1
0,1470,乌江,60803000,武隆,1746367200000,5,172.6
0,1690,乌江,60803000,武隆,1746370800000,5,173.26
0,1920,乌江,60803000,武隆,1746374400000,5,173.91
0,2040,乌江,60803000,武隆,1746378000000,5,174.22
0,2160,乌江,60803000,武隆,1746381600000,5,174.54
0,2200,乌江,60803000,武隆,1746385200000,5,174.65
0,2050,乌江,60803000,武隆,1746388800000,4,174.24
0,1620,乌江,60803000,武隆,1746392400000,4,173.06
0,1210,乌江,60803000,武隆,1746396000000,4,171.79
0,849,乌江,60803000,武隆,1746399600000,4,170.63
0,601,乌江,60803000,武隆,1746403200000,4,169.78
0,1000,乌江,60803000,武隆,1746410400000,5,171.14
