oq,q,rvnm,stcd,stnm,tm,wptn,z
469,484,汉江,61802700,丹江口水库,1748703600000,6,150.040
473,484,汉江,61802700,丹江口水库,1748707200000,6,150.040
472,483,汉江,61802700,丹江口水库,1748710800000,6,150.040
475,483,汉江,61802700,丹江口水库,1748714400000,6,150.040
474,484,汉江,61802700,丹江口水库,1748718000000,6,150.040
476,483,汉江,61802700,丹江口水库,1748721600000,6,150.040
470,484,汉江,61802700,丹江口水库,1748725200000,6,150.040
473,484,汉江,61802700,丹江口水库,1748728800000,6,150.040
466,216,汉江,61802700,丹江口水库,1748732400000,4,150.030
474,216,汉江,61802700,丹江口水库,1748736000000,6,150.030
486,221,汉江,61802700,丹江口水库,1748743200000,6,150.030
489,224,汉江,61802700,丹江口水库,1748746800000,6,150.030
489,226,汉江,61802700,丹江口水库,1748750400000,6,150.030
486,497,汉江,61802700,丹江口水库,1748754000000,6,150.030
490,499,汉江,61802700,丹江口水库,1748757600000,6,150.030
488,231,汉江,61802700,丹江口水库,1748761200000,4,150.020
488,231,汉江,61802700,丹江口水库,1748764800000,6,150.020
492,232,汉江,61802700,丹江口水库,1748768400000,6,150.020
494,233,汉江,61802700,丹江口水库,1748772000000,6,150.020
487,501,汉江,61802700,丹江口水库,1748775600000,5,150.030
491,768,汉江,61802700,丹江口水库,1748779200000,5,150.040
497,1040,汉江,61802700,丹江口水库,1748782800000,6,150.040
490,1040,汉江,61802700,丹江口水库,1748786400000,6,150.040
492,1040,汉江,61802700,丹江口水库,1748790000000,6,150.040
489,1040,汉江,61802700,丹江口水库,1748793600000,6,150.040
492,770,汉江,61802700,丹江口水库,1748797200000,6,150.040
496,503,汉江,61802700,丹江口水库,1748800800000,6,150.040
493,770,汉江,61802700,丹江口水库,1748804400000,5,150.050
493,503,汉江,61802700,丹江口水库,1748808000000,4,150.040
492,770,汉江,61802700,丹江口水库,1748811600000,5,150.050
488,770,汉江,61802700,丹江口水库,1748815200000,6,150.050
488,770,汉江,61802700,丹江口水库,1748818800000,6,150.050
488,769,汉江,61802700,丹江口水库,1748822400000,6,150.050
489,768,汉江,61802700,丹江口水库,1748829600000,4,150.050
491,501,汉江,61802700,丹江口水库,1748833200000,6,150.050
486,768,汉江,61802700,丹江口水库,1748836800000,5,150.060
488,501,汉江,61802700,丹江口水库,1748840400000,4,150.050
489,501,汉江,61802700,丹江口水库,1748844000000,6,150.050
492,234,汉江,61802700,丹江口水库,1748847600000,6,150.050
492,501,汉江,61802700,丹江口水库,1748851200000,6,150.050
491,501,汉江,61802700,丹江口水库,1748854800000,6,150.050
484,234,汉江,61802700,丹江口水库,1748858400000,6,150.050
485,500,汉江,61802700,丹江口水库,1748862000000,6,150.050
486,499,汉江,61802700,丹江口水库,1748865600000,6,150.050
489,499,汉江,61802700,丹江口水库,1748869200000,6,150.050
488,499,汉江,61802700,丹江口水库,1748872800000,6,150.050
485,498,汉江,61802700,丹江口水库,1748876400000,6,150.050
487,498,汉江,61802700,丹江口水库,1748880000000,6,150.050
486,498,汉江,61802700,丹江口水库,1748883600000,6,150.050
493,232,汉江,61802700,丹江口水库,1748887200000,4,150.040
491,233,汉江,61802700,丹江口水库,1748890800000,6,150.040
490,232,汉江,61802700,丹江口水库,1748894400000,4,150.030
490,233,汉江,61802700,丹江口水库,1748898000000,5,150.040
486,233,汉江,61802700,丹江口水库,1748901600000,6,150.040
487,233,汉江,61802700,丹江口水库,1748905200000,6,150.040
492,500,汉江,61802700,丹江口水库,1748908800000,6,150.040
496,1040,汉江,61802700,丹江口水库,1748916000000,5,150.050
490,501,汉江,61802700,丹江口水库,1748919600000,4,150.040
491,502,汉江,61802700,丹江口水库,1748923200000,6,150.040
495,503,汉江,61802700,丹江口水库,1748926800000,6,150.040
492,503,汉江,61802700,丹江口水库,1748930400000,6,150.040
488,503,汉江,61802700,丹江口水库,1748934000000,6,150.040
494,235,汉江,61802700,丹江口水库,1748937600000,6,150.040
497,504,汉江,61802700,丹江口水库,1748941200000,6,150.040
488,236,汉江,61802700,丹江口水库,1748944800000,4,150.030
490,503,汉江,61802700,丹江口水库,1748948400000,5,150.040
482,502,汉江,61802700,丹江口水库,1748952000000,6,150.040
491,503,汉江,61802700,丹江口水库,1748955600000,6,150.040
491,501,汉江,61802700,丹江口水库,1748959200000,6,150.040
496,501,汉江,61802700,丹江口水库,1748962800000,6,150.040
486,501,汉江,61802700,丹江口水库,1748966400000,4,150.030
494,233,汉江,61802700,丹江口水库,1748970000000,6,150.030
490,234,汉江,61802700,丹江口水库,1748973600000,6,150.030
490,234,汉江,61802700,丹江口水库,1748977200000,6,150.030
486,502,汉江,61802700,丹江口水库,1748980800000,5,150.040
495,501,汉江,61802700,丹江口水库,1748984400000,6,150.040
493,1040,汉江,61802700,丹江口水库,1748988000000,5,150.050
492,1040,汉江,61802700,丹江口水库,1748991600000,6,150.050
489,1040,汉江,61802700,丹江口水库,1748995200000,6,150.050
488,1040,汉江,61802700,丹江口水库,1749002400000,5,150.060
490,769,汉江,61802700,丹江口水库,1749006000000,4,150.050
495,502,汉江,61802700,丹江口水库,1749009600000,6,150.050
491,502,汉江,61802700,丹江口水库,1749013200000,6,150.050
495,770,汉江,61802700,丹江口水库,1749016800000,5,150.060
494,771,汉江,61802700,丹江口水库,1749020400000,6,150.060
502,772,汉江,61802700,丹江口水库,1749024000000,5,150.070
493,773,汉江,61802700,丹江口水库,1749027600000,4,150.060
502,1040,汉江,61802700,丹江口水库,1749031200000,5,150.070
490,773,汉江,61802700,丹江口水库,1749034800000,4,150.060
489,505,汉江,61802700,丹江口水库,1749038400000,6,150.060
497,506,汉江,61802700,丹江口水库,1749042000000,6,150.060
493,238,汉江,61802700,丹江口水库,1749045600000,6,150.060
494,504,汉江,61802700,丹江口水库,1749049200000,6,150.060
489,237,汉江,61802700,丹江口水库,1749052800000,6,150.060
496,504,汉江,61802700,丹江口水库,1749056400000,6,150.060
494,505,汉江,61802700,丹江口水库,1749060000000,6,150.060
496,505,汉江,61802700,丹江口水库,1749063600000,6,150.060
497,505,汉江,61802700,丹江口水库,1749067200000,6,150.060
492,505,汉江,61802700,丹江口水库,1749070800000,6,150.060
490,772,汉江,61802700,丹江口水库,1749074400000,5,150.070
494,772,汉江,61802700,丹江口水库,1749078000000,6,150.070
492,772,汉江,61802700,丹江口水库,1749081600000,6,150.070
493,771,汉江,61802700,丹江口水库,1749088800000,6,150.070
491,771,汉江,61802700,丹江口水库,1749092400000,6,150.070
493,504,汉江,61802700,丹江口水库,1749096000000,6,150.070
496,504,汉江,61802700,丹江口水库,1749099600000,6,150.070
500,506,汉江,61802700,丹江口水库,1749103200000,6,150.070
455,500,汉江,61802700,丹江口水库,1749106800000,6,150.070
444,759,汉江,61802700,丹江口水库,1749110400000,5,150.080
447,217,汉江,61802700,丹江口水库,1749114000000,4,150.060
445,210,汉江,61802700,丹江口水库,1749117600000,6,150.060
448,201,汉江,61802700,丹江口水库,1749121200000,6,150.060
445,192,汉江,61802700,丹江口水库,1749124800000,6,150.060
451,190,汉江,61802700,丹江口水库,1749128400000,6,150.060
448,342,汉江,61802700,丹江口水库,1749132000000,6,150.060
444,457,汉江,61802700,丹江口水库,1749135600000,6,150.060
446,190,汉江,61802700,丹江口水库,1749139200000,4,150.050
447,458,汉江,61802700,丹江口水库,1749142800000,5,150.060
443,190,汉江,61802700,丹江口水库,1749146400000,4,150.050
444,189,汉江,61802700,丹江口水库,1749150000000,6,150.050
445,189,汉江,61802700,丹江口水库,1749153600000,6,150.050
440,188,汉江,61802700,丹江口水库,1749157200000,6,150.050
448,455,汉江,61802700,丹江口水库,1749160800000,6,150.050
441,188,汉江,61802700,丹江口水库,1749164400000,6,150.050
446,455,汉江,61802700,丹江口水库,1749168000000,6,150.050
446,455,汉江,61802700,丹江口水库,1749175200000,5,150.050
440,196,汉江,61802700,丹江口水库,1749178800000,4,150.030
445,188,汉江,61802700,丹江口水库,1749182400000,5,150.040
448,189,汉江,61802700,丹江口水库,1749186000000,6,150.040
445,189,汉江,61802700,丹江口水库,1749189600000,4,150.030
443,190,汉江,61802700,丹江口水库,1749193200000,6,150.030
445,65.5,汉江,61802700,丹江口水库,1749196800000,4,150.020
446,190,汉江,61802700,丹江口水库,1749200400000,6,150.020
443,189,汉江,61802700,丹江口水库,1749204000000,6,150.020
451,189,汉江,61802700,丹江口水库,1749207600000,6,150.020
447,189,汉江,61802700,丹江口水库,1749211200000,4,150.020
442,189,汉江,61802700,丹江口水库,1749214800000,6,150.020
450,457,汉江,61802700,丹江口水库,1749218400000,6,150.020
445,457,汉江,61802700,丹江口水库,1749222000000,6,150.020
440,189,汉江,61802700,丹江口水库,1749225600000,6,150.020
440,188,汉江,61802700,丹江口水库,1749229200000,6,150.020
443,722,汉江,61802700,丹江口水库,1749232800000,5,150.030
446,723,汉江,61802700,丹江口水库,1749236400000,6,150.030
439,454,汉江,61802700,丹江口水库,1749240000000,6,150.030
447,455,汉江,61802700,丹江口水库,1749243600000,6,150.030
441,722,汉江,61802700,丹江口水库,1749247200000,6,150.030
449,456,汉江,61802700,丹江口水库,1749250800000,6,150.020
447,189,汉江,61802700,丹江口水库,1749254400000,6,150.020
441,724,汉江,61802700,丹江口水库,1749261600000,6,150.030
443,456,汉江,61802700,丹江口水库,1749265200000,5,150.030
448,724,汉江,61802700,丹江口水库,1749268800000,6,150.030
440,723,汉江,61802700,丹江口水库,1749272400000,6,150.030
448,456,汉江,61802700,丹江口水库,1749276000000,6,150.020
445,189,汉江,61802700,丹江口水库,1749279600000,6,150.020
443,456,汉江,61802700,丹江口水库,1749283200000,6,150.020
448,189,汉江,61802700,丹江口水库,1749286800000,6,150.020
442,188,汉江,61802700,丹江口水库,1749290400000,6,150.020
444,724,汉江,61802700,丹江口水库,1749294000000,5,150.030
447,723,汉江,61802700,丹江口水库,1749297600000,6,150.030
449,725,汉江,61802700,丹江口水库,1749312000000,4,150.020
439,189,汉江,61802700,丹江口水库,1749315600000,6,150.020
446,457,汉江,61802700,丹江口水库,1749319200000,5,150.030
446,724,汉江,61802700,丹江口水库,1749322800000,6,150.030
443,188,汉江,61802700,丹江口水库,1749326400000,6,150.030
447,456,汉江,61802700,丹江口水库,1749330000000,6,150.030
450,723,汉江,61802700,丹江口水库,1749333600000,6,150.030
445,724,汉江,61802700,丹江口水库,1749337200000,6,150.030
444,457,汉江,61802700,丹江口水库,1749340800000,6,150.030
441,456,汉江,61802700,丹江口水库,1749348000000,6,150.030
449,456,汉江,61802700,丹江口水库,1749351600000,6,150.030
440,723,汉江,61802700,丹江口水库,1749355200000,6,150.030
441,722,汉江,61802700,丹江口水库,1749358800000,5,150.040
444,721,汉江,61802700,丹江口水库,1749362400000,6,150.040
448,722,汉江,61802700,丹江口水库,1749366000000,6,150.040
443,455,汉江,61802700,丹江口水库,1749369600000,4,150.030
450,456,汉江,61802700,丹江口水库,1749376800000,6,150.030
440,189,汉江,61802700,丹江口水库,1749380400000,6,150.030
441,188,汉江,61802700,丹江口水库,1749384000000,6,150.030
445,188,汉江,61802700,丹江口水库,1749387600000,6,150.030
441,456,汉江,61802700,丹江口水库,1749391200000,6,150.030
442,455,汉江,61802700,丹江口水库,1749394800000,6,150.030
445,454,汉江,61802700,丹江口水库,1749398400000,6,150.030
441,454,汉江,61802700,丹江口水库,1749402000000,6,150.030
443,454,汉江,61802700,丹江口水库,1749405600000,6,150.030
451,455,汉江,61802700,丹江口水库,1749409200000,6,150.030
441,455,汉江,61802700,丹江口水库,1749412800000,6,150.030
442,456,汉江,61802700,丹江口水库,1749416400000,6,150.030
451,456,汉江,61802700,丹江口水库,1749420000000,6,150.030
446,456,汉江,61802700,丹江口水库,1749423600000,6,150.030
442,189,汉江,61802700,丹江口水库,1749427200000,4,150.020
