q,rvnm,stcd,stnm,tm,wptn,z
12700,长江,60108300,沙市,1698955200000,5,33.42
12800,长江,60108300,沙市,1698958800000,5,33.43
12900,长江,60108300,沙市,1698962400000,5,33.44
13000,长江,60108300,沙市,1698966000000,5,33.47
13100,长江,60108300,沙市,1698969600000,5,33.49
13200,长江,60108300,沙市,1698973200000,5,33.5
13200,长江,60108300,沙市,1698976800000,5,33.52
13300,长江,60108300,沙市,1698980400000,5,33.54
13300,长江,60108300,沙市,1698984000000,5,33.55
13300,长江,60108300,沙市,1698987600000,5,33.58
13400,长江,60108300,沙市,1698991200000,5,33.59
13400,长江,60108300,沙市,1698994800000,6,33.59
13400,长江,60108300,沙市,1698998400000,6,33.59
13300,长江,60108300,沙市,1699002000000,4,33.58
13200,长江,60108300,沙市,1699005600000,4,33.56
13000,长江,60108300,沙市,1699009200000,4,33.54
12900,长江,60108300,沙市,1699012800000,4,33.52
12700,长江,60108300,沙市,1699016400000,4,33.48
12600,长江,60108300,沙市,1699020000000,4,33.45
12500,长江,60108300,沙市,1699023600000,4,33.42
12500,长江,60108300,沙市,1699027200000,4,33.41
12600,长江,60108300,沙市,1699030800000,4,33.4
12600,长江,60108300,沙市,1699034400000,5,33.41
12600,长江,60108300,沙市,1699038000000,4,33.4
12600,长江,60108300,沙市,1699041600000,5,33.41
12700,长江,60108300,沙市,1699045200000,6,33.41
12700,长江,60108300,沙市,1699048800000,5,33.42
12800,长江,60108300,沙市,1699052400000,6,33.42
12800,长江,60108300,沙市,1699056000000,5,33.43
12800,长江,60108300,沙市,1699059600000,4,33.42
12800,长江,60108300,沙市,1699063200000,4,33.41
12700,长江,60108300,沙市,1699066800000,6,33.41
12700,长江,60108300,沙市,1699070400000,4,33.4
12700,长江,60108300,沙市,1699074000000,4,33.39
12600,长江,60108300,沙市,1699077600000,4,33.38
12600,长江,60108300,沙市,1699081200000,4,33.37
12600,长江,60108300,沙市,1699084800000,4,33.36
12500,长江,60108300,沙市,1699088400000,4,33.33
12400,长江,60108300,沙市,1699092000000,4,33.3
12300,长江,60108300,沙市,1699095600000,4,33.27
12200,长江,60108300,沙市,1699099200000,4,33.24
12100,长江,60108300,沙市,1699102800000,4,33.21
12000,长江,60108300,沙市,1699106400000,4,33.17
12000,长江,60108300,沙市,1699110000000,4,33.16
12000,长江,60108300,沙市,1699113600000,4,33.14
12000,长江,60108300,沙市,1699117200000,4,33.13
12100,长江,60108300,沙市,1699120800000,5,33.14
12200,长江,60108300,沙市,1699124400000,5,33.15
12200,长江,60108300,沙市,1699128000000,6,33.15
12200,长江,60108300,沙市,1699131600000,6,33.15
12400,长江,60108300,沙市,1699135200000,5,33.17
12300,长江,60108300,沙市,1699138800000,5,33.18
12300,长江,60108300,沙市,1699142400000,6,33.18
12400,长江,60108300,沙市,1699146000000,5,33.19
12400,长江,60108300,沙市,1699149600000,6,33.19
12400,长江,60108300,沙市,1699153200000,6,33.19
12400,长江,60108300,沙市,1699156800000,6,33.19
12400,长江,60108300,沙市,1699160400000,5,33.2
12400,长江,60108300,沙市,1699164000000,4,33.19
12400,长江,60108300,沙市,1699167600000,4,33.18
12300,长江,60108300,沙市,1699171200000,4,33.17
12300,长江,60108300,沙市,1699174800000,6,33.17
12200,长江,60108300,沙市,1699178400000,4,33.14
12100,长江,60108300,沙市,1699182000000,4,33.11
12000,长江,60108300,沙市,1699185600000,4,33.08
11800,长江,60108300,沙市,1699189200000,4,33.05
11800,长江,60108300,沙市,1699192800000,4,33.03
11800,长江,60108300,沙市,1699196400000,4,33
11900,长江,60108300,沙市,1699200000000,6,33
11800,长江,60108300,沙市,1699203600000,6,33
11900,长江,60108300,沙市,1699207200000,5,33.01
12100,长江,60108300,沙市,1699210800000,5,33.02
12100,长江,60108300,沙市,1699214400000,5,33.04
12100,长江,60108300,沙市,1699218000000,5,33.05
12200,长江,60108300,沙市,1699221600000,6,33.05
12200,长江,60108300,沙市,1699225200000,5,33.06
12200,长江,60108300,沙市,1699228800000,6,33.06
12200,长江,60108300,沙市,1699232400000,5,33.07
12200,长江,60108300,沙市,1699236000000,5,33.08
12200,长江,60108300,沙市,1699239600000,4,33.06
12200,长江,60108300,沙市,1699243200000,5,33.08
12200,长江,60108300,沙市,1699246800000,4,33.07
12200,长江,60108300,沙市,1699250400000,4,33.06
12200,长江,60108300,沙市,1699254000000,5,33.07
12200,长江,60108300,沙市,1699257600000,4,33.06
12100,长江,60108300,沙市,1699261200000,4,33.04
12000,长江,60108300,沙市,1699264800000,4,33.03
12000,长江,60108300,沙市,1699268400000,4,33.02
11800,长江,60108300,沙市,1699272000000,4,32.98
11800,长江,60108300,沙市,1699275600000,4,32.95
11700,长江,60108300,沙市,1699279200000,4,32.93
11700,长江,60108300,沙市,1699282800000,4,32.92
11700,长江,60108300,沙市,1699286400000,4,32.91
11800,长江,60108300,沙市,1699290000000,5,32.92
11900,长江,60108300,沙市,1699293600000,5,32.93
12000,长江,60108300,沙市,1699297200000,5,32.94
12100,长江,60108300,沙市,1699300800000,5,32.97
12100,长江,60108300,沙市,1699304400000,5,32.99
12200,长江,60108300,沙市,1699308000000,5,33
12200,长江,60108300,沙市,1699311600000,5,33.01
12100,长江,60108300,沙市,1699315200000,4,33
12000,长江,60108300,沙市,1699318800000,4,32.99
12000,长江,60108300,沙市,1699322400000,4,32.97
11800,长江,60108300,沙市,1699326000000,4,32.94
11600,长江,60108300,沙市,1699329600000,4,32.91
11500,长江,60108300,沙市,1699333200000,4,32.88
11500,长江,60108300,沙市,1699336800000,4,32.85
11400,长江,60108300,沙市,1699340400000,4,32.81
11400,长江,60108300,沙市,1699344000000,4,32.79
11300,长江,60108300,沙市,1699347600000,4,32.77
11300,长江,60108300,沙市,1699351200000,4,32.74
11200,长江,60108300,沙市,1699354800000,4,32.71
11100,长江,60108300,沙市,1699358400000,4,32.69
11000,长江,60108300,沙市,1699362000000,4,32.64
11000,长江,60108300,沙市,1699365600000,4,32.62
10900,长江,60108300,沙市,1699369200000,4,32.6
11000,长江,60108300,沙市,1699372800000,4,32.59
11000,长江,60108300,沙市,1699376400000,4,32.58
11100,长江,60108300,沙市,1699380000000,6,32.58
11100,长江,60108300,沙市,1699383600000,5,32.59
11100,长江,60108300,沙市,1699387200000,4,32.57
11100,长江,60108300,沙市,1699390800000,5,32.58
11100,长江,60108300,沙市,1699394400000,4,32.57
11100,长江,60108300,沙市,1699398000000,4,32.55
11000,长江,60108300,沙市,1699401600000,4,32.54
10900,长江,60108300,沙市,1699405200000,4,32.51
10800,长江,60108300,沙市,1699408800000,4,32.48
10800,长江,60108300,沙市,1699412400000,4,32.46
10700,长江,60108300,沙市,1699416000000,4,32.43
10600,长江,60108300,沙市,1699419600000,4,32.4
10600,长江,60108300,沙市,1699423200000,4,32.38
10600,长江,60108300,沙市,1699426800000,4,32.36
10600,长江,60108300,沙市,1699430400000,4,32.35
10600,长江,60108300,沙市,1699434000000,4,32.33
10500,长江,60108300,沙市,1699437600000,4,32.31
10500,长江,60108300,沙市,1699441200000,4,32.29
10400,长江,60108300,沙市,1699444800000,4,32.27
10400,长江,60108300,沙市,1699448400000,4,32.25
10400,长江,60108300,沙市,1699452000000,4,32.23
10400,长江,60108300,沙市,1699455600000,6,32.23
10400,长江,60108300,沙市,1699459200000,6,32.23
10500,长江,60108300,沙市,1699462800000,6,32.23
10600,长江,60108300,沙市,1699466400000,5,32.25
10700,长江,60108300,沙市,1699470000000,5,32.27
10700,长江,60108300,沙市,1699473600000,6,32.27
10700,长江,60108300,沙市,1699477200000,5,32.28
10800,长江,60108300,沙市,1699480800000,6,32.28
10700,长江,60108300,沙市,1699484400000,5,32.29
10600,长江,60108300,沙市,1699488000000,6,32.27
10600,长江,60108300,沙市,1699491600000,4,32.25
10400,长江,60108300,沙市,1699495200000,4,32.2
10300,长江,60108300,沙市,1699498800000,4,32.16
10200,长江,60108300,沙市,1699502400000,4,32.13
10000,长江,60108300,沙市,1699506000000,4,32.08
9830,长江,60108300,沙市,1699513200000,4,32.000
9790,长江,60108300,沙市,1699516800000,4,31.970
9740,长江,60108300,沙市,1699520400000,4,31.940
9650,长江,60108300,沙市,1699524000000,4,31.890
9610,长江,60108300,沙市,1699527600000,4,31.860
9620,长江,60108300,沙市,1699531200000,4,31.840
9570,长江,60108300,沙市,1699534800000,4,31.800
9540,长江,60108300,沙市,1699538400000,4,31.770
9590,长江,60108300,沙市,1699542000000,5,31.780
9660,长江,60108300,沙市,1699545600000,4,31.770
9750,长江,60108300,沙市,1699549200000,5,31.790
9840,长江,60108300,沙市,1699552800000,5,31.800
9930,长江,60108300,沙市,1699556400000,5,31.820
10000,长江,60108300,沙市,1699560000000,5,31.830
10100,长江,60108300,沙市,1699563600000,5,31.850
10100,长江,60108300,沙市,1699567200000,6,31.850
10000,长江,60108300,沙市,1699570800000,6,31.850
9950,长江,60108300,沙市,1699574400000,4,31.840
9870,长江,60108300,沙市,1699578000000,4,31.810
9780,长江,60108300,沙市,1699581600000,4,31.790
9690,长江,60108300,沙市,1699585200000,4,31.770
9580,长江,60108300,沙市,1699588800000,4,31.720
9510,长江,60108300,沙市,1699592400000,4,31.700
9410,长江,60108300,沙市,1699596000000,4,31.660
9380,长江,60108300,沙市,1699599600000,4,31.640
9370,长江,60108300,沙市,1699603200000,4,31.620
9340,长江,60108300,沙市,1699606800000,4,31.600
9350,长江,60108300,沙市,1699610400000,4,31.580
9310,长江,60108300,沙市,1699614000000,4,31.570
9380,长江,60108300,沙市,1699617600000,4,31.560
9400,长江,60108300,沙市,1699621200000,4,31.550
9400,长江,60108300,沙市,1699624800000,6,31.550
9480,长江,60108300,沙市,1699628400000,5,31.570
9620,长江,60108300,沙市,1699632000000,5,31.590
9690,长江,60108300,沙市,1699635600000,5,31.610
9790,长江,60108300,沙市,1699639200000,5,31.640
9940,长江,60108300,沙市,1699642800000,5,31.680
10000,长江,60108300,沙市,1699646400000,5,31.700
10100,长江,60108300,沙市,1699650000000,5,31.720
10100,长江,60108300,沙市,1699653600000,5,31.750
10100,长江,60108300,沙市,1699657200000,5,31.760
10100,长江,60108300,沙市,1699660800000,6,31.760
10000,长江,60108300,沙市,1699664400000,4,31.750
9910,长江,60108300,沙市,1699668000000,4,31.730
9830,长江,60108300,沙市,1699671600000,4,31.710
9720,长江,60108300,沙市,1699675200000,4,31.690
9630,长江,60108300,沙市,1699678800000,4,31.670
9510,长江,60108300,沙市,1699682400000,4,31.640
9500,长江,60108300,沙市,1699686000000,4,31.620
9490,长江,60108300,沙市,1699689600000,4,31.600
9630,长江,60108300,沙市,1699690200000,6,31.600
9490,长江,60108300,沙市,1699693200000,4,31.590
9540,长江,60108300,沙市,1699696800000,4,31.570
9460,长江,60108300,沙市,1699700400000,6,31.570
9440,长江,60108300,沙市,1699704000000,6,31.570
9430,长江,60108300,沙市,1699707600000,4,31.560
9450,长江,60108300,沙市,1699711200000,4,31.550
9520,长江,60108300,沙市,1699714800000,5,31.560
9630,长江,60108300,沙市,1699718400000,5,31.580
9690,长江,60108300,沙市,1699722000000,5,31.600
9780,长江,60108300,沙市,1699725600000,5,31.620
9880,长江,60108300,沙市,1699729200000,5,31.650
9880,长江,60108300,沙市,1699732800000,5,31.660
9930,长江,60108300,沙市,1699736400000,5,31.680
9900,长江,60108300,沙市,1699740000000,5,31.690
9940,长江,60108300,沙市,1699743600000,6,31.690
9850,长江,60108300,沙市,1699747200000,6,31.690
9780,长江,60108300,沙市,1699750800000,4,31.670
9730,长江,60108300,沙市,1699754400000,4,31.650
9590,长江,60108300,沙市,1699758000000,4,31.630
9500,长江,60108300,沙市,1699761600000,4,31.600
9440,长江,60108300,沙市,1699765200000,4,31.570
9370,长江,60108300,沙市,1699768800000,4,31.540
9330,长江,60108300,沙市,1699772400000,4,31.530
9330,长江,60108300,沙市,1699776000000,4,31.520
9350,长江,60108300,沙市,1699779600000,4,31.500
9320,长江,60108300,沙市,1699783200000,6,31.500
9310,长江,60108300,沙市,1699786800000,4,31.490
9390,长江,60108300,沙市,1699790400000,6,31.490
9360,长江,60108300,沙市,1699794000000,5,31.500
9430,长江,60108300,沙市,1699797600000,6,31.500
9520,长江,60108300,沙市,1699801200000,5,31.520
9600,长江,60108300,沙市,1699804800000,5,31.540
9680,长江,60108300,沙市,1699808400000,5,31.560
9800,长江,60108300,沙市,1699812000000,5,31.590
9920,长江,60108300,沙市,1699815600000,5,31.630
10000,长江,60108300,沙市,1699819200000,5,31.670
10100,长江,60108300,沙市,1699822800000,5,31.690
10100,长江,60108300,沙市,1699826400000,5,31.710
10100,长江,60108300,沙市,1699830000000,5,31.720
10100,长江,60108300,沙市,1699833600000,5,31.730
10000,长江,60108300,沙市,1699837200000,6,31.730
9870,长江,60108300,沙市,1699840800000,4,31.690
9800,长江,60108300,沙市,1699844400000,4,31.670
9670,长江,60108300,沙市,1699848000000,4,31.650
9610,长江,60108300,沙市,1699851600000,4,31.620
9520,长江,60108300,沙市,1699855200000,4,31.600
9500,长江,60108300,沙市,1699858800000,4,31.580
9490,长江,60108300,沙市,1699862400000,4,31.560
9480,长江,60108300,沙市,1699866000000,5,31.570
9460,长江,60108300,沙市,1699869600000,4,31.550
9470,长江,60108300,沙市,1699873200000,6,31.550
9460,长江,60108300,沙市,1699876800000,4,31.540
9510,长江,60108300,沙市,1699880400000,5,31.550
9550,长江,60108300,沙市,1699884000000,6,31.550
9540,长江,60108300,沙市,1699887600000,5,31.560
9680,长江,60108300,沙市,1699891200000,5,31.580
9720,长江,60108300,沙市,1699894800000,5,31.590
9810,长江,60108300,沙市,1699898400000,5,31.630
9990,长江,60108300,沙市,1699902000000,5,31.660
10100,长江,60108300,沙市,1699905600000,5,31.680
10100,长江,60108300,沙市,1699909200000,5,31.710
10100,长江,60108300,沙市,1699912800000,5,31.720
10100,长江,60108300,沙市,1699916400000,5,31.740
10000,长江,60108300,沙市,1699920000000,6,31.740
10000,长江,60108300,沙市,1699923600000,4,31.730
9900,长江,60108300,沙市,1699927200000,4,31.720
9860,长江,60108300,沙市,1699930800000,4,31.710
9760,长江,60108300,沙市,1699934400000,4,31.690
9670,长江,60108300,沙市,1699938000000,4,31.670
9600,长江,60108300,沙市,1699941600000,4,31.650
9510,长江,60108300,沙市,1699945200000,4,31.610
9430,长江,60108300,沙市,1699948800000,4,31.580
9380,长江,60108300,沙市,1699952400000,4,31.550
9300,长江,60108300,沙市,1699956000000,4,31.530
9250,长江,60108300,沙市,1699959600000,4,31.510
9230,长江,60108300,沙市,1699963200000,4,31.480
9130,长江,60108300,沙市,1699966800000,4,31.440
9040,长江,60108300,沙市,1699970400000,4,31.420
9050,长江,60108300,沙市,1699974000000,4,31.400
9020,长江,60108300,沙市,1699977600000,4,31.380
8950,长江,60108300,沙市,1699981200000,4,31.360
8990,长江,60108300,沙市,1699984800000,4,31.330
8920,长江,60108300,沙市,1699988400000,4,31.310
8900,长江,60108300,沙市,1699992000000,4,31.300
8900,长江,60108300,沙市,1699995600000,4,31.270
8900,长江,60108300,沙市,1699999200000,4,31.260
8810,长江,60108300,沙市,1700002800000,4,31.240
8770,长江,60108300,沙市,1700006400000,4,31.210
8710,长江,60108300,沙市,1700010000000,4,31.180
8630,长江,60108300,沙市,1700013600000,4,31.150
8550,长江,60108300,沙市,1700017200000,4,31.120
8500,长江,60108300,沙市,1700020800000,4,31.080
8430,长江,60108300,沙市,1700024400000,4,31.060
8440,长江,60108300,沙市,1700028000000,4,31.030
8330,长江,60108300,沙市,1700031600000,4,30.990
8270,长江,60108300,沙市,1700035200000,4,30.960
8280,长江,60108300,沙市,1700038800000,4,30.940
8250,长江,60108300,沙市,1700042400000,4,30.920
8230,长江,60108300,沙市,1700046000000,4,30.890
8200,长江,60108300,沙市,1700049600000,4,30.870
8200,长江,60108300,沙市,1700053200000,4,30.850
8190,长江,60108300,沙市,1700056800000,4,30.830
8190,长江,60108300,沙市,1700060400000,4,30.820
8230,长江,60108300,沙市,1700064000000,4,30.810
8250,长江,60108300,沙市,1700067600000,6,30.810
8320,长江,60108300,沙市,1700071200000,5,30.820
8370,长江,60108300,沙市,1700074800000,5,30.830
8440,长江,60108300,沙市,1700078400000,6,30.830
8470,长江,60108300,沙市,1700082000000,5,30.840
8490,长江,60108300,沙市,1700085600000,5,30.850
8480,长江,60108300,沙市,1700089200000,6,30.850
8430,长江,60108300,沙市,1700092800000,4,30.840
8400,长江,60108300,沙市,1700096400000,4,30.830
8370,长江,60108300,沙市,1700100000000,4,30.810
8310,长江,60108300,沙市,1700103600000,4,30.790
8260,长江,60108300,沙市,1700107200000,4,30.760
8180,长江,60108300,沙市,1700110800000,4,30.740
8050,长江,60108300,沙市,1700114400000,4,30.700
7990,长江,60108300,沙市,1700118000000,4,30.670
7960,长江,60108300,沙市,1700121600000,4,30.630
7850,长江,60108300,沙市,1700125200000,4,30.600
7870,长江,60108300,沙市,1700128800000,4,30.580
7810,长江,60108300,沙市,1700132400000,4,30.550
7770,长江,60108300,沙市,1700136000000,4,30.520
7770,长江,60108300,沙市,1700139600000,4,30.510
7760,长江,60108300,沙市,1700143200000,4,30.500
7750,长江,60108300,沙市,1700146800000,4,30.470
7780,长江,60108300,沙市,1700150400000,6,30.470
7810,长江,60108300,沙市,1700154000000,6,30.470
7860,长江,60108300,沙市,1700157600000,6,30.470
7900,长江,60108300,沙市,1700161200000,5,30.480
7960,长江,60108300,沙市,1700164800000,5,30.490
8010,长江,60108300,沙市,1700168400000,5,30.500
8040,长江,60108300,沙市,1700172000000,5,30.510
8050,长江,60108300,沙市,1700175600000,6,30.510
8040,长江,60108300,沙市,1700179200000,6,30.510
8000,长江,60108300,沙市,1700182800000,4,30.500
7980,长江,60108300,沙市,1700186400000,4,30.490
7940,长江,60108300,沙市,1700190000000,6,30.490
7900,长江,60108300,沙市,1700193600000,4,30.470
7870,长江,60108300,沙市,1700197200000,4,30.450
7840,长江,60108300,沙市,1700200800000,4,30.440
7770,长江,60108300,沙市,1700204400000,4,30.410
7740,长江,60108300,沙市,1700208000000,4,30.400
7800,长江,60108300,沙市,1700211600000,6,30.400
7780,长江,60108300,沙市,1700215200000,4,30.390
7750,长江,60108300,沙市,1700218800000,4,30.380
7750,长江,60108300,沙市,1700222400000,4,30.370
7720,长江,60108300,沙市,1700226000000,4,30.360
7740,长江,60108300,沙市,1700229600000,4,30.350
7690,长江,60108300,沙市,1700233200000,4,30.330
7740,长江,60108300,沙市,1700236800000,5,30.340
7800,长江,60108300,沙市,1700240400000,5,30.350
7860,长江,60108300,沙市,1700244000000,5,30.360
7920,长江,60108300,沙市,1700247600000,5,30.380
7990,长江,60108300,沙市,1700251200000,5,30.410
8070,长江,60108300,沙市,1700254800000,5,30.420
8090,长江,60108300,沙市,1700258400000,5,30.440
8120,长江,60108300,沙市,1700262000000,5,30.460
8170,长江,60108300,沙市,1700265600000,5,30.470
8120,长江,60108300,沙市,1700269200000,6,30.470
8110,长江,60108300,沙市,1700272800000,6,30.470
8080,长江,60108300,沙市,1700276400000,4,30.460
8030,长江,60108300,沙市,1700280000000,4,30.450
8020,长江,60108300,沙市,1700283600000,6,30.450
7980,长江,60108300,沙市,1700287200000,4,30.430
7960,长江,60108300,沙市,1700290800000,6,30.430
7930,长江,60108300,沙市,1700294400000,4,30.420
7880,长江,60108300,沙市,1700298000000,4,30.410
7870,长江,60108300,沙市,1700301600000,4,30.400
7900,长江,60108300,沙市,1700305200000,4,30.390
7860,长江,60108300,沙市,1700308800000,4,30.380
7790,长江,60108300,沙市,1700312400000,4,30.370
7850,长江,60108300,沙市,1700316000000,6,30.370
7850,长江,60108300,沙市,1700319600000,4,30.360
7850,长江,60108300,沙市,1700323200000,6,30.360
7900,长江,60108300,沙市,1700326800000,5,30.370
7980,长江,60108300,沙市,1700330400000,5,30.390
8040,长江,60108300,沙市,1700334000000,5,30.400
8120,长江,60108300,沙市,1700337600000,5,30.430
8140,长江,60108300,沙市,1700341200000,5,30.440
8200,长江,60108300,沙市,1700344800000,5,30.460
8180,长江,60108300,沙市,1700348400000,5,30.480
8180,长江,60108300,沙市,1700352000000,6,30.480
8150,长江,60108300,沙市,1700355600000,4,30.470
8120,长江,60108300,沙市,1700359200000,6,30.470
8090,长江,60108300,沙市,1700362800000,4,30.460
8070,长江,60108300,沙市,1700366400000,5,30.470
8060,长江,60108300,沙市,1700370000000,4,30.450
8020,长江,60108300,沙市,1700373600000,4,30.440
8000,长江,60108300,沙市,1700377200000,4,30.420
7910,长江,60108300,沙市,1700380800000,4,30.410
7920,长江,60108300,沙市,1700384400000,4,30.400
7900,长江,60108300,沙市,1700388000000,4,30.390
7870,长江,60108300,沙市,1700391600000,4,30.380
7850,长江,60108300,沙市,1700395200000,4,30.360
7810,长江,60108300,沙市,1700398800000,6,30.360
7820,长江,60108300,沙市,1700402400000,4,30.340
7820,长江,60108300,沙市,1700406000000,5,30.350
7880,长江,60108300,沙市,1700409600000,6,30.350
7940,长江,60108300,沙市,1700413200000,5,30.370
7970,长江,60108300,沙市,1700416800000,6,30.370
8050,长江,60108300,沙市,1700420400000,5,30.400
8120,长江,60108300,沙市,1700424000000,5,30.410
8170,长江,60108300,沙市,1700427600000,5,30.430
8170,长江,60108300,沙市,1700431200000,5,30.440
8200,长江,60108300,沙市,1700434800000,6,30.440
8190,长江,60108300,沙市,1700438400000,5,30.460
8160,长江,60108300,沙市,1700442000000,6,30.460
8180,长江,60108300,沙市,1700445600000,6,30.460
8160,长江,60108300,沙市,1700449200000,4,30.450
8120,长江,60108300,沙市,1700452800000,4,30.440
8080,长江,60108300,沙市,1700456400000,4,30.430
8010,长江,60108300,沙市,1700460000000,4,30.420
7990,长江,60108300,沙市,1700463600000,4,30.400
7930,长江,60108300,沙市,1700467200000,4,30.380
7940,长江,60108300,沙市,1700470800000,6,30.380
7910,长江,60108300,沙市,1700474400000,4,30.370
7880,长江,60108300,沙市,1700478000000,4,30.350
7830,长江,60108300,沙市,1700481600000,4,30.340
7850,长江,60108300,沙市,1700485200000,4,30.330
7830,长江,60108300,沙市,1700488800000,4,30.320
7800,长江,60108300,沙市,1700492400000,4,30.310
7860,长江,60108300,沙市,1700496000000,5,30.320
7900,长江,60108300,沙市,1700499600000,6,30.320
7970,长江,60108300,沙市,1700503200000,5,30.340
8040,长江,60108300,沙市,1700506800000,5,30.360
8100,长江,60108300,沙市,1700510400000,5,30.380
8160,长江,60108300,沙市,1700514000000,5,30.400
8190,长江,60108300,沙市,1700517600000,5,30.410
8210,长江,60108300,沙市,1700521200000,5,30.430
8210,长江,60108300,沙市,1700524800000,6,30.430
8180,长江,60108300,沙市,1700528400000,6,30.430
8160,长江,60108300,沙市,1700532000000,5,30.440
8180,长江,60108300,沙市,1700535600000,6,30.440
8120,长江,60108300,沙市,1700539200000,4,30.430
8040,长江,60108300,沙市,1700542800000,4,30.420
8040,长江,60108300,沙市,1700546400000,4,30.410
8030,长江,60108300,沙市,1700550000000,4,30.400
8000,长江,60108300,沙市,1700553600000,4,30.390
7950,长江,60108300,沙市,1700557200000,4,30.370
7940,长江,60108300,沙市,1700560800000,4,30.360
7980,长江,60108300,沙市,1700564400000,5,30.370
7970,长江,60108300,沙市,1700568000000,4,30.360
8060,长江,60108300,沙市,1700571600000,5,30.380
8090,长江,60108300,沙市,1700575200000,5,30.400
8160,长江,60108300,沙市,1700578800000,5,30.410
8240,长江,60108300,沙市,1700582400000,5,30.440
8320,长江,60108300,沙市,1700586000000,5,30.470
8410,长江,60108300,沙市,1700589600000,5,30.500
8490,长江,60108300,沙市,1700593200000,5,30.530
8580,长江,60108300,沙市,1700596800000,5,30.560
8580,长江,60108300,沙市,1700600400000,5,30.580
8620,长江,60108300,沙市,1700604000000,5,30.600
8610,长江,60108300,沙市,1700607600000,5,30.610
8550,长江,60108300,沙市,1700611200000,6,30.610
8500,长江,60108300,沙市,1700614800000,6,30.610
8460,长江,60108300,沙市,1700618400000,4,30.600
8370,长江,60108300,沙市,1700622000000,4,30.580
8320,长江,60108300,沙市,1700625600000,4,30.570
8230,长江,60108300,沙市,1700629200000,4,30.550
8180,长江,60108300,沙市,1700632800000,4,30.520
8070,长江,60108300,沙市,1700636400000,4,30.490
8100,长江,60108300,沙市,1700640000000,6,30.490
8040,长江,60108300,沙市,1700643600000,4,30.470
8070,长江,60108300,沙市,1700647200000,6,30.470
8080,长江,60108300,沙市,1700650800000,4,30.460
8120,长江,60108300,沙市,1700654400000,6,30.460
8120,长江,60108300,沙市,1700658000000,5,30.470
8120,长江,60108300,沙市,1700661600000,6,30.470
8170,长江,60108300,沙市,1700665200000,6,30.470
8190,长江,60108300,沙市,1700668800000,5,30.480
8270,长江,60108300,沙市,1700672400000,5,30.490
8330,长江,60108300,沙市,1700676000000,5,30.510
8360,长江,60108300,沙市,1700679600000,5,30.530
8450,长江,60108300,沙市,1700683200000,5,30.560
8490,长江,60108300,沙市,1700686800000,5,30.570
8490,长江,60108300,沙市,1700690400000,5,30.590
8490,长江,60108300,沙市,1700694000000,5,30.600
8470,长江,60108300,沙市,1700697600000,6,30.600
