q,rvnm,stcd,stnm,tm,wptn,z
829,乌江,60803000,武隆,1683046800000,4,170.430
623,乌江,60803000,武隆,1683050400000,4,169.770
496,乌江,60803000,武隆,1683054000000,4,169.350
441,乌江,60803000,武隆,1683057600000,4,169.140
431,乌江,60803000,武隆,1683061200000,4,169.100
438,乌江,60803000,武隆,1683064800000,5,169.130
446,乌江,60803000,武隆,1683068400000,5,169.160
451,乌江,60803000,武隆,1683072000000,5,169.180
462,乌江,60803000,武隆,1683075600000,5,169.220
499,乌江,60803000,武隆,1683079200000,5,169.360
541,乌江,60803000,武隆,1683082800000,5,169.500
645,乌江,60803000,武隆,1683086400000,5,169.840
772,乌江,60803000,武隆,1683090000000,5,170.250
813,乌江,60803000,武隆,1683093600000,5,170.380
893,乌江,60803000,武隆,1683097200000,5,170.630
943,乌江,60803000,武隆,1683100800000,5,170.780
950,乌江,60803000,武隆,1683104400000,5,170.800
1130,乌江,60803000,武隆,1683108000000,5,171.350
1450,乌江,60803000,武隆,1683111600000,5,172.380
1570,乌江,60803000,武隆,1683115200000,5,172.710
1590,乌江,60803000,武隆,1683126000000,5,172.780
1560,乌江,60803000,武隆,1683129600000,4,172.700
1460,乌江,60803000,武隆,1683133200000,4,172.410
1410,乌江,60803000,武隆,1683136800000,4,172.240
1260,乌江,60803000,武隆,1683140400000,4,171.730
963,乌江,60803000,武隆,1683144000000,4,170.840
696,乌江,60803000,武隆,1683147600000,4,170.010
538,乌江,60803000,武隆,1683151200000,4,169.490
478,乌江,60803000,武隆,1683154800000,4,169.280
571,乌江,60803000,武隆,1683158400000,5,169.600
1060,乌江,60803000,武隆,1683162000000,5,171.140
1420,乌江,60803000,武隆,1683165600000,5,172.270
1460,乌江,60803000,武隆,1683169200000,5,172.400
1560,乌江,60803000,武隆,1683172800000,5,172.690
1700,乌江,60803000,武隆,1683176400000,5,173.070
1530,乌江,60803000,武隆,1683180000000,4,172.620
1350,乌江,60803000,武隆,1683183600000,4,172.020
1210,乌江,60803000,武隆,1683187200000,4,171.570
1080,乌江,60803000,武隆,1683190800000,4,171.200
1050,乌江,60803000,武隆,1683194400000,4,171.090
1370,乌江,60803000,武隆,1683198000000,5,172.110
1650,乌江,60803000,武隆,1683201600000,5,172.940
1890,乌江,60803000,武隆,1683205200000,5,173.620
2110,乌江,60803000,武隆,1683208800000,5,174.210
2210,乌江,60803000,武隆,1683212400000,5,174.480
2120,乌江,60803000,武隆,1683216000000,4,174.240
1950,乌江,60803000,武隆,1683219600000,4,173.770
1840,乌江,60803000,武隆,1683223200000,4,173.460
1850,乌江,60803000,武隆,1683226800000,5,173.500
1790,乌江,60803000,武隆,1683230400000,4,173.330
1660,乌江,60803000,武隆,1683234000000,4,172.980
1420,乌江,60803000,武隆,1683237600000,4,172.260
1200,乌江,60803000,武隆,1683241200000,4,171.560
1160,乌江,60803000,武隆,1683244800000,4,171.430
1150,乌江,60803000,武隆,1683248400000,4,171.400
1260,乌江,60803000,武隆,1683252000000,5,171.750
1450,乌江,60803000,武隆,1683255600000,5,172.380
1490,乌江,60803000,武隆,1683259200000,5,172.510
1440,乌江,60803000,武隆,1683262800000,4,172.330
1290,乌江,60803000,武隆,1683266400000,4,171.850
1140,乌江,60803000,武隆,1683270000000,4,171.380
1050,乌江,60803000,武隆,1683273600000,4,171.090
1070,乌江,60803000,武隆,1683277200000,5,171.160
1200,乌江,60803000,武隆,1683280800000,5,171.560
1350,乌江,60803000,武隆,1683284400000,5,172.020
1260,乌江,60803000,武隆,1683288000000,4,171.720
1170,乌江,60803000,武隆,1683291600000,4,171.460
1220,乌江,60803000,武隆,1683295200000,5,171.620
1160,乌江,60803000,武隆,1683298800000,4,171.440
1120,乌江,60803000,武隆,1683302400000,4,171.300
1200,乌江,60803000,武隆,1683306000000,5,171.550
1170,乌江,60803000,武隆,1683309600000,4,171.450
1090,乌江,60803000,武隆,1683313200000,4,171.210
903,乌江,60803000,武隆,1683316800000,4,170.660
681,乌江,60803000,武隆,1683320400000,4,169.960
531,乌江,60803000,武隆,1683324000000,4,169.470
488,乌江,60803000,武隆,1683327600000,4,169.320
513,乌江,60803000,武隆,1683331200000,5,169.410
574,乌江,60803000,武隆,1683334800000,5,169.610
687,乌江,60803000,武隆,1683338400000,5,169.980
916,乌江,60803000,武隆,1683342000000,5,170.700
997,乌江,60803000,武隆,1683345600000,5,170.940
970,乌江,60803000,武隆,1683349200000,4,170.860
880,乌江,60803000,武隆,1683352800000,4,170.590
842,乌江,60803000,武隆,1683356400000,4,170.470
743,乌江,60803000,武隆,1683360000000,4,170.160
823,乌江,60803000,武隆,1683363600000,5,170.410
963,乌江,60803000,武隆,1683367200000,5,170.840
1070,乌江,60803000,武隆,1683370800000,5,171.160
1070,乌江,60803000,武隆,1683374400000,5,171.170
1200,乌江,60803000,武隆,1683378000000,5,171.540
1360,乌江,60803000,武隆,1683381600000,5,172.070
1350,乌江,60803000,武隆,1683385200000,4,172.050
1240,乌江,60803000,武隆,1683388800000,4,171.660
1160,乌江,60803000,武隆,1683392400000,4,171.420
1210,乌江,60803000,武隆,1683396000000,5,171.580
1210,乌江,60803000,武隆,1683399600000,4,171.570
1030,乌江,60803000,武隆,1683403200000,4,171.050
867,乌江,60803000,武隆,1683406800000,4,170.550
775,乌江,60803000,武隆,1683410400000,4,170.260
851,乌江,60803000,武隆,1683414000000,5,170.500
976,乌江,60803000,武隆,1683417600000,5,170.880
930,乌江,60803000,武隆,1683421200000,4,170.740
797,乌江,60803000,武隆,1683424800000,4,170.330
813,乌江,60803000,武隆,1683428400000,5,170.380
823,乌江,60803000,武隆,1683432000000,5,170.410
803,乌江,60803000,武隆,1683435600000,4,170.350
800,乌江,60803000,武隆,1683439200000,4,170.340
848,乌江,60803000,武隆,1683442800000,5,170.490
784,乌江,60803000,武隆,1683446400000,4,170.290
703,乌江,60803000,武隆,1683450000000,4,170.030
950,乌江,60803000,武隆,1683453600000,5,170.800
1110,乌江,60803000,武隆,1683457200000,5,171.290
1090,乌江,60803000,武隆,1683460800000,4,171.210
1210,乌江,60803000,武隆,1683464400000,5,171.590
1380,乌江,60803000,武隆,1683468000000,5,172.130
1340,乌江,60803000,武隆,1683471600000,4,172.000
1460,乌江,60803000,武隆,1683475200000,5,172.400
1620,乌江,60803000,武隆,1683478800000,5,172.870
1680,乌江,60803000,武隆,1683482400000,5,173.040
1620,乌江,60803000,武隆,1683486000000,4,172.870
1480,乌江,60803000,武隆,1683489600000,4,172.460
1240,乌江,60803000,武隆,1683493200000,4,171.660
936,乌江,60803000,武隆,1683496800000,4,170.760
916,乌江,60803000,武隆,1683500400000,4,170.700
1130,乌江,60803000,武隆,1683504000000,5,171.330
1100,乌江,60803000,武隆,1683507600000,4,171.260
1070,乌江,60803000,武隆,1683511200000,4,171.150
1150,乌江,60803000,武隆,1683514800000,5,171.410
1130,乌江,60803000,武隆,1683518400000,4,171.350
1160,乌江,60803000,武隆,1683522000000,5,171.440
1050,乌江,60803000,武隆,1683525600000,4,171.100
990,乌江,60803000,武隆,1683529200000,4,170.920
870,乌江,60803000,武隆,1683532800000,4,170.560
816,乌江,60803000,武隆,1683536400000,4,170.390
953,乌江,60803000,武隆,1683540000000,5,170.810
1120,乌江,60803000,武隆,1683543600000,5,171.300
1020,乌江,60803000,武隆,1683547200000,4,171.010
1030,乌江,60803000,武隆,1683550800000,5,171.050
1220,乌江,60803000,武隆,1683554400000,5,171.620
1300,乌江,60803000,武隆,1683558000000,5,171.860
1210,乌江,60803000,武隆,1683561600000,4,171.570
1200,乌江,60803000,武隆,1683565200000,4,171.560
1280,乌江,60803000,武隆,1683568800000,5,171.800
1360,乌江,60803000,武隆,1683572400000,5,172.060
1400,乌江,60803000,武隆,1683576000000,5,172.210
1430,乌江,60803000,武隆,1683579600000,5,172.310
1520,乌江,60803000,武隆,1683583200000,5,172.590
1680,乌江,60803000,武隆,1683586800000,5,173.030
1890,乌江,60803000,武隆,1683590400000,5,173.600
1860,乌江,60803000,武隆,1683594000000,4,173.530
1620,乌江,60803000,武隆,1683597600000,4,172.870
1470,乌江,60803000,武隆,1683601200000,4,172.450
1510,乌江,60803000,武隆,1683604800000,5,172.560
1590,乌江,60803000,武隆,1683608400000,5,172.780
1620,乌江,60803000,武隆,1683612000000,5,172.850
1670,乌江,60803000,武隆,1683615600000,5,173.000
1720,乌江,60803000,武隆,1683619200000,5,173.130
1860,乌江,60803000,武隆,1683622800000,5,173.530
2020,乌江,60803000,武隆,1683626400000,5,173.960
2080,乌江,60803000,武隆,1683630000000,5,174.120
1980,乌江,60803000,武隆,1683637200000,4,173.860
1950,乌江,60803000,武隆,1683640800000,4,173.790
1970,乌江,60803000,武隆,1683644400000,5,173.820
1820,乌江,60803000,武隆,1683648000000,4,173.430
1590,乌江,60803000,武隆,1683651600000,4,172.770
1340,乌江,60803000,武隆,1683655200000,4,172.010
1110,乌江,60803000,武隆,1683658800000,4,171.290
976,乌江,60803000,武隆,1683662400000,4,170.880
970,乌江,60803000,武隆,1683666000000,4,170.860
1080,乌江,60803000,武隆,1683669600000,5,171.180
1290,乌江,60803000,武隆,1683673200000,5,171.830
1450,乌江,60803000,武隆,1683676800000,5,172.370
1650,乌江,60803000,武隆,1683680400000,5,172.940
1690,乌江,60803000,武隆,1683684000000,5,173.050
1750,乌江,60803000,武隆,1683687600000,5,173.220
1660,乌江,60803000,武隆,1683691200000,4,172.980
1530,乌江,60803000,武隆,1683694800000,4,172.610
1440,乌江,60803000,武隆,1683698400000,4,172.320
1430,乌江,60803000,武隆,1683702000000,4,172.310
1450,乌江,60803000,武隆,1683705600000,5,172.370
1460,乌江,60803000,武隆,1683709200000,5,172.390
1500,乌江,60803000,武隆,1683712800000,5,172.520
1750,乌江,60803000,武隆,1683716400000,5,173.210
1900,乌江,60803000,武隆,1683720000000,5,173.650
1910,乌江,60803000,武隆,1683727200000,5,173.680
1820,乌江,60803000,武隆,1683730800000,4,173.420
1600,乌江,60803000,武隆,1683734400000,4,172.810
1350,乌江,60803000,武隆,1683738000000,4,172.050
1150,乌江,60803000,武隆,1683741600000,4,171.390
933,乌江,60803000,武隆,1683745200000,4,170.750
858,乌江,60803000,武隆,1683748800000,4,170.520
829,乌江,60803000,武隆,1683752400000,4,170.430
797,乌江,60803000,武隆,1683756000000,4,170.330
851,乌江,60803000,武隆,1683759600000,5,170.500
1120,乌江,60803000,武隆,1683763200000,5,171.320
1300,乌江,60803000,武隆,1683766800000,5,171.870
1330,乌江,60803000,武隆,1683770400000,5,171.960
1320,乌江,60803000,武隆,1683774000000,4,171.940
1260,乌江,60803000,武隆,1683781200000,4,171.750
1280,乌江,60803000,武隆,1683784800000,5,171.790
1300,乌江,60803000,武隆,1683788400000,5,171.870
1290,乌江,60803000,武隆,1683792000000,4,171.820
1320,乌江,60803000,武隆,1683795600000,5,171.930
1460,乌江,60803000,武隆,1683799200000,5,172.400
1530,乌江,60803000,武隆,1683802800000,5,172.600
1470,乌江,60803000,武隆,1683806400000,4,172.430
1460,乌江,60803000,武隆,1683810000000,4,172.400
1520,乌江,60803000,武隆,1683813600000,5,172.570
1520,乌江,60803000,武隆,1683817200000,6,172.570
1420,乌江,60803000,武隆,1683820800000,4,172.270
1410,乌江,60803000,武隆,1683824400000,4,172.230
1400,乌江,60803000,武隆,1683828000000,4,172.210
1440,乌江,60803000,武隆,1683831600000,5,172.330
1520,乌江,60803000,武隆,1683835200000,5,172.570
1550,乌江,60803000,武隆,1683838800000,5,172.680
1440,乌江,60803000,武隆,1683842400000,4,172.340
1320,乌江,60803000,武隆,1683846000000,4,171.920
1260,乌江,60803000,武隆,1683849600000,4,171.750
1350,乌江,60803000,武隆,1683853200000,5,172.020
1440,乌江,60803000,武隆,1683856800000,5,172.340
1570,乌江,60803000,武隆,1683860400000,5,172.710
1670,乌江,60803000,武隆,1683864000000,5,173.000
1730,乌江,60803000,武隆,1683867600000,5,173.170
1780,乌江,60803000,武隆,1683871200000,5,173.300
1670,乌江,60803000,武隆,1683874800000,4,173.010
1470,乌江,60803000,武隆,1683878400000,4,172.440
1400,乌江,60803000,武隆,1683882000000,4,172.200
1400,乌江,60803000,武隆,1683885600000,4,172.190
1450,乌江,60803000,武隆,1683889200000,5,172.360
1420,乌江,60803000,武隆,1683892800000,4,172.280
1530,乌江,60803000,武隆,1683896400000,5,172.610
1700,乌江,60803000,武隆,1683900000000,5,173.080
1820,乌江,60803000,武隆,1683903600000,5,173.420
1830,乌江,60803000,武隆,1683907200000,5,173.440
1740,乌江,60803000,武隆,1683910800000,4,173.200
1570,乌江,60803000,武隆,1683914400000,4,172.720
1380,乌江,60803000,武隆,1683918000000,4,172.150
1280,乌江,60803000,武隆,1683921600000,4,171.790
1270,乌江,60803000,武隆,1683925200000,4,171.780
1210,乌江,60803000,武隆,1683928800000,4,171.580
1200,乌江,60803000,武隆,1683932400000,4,171.550
1090,乌江,60803000,武隆,1683936000000,4,171.210
993,乌江,60803000,武隆,1683939600000,4,170.930
936,乌江,60803000,武隆,1683943200000,4,170.760
1020,乌江,60803000,武隆,1683946800000,5,171.020
1210,乌江,60803000,武隆,1683950400000,5,171.590
1400,乌江,60803000,武隆,1683954000000,5,172.190
1500,乌江,60803000,武隆,1683957600000,5,172.520
1480,乌江,60803000,武隆,1683961200000,4,172.460
1450,乌江,60803000,武隆,1683964800000,4,172.360
1500,乌江,60803000,武隆,1683968400000,5,172.520
1550,乌江,60803000,武隆,1683972000000,5,172.680
1500,乌江,60803000,武隆,1683975600000,4,172.540
1380,乌江,60803000,武隆,1683979200000,4,172.140
1280,乌江,60803000,武隆,1683982800000,4,171.800
1200,乌江,60803000,武隆,1683986400000,4,171.540
1100,乌江,60803000,武隆,1683990000000,4,171.250
960,乌江,60803000,武隆,1683993600000,4,170.830
886,乌江,60803000,武隆,1683997200000,4,170.610
873,乌江,60803000,武隆,1684000800000,4,170.570
788,乌江,60803000,武隆,1684004400000,4,170.300
730,乌江,60803000,武隆,1684008000000,4,170.120
737,乌江,60803000,武隆,1684011600000,5,170.140
746,乌江,60803000,武隆,1684015200000,5,170.170
870,乌江,60803000,武隆,1684018800000,5,170.560
883,乌江,60803000,武隆,1684022400000,5,170.600
877,乌江,60803000,武隆,1684026000000,4,170.580
913,乌江,60803000,武隆,1684029600000,5,170.690
920,乌江,60803000,武隆,1684033200000,5,170.710
906,乌江,60803000,武隆,1684036800000,4,170.670
956,乌江,60803000,武隆,1684040400000,5,170.820
877,乌江,60803000,武隆,1684044000000,4,170.580
700,乌江,60803000,武隆,1684047600000,4,170.020
556,乌江,60803000,武隆,1684051200000,4,169.550
488,乌江,60803000,武隆,1684054800000,4,169.320
467,乌江,60803000,武隆,1684058400000,4,169.240
483,乌江,60803000,武隆,1684062000000,5,169.300
559,乌江,60803000,武隆,1684065600000,5,169.560
632,乌江,60803000,武隆,1684069200000,5,169.800
832,乌江,60803000,武隆,1684072800000,5,170.440
933,乌江,60803000,武隆,1684076400000,5,170.750
910,乌江,60803000,武隆,1684080000000,4,170.680
803,乌江,60803000,武隆,1684083600000,4,170.350
823,乌江,60803000,武隆,1684087200000,5,170.410
775,乌江,60803000,武隆,1684090800000,4,170.260
669,乌江,60803000,武隆,1684094400000,4,169.920
632,乌江,60803000,武隆,1684098000000,4,169.800
687,乌江,60803000,武隆,1684101600000,5,169.980
854,乌江,60803000,武隆,1684105200000,5,170.510
906,乌江,60803000,武隆,1684108800000,5,170.670
838,乌江,60803000,武隆,1684112400000,4,170.460
970,乌江,60803000,武隆,1684116000000,5,170.860
1040,乌江,60803000,武隆,1684119600000,5,171.080
1140,乌江,60803000,武隆,1684123200000,5,171.370
1220,乌江,60803000,武隆,1684126800000,5,171.610
1260,乌江,60803000,武隆,1684130400000,5,171.720
1340,乌江,60803000,武隆,1684134000000,5,171.990
1440,乌江,60803000,武隆,1684137600000,5,172.350
1550,乌江,60803000,武隆,1684141200000,5,172.680
1680,乌江,60803000,武隆,1684144800000,5,173.030
1910,乌江,60803000,武隆,1684148400000,5,173.660
2080,乌江,60803000,武隆,1684152000000,5,174.130
2210,乌江,60803000,武隆,1684155600000,5,174.480
2130,乌江,60803000,武隆,1684159200000,4,174.250
1900,乌江,60803000,武隆,1684162800000,4,173.650
1660,乌江,60803000,武隆,1684166400000,4,172.980
1410,乌江,60803000,武隆,1684170000000,4,172.240
1250,乌江,60803000,武隆,1684173600000,4,171.700
1120,乌江,60803000,武隆,1684177200000,4,171.310
906,乌江,60803000,武隆,1684180800000,4,170.670
690,乌江,60803000,武隆,1684184400000,4,169.990
586,乌江,60803000,武隆,1684188000000,4,169.650
596,乌江,60803000,武隆,1684191600000,5,169.680
638,乌江,60803000,武隆,1684195200000,5,169.820
1040,乌江,60803000,武隆,1684202400000,5,171.070
1990,乌江,60803000,武隆,1684227600000,4,173.890
2010,乌江,60803000,武隆,1684231200000,5,173.940
1970,乌江,60803000,武隆,1684234800000,4,173.830
1970,乌江,60803000,武隆,1684238400000,4,173.820
1990,乌江,60803000,武隆,1684242000000,5,173.880
1970,乌江,60803000,武隆,1684245600000,4,173.830
1860,乌江,60803000,武隆,1684249200000,4,173.540
1710,乌江,60803000,武隆,1684252800000,4,173.110
1510,乌江,60803000,武隆,1684256400000,4,172.560
1310,乌江,60803000,武隆,1684260000000,4,171.900
1110,乌江,60803000,武隆,1684263600000,4,171.280
956,乌江,60803000,武隆,1684267200000,4,170.820
775,乌江,60803000,武隆,1684270800000,4,170.260
651,乌江,60803000,武隆,1684274400000,4,169.860
635,乌江,60803000,武隆,1684278000000,4,169.810
775,乌江,60803000,武隆,1684281600000,5,170.260
953,乌江,60803000,武隆,1684285200000,5,170.810
1240,乌江,60803000,武隆,1684288800000,5,171.660
1550,乌江,60803000,武隆,1684292400000,5,172.680
1840,乌江,60803000,武隆,1684296000000,5,173.470
1970,乌江,60803000,武隆,1684299600000,5,173.830
2080,乌江,60803000,武隆,1684303200000,5,174.140
2170,乌江,60803000,武隆,1684306800000,5,174.380
2220,乌江,60803000,武隆,1684310400000,5,174.510
2300,乌江,60803000,武隆,1684314000000,5,174.710
2390,乌江,60803000,武隆,1684317600000,5,174.960
2360,乌江,60803000,武隆,1684321200000,4,174.880
2350,乌江,60803000,武隆,1684324800000,4,174.830
2440,乌江,60803000,武隆,1684328400000,5,175.070
2510,乌江,60803000,武隆,1684332000000,5,175.240
2550,乌江,60803000,武隆,1684335600000,5,175.350
2630,乌江,60803000,武隆,1684339200000,5,175.550
2670,乌江,60803000,武隆,1684342800000,5,175.640
2660,乌江,60803000,武隆,1684346400000,4,175.620
2660,乌江,60803000,武隆,1684350000000,6,175.620
2490,乌江,60803000,武隆,1684353600000,4,175.210
2230,乌江,60803000,武隆,1684357200000,4,174.520
2100,乌江,60803000,武隆,1684360800000,4,174.190
2060,乌江,60803000,武隆,1684364400000,4,174.090
2010,乌江,60803000,武隆,1684368000000,4,173.940
1880,乌江,60803000,武隆,1684371600000,4,173.570
1840,乌江,60803000,武隆,1684375200000,4,173.470
1750,乌江,60803000,武隆,1684378800000,4,173.230
1410,乌江,60803000,武隆,1684389600000,4,172.240
1140,乌江,60803000,武隆,1684393200000,4,171.360
816,乌江,60803000,武隆,1684400400000,4,170.390
1030,乌江,60803000,武隆,1684411200000,5,171.040
1430,乌江,60803000,武隆,1684418400000,5,172.300
1520,乌江,60803000,武隆,1684422000000,5,172.580
1420,乌江,60803000,武隆,1684429200000,4,172.280
1350,乌江,60803000,武隆,1684432800000,4,172.040
1010,乌江,60803000,武隆,1684443600000,4,170.990
1520,乌江,60803000,武隆,1684454400000,5,172.590
1660,乌江,60803000,武隆,1684458000000,5,172.970
1500,乌江,60803000,武隆,1684465200000,4,172.540
1520,乌江,60803000,武隆,1684476000000,4,172.570
1350,乌江,60803000,武隆,1684479600000,4,172.030
1230,乌江,60803000,武隆,1684483200000,4,171.640
1200,乌江,60803000,武隆,1684486800000,4,171.550
1060,乌江,60803000,武隆,1684497600000,4,171.130
746,乌江,60803000,武隆,1684504800000,4,170.170
721,乌江,60803000,武隆,1684508400000,4,170.090
632,乌江,60803000,武隆,1684515600000,4,169.800
528,乌江,60803000,武隆,1684519200000,4,169.460
388,乌江,60803000,武隆,1684530000000,4,168.940
396,乌江,60803000,武隆,1684540800000,5,168.970
425,乌江,60803000,武隆,1684544400000,5,169.080
425,乌江,60803000,武隆,1684548000000,6,169.080
470,乌江,60803000,武隆,1684551600000,5,169.250
800,乌江,60803000,武隆,1684562400000,4,170.340
666,乌江,60803000,武隆,1684566000000,4,169.910
611,乌江,60803000,武隆,1684569600000,4,169.730
700,乌江,60803000,武隆,1684573200000,5,170.020
651,乌江,60803000,武隆,1684584000000,4,169.860
438,乌江,60803000,武隆,1684594800000,4,169.130
436,乌江,60803000,武隆,1684602000000,5,169.120
446,乌江,60803000,武隆,1684605600000,5,169.160
454,乌江,60803000,武隆,1684616400000,5,169.190
478,乌江,60803000,武隆,1684623600000,5,169.280
501,乌江,60803000,武隆,1684627200000,5,169.370
531,乌江,60803000,武隆,1684630800000,5,169.470
1400,乌江,60803000,武隆,1684638000000,5,172.210
2870,乌江,60803000,武隆,1684648800000,5,176.110
3020,乌江,60803000,武隆,1684648920000,5,176.100
3060,乌江,60803000,武隆,1684652400000,5,176.560
3190,乌江,60803000,武隆,1684659600000,5,176.870
3130,乌江,60803000,武隆,1684670400000,4,176.740
3110,乌江,60803000,武隆,1684681200000,4,176.690
3000,乌江,60803000,武隆,1684688400000,4,176.430
