q,rvnm,stcd,stnm,tm,wptn,z
14800,长江干流,60108300,沙市,1761926400000,5,34.680
14700,长江干流,60108300,沙市,1761930000000,4,34.670
14800,长江干流,60108300,沙市,1761933600000,6,34.670
14800,长江干流,60108300,沙市,1761937200000,4,34.660
14800,长江干流,60108300,沙市,1761940800000,5,34.670
14700,长江干流,60108300,沙市,1761944400000,4,34.660
14700,长江干流,60108300,沙市,1761948000000,6,34.660
14700,长江干流,60108300,沙市,1761951600000,4,34.640
14500,长江干流,60108300,沙市,1761955200000,4,34.620
14400,长江干流,60108300,沙市,1761962400000,4,34.570
14300,长江干流,60108300,沙市,1761966000000,4,34.560
14200,长江干流,60108300,沙市,1761969600000,4,34.530
14100,长江干流,60108300,沙市,1761973200000,4,34.510
14100,长江干流,60108300,沙市,1761976800000,4,34.470
14100,长江干流,60108300,沙市,1761980400000,4,34.460
14000,长江干流,60108300,沙市,1761984000000,4,34.440
13900,长江干流,60108300,沙市,1761987600000,4,34.410
13900,长江干流,60108300,沙市,1761991200000,4,34.380
13800,长江干流,60108300,沙市,1761994800000,4,34.350
13700,长江干流,60108300,沙市,1761998400000,4,34.310
13600,长江干流,60108300,沙市,1762002000000,4,34.280
13600,长江干流,60108300,沙市,1762005600000,4,34.260
13600,长江干流,60108300,沙市,1762009200000,4,34.240
13500,长江干流,60108300,沙市,1762012800000,4,34.210
13500,长江干流,60108300,沙市,1762016400000,4,34.190
13400,长江干流,60108300,沙市,1762020000000,4,34.180
13500,长江干流,60108300,沙市,1762023600000,4,34.160
13300,长江干流,60108300,沙市,1762027200000,4,34.130
13300,长江干流,60108300,沙市,1762030800000,4,34.120
13300,长江干流,60108300,沙市,1762034400000,4,34.110
13300,长江干流,60108300,沙市,1762038000000,6,34.110
13400,长江干流,60108300,沙市,1762041600000,4,34.090
13400,长江干流,60108300,沙市,1762048800000,5,34.090
13400,长江干流,60108300,沙市,1762052400000,6,34.090
13400,长江干流,60108300,沙市,1762056000000,4,34.080
13400,长江干流,60108300,沙市,1762059600000,6,34.080
13500,长江干流,60108300,沙市,1762063200000,6,34.080
13400,长江干流,60108300,沙市,1762066800000,4,34.060
13400,长江干流,60108300,沙市,1762070400000,6,34.060
13400,长江干流,60108300,沙市,1762074000000,4,34.050
13400,长江干流,60108300,沙市,1762077600000,6,34.050
13300,长江干流,60108300,沙市,1762081200000,4,34.020
13300,长江干流,60108300,沙市,1762084800000,4,34.010
13200,长江干流,60108300,沙市,1762088400000,4,33.990
13100,长江干流,60108300,沙市,1762092000000,4,33.980
13200,长江干流,60108300,沙市,1762095600000,4,33.970
13200,长江干流,60108300,沙市,1762099200000,4,33.960
13100,长江干流,60108300,沙市,1762102800000,4,33.950
13200,长江干流,60108300,沙市,1762106400000,5,33.970
13200,长江干流,60108300,沙市,1762110000000,4,33.950
13300,长江干流,60108300,沙市,1762113600000,5,33.960
13300,长江干流,60108300,沙市,1762117200000,4,33.950
13200,长江干流,60108300,沙市,1762120800000,6,33.950
13300,长江干流,60108300,沙市,1762124400000,5,33.960
13300,长江干流,60108300,沙市,1762128000000,4,33.950
13300,长江干流,60108300,沙市,1762135200000,6,33.950
13300,长江干流,60108300,沙市,1762138800000,5,33.960
13300,长江干流,60108300,沙市,1762142400000,4,33.950
13200,长江干流,60108300,沙市,1762146000000,4,33.940
13300,长江干流,60108300,沙市,1762149600000,5,33.950
13300,长江干流,60108300,沙市,1762153200000,6,33.950
13300,长江干流,60108300,沙市,1762156800000,4,33.940
13300,长江干流,60108300,沙市,1762160400000,6,33.940
13200,长江干流,60108300,沙市,1762164000000,4,33.930
13200,长江干流,60108300,沙市,1762167600000,6,33.930
13100,长江干流,60108300,沙市,1762171200000,4,33.920
13100,长江干流,60108300,沙市,1762174800000,4,33.910
13100,长江干流,60108300,沙市,1762178400000,6,33.910
13100,长江干流,60108300,沙市,1762182000000,4,33.900
13000,长江干流,60108300,沙市,1762185600000,4,33.890
13100,长江干流,60108300,沙市,1762189200000,4,33.880
13000,长江干流,60108300,沙市,1762192800000,6,33.880
13100,长江干流,60108300,沙市,1762196400000,6,33.880
13100,长江干流,60108300,沙市,1762200000000,6,33.880
13100,长江干流,60108300,沙市,1762203600000,4,33.870
13000,长江干流,60108300,沙市,1762207200000,6,33.870
13100,长江干流,60108300,沙市,1762210800000,4,33.860
13000,长江干流,60108300,沙市,1762214400000,6,33.860
13000,长江干流,60108300,沙市,1762221600000,4,33.850
13000,长江干流,60108300,沙市,1762225200000,4,33.840
12900,长江干流,60108300,沙市,1762228800000,4,33.830
12900,长江干流,60108300,沙市,1762232400000,4,33.810
12900,长江干流,60108300,沙市,1762236000000,4,33.800
12900,长江干流,60108300,沙市,1762239600000,6,33.800
12900,长江干流,60108300,沙市,1762243200000,4,33.790
12900,长江干流,60108300,沙市,1762246800000,4,33.770
12800,长江干流,60108300,沙市,1762250400000,4,33.760
12700,长江干流,60108300,沙市,1762254000000,4,33.720
12600,长江干流,60108300,沙市,1762257600000,4,33.700
12600,长江干流,60108300,沙市,1762261200000,4,33.670
12600,长江干流,60108300,沙市,1762264800000,4,33.640
12500,长江干流,60108300,沙市,1762268400000,4,33.630
12600,长江干流,60108300,沙市,1762272000000,6,33.630
12500,长江干流,60108300,沙市,1762275600000,4,33.620
12600,长江干流,60108300,沙市,1762279200000,4,33.610
12600,长江干流,60108300,沙市,1762282800000,6,33.610
12700,长江干流,60108300,沙市,1762286400000,6,33.610
12700,长江干流,60108300,沙市,1762290000000,6,33.610
12700,长江干流,60108300,沙市,1762293600000,6,33.610
12700,长江干流,60108300,沙市,1762297200000,6,33.610
12600,长江干流,60108300,沙市,1762300800000,4,33.580
12400,长江干流,60108300,沙市,1762308000000,4,33.540
12300,长江干流,60108300,沙市,1762311600000,4,33.510
12100,长江干流,60108300,沙市,1762315200000,4,33.470
12100,长江干流,60108300,沙市,1762318800000,4,33.460
12000,长江干流,60108300,沙市,1762322400000,4,33.420
11900,长江干流,60108300,沙市,1762326000000,4,33.390
11600,长江干流,60108300,沙市,1762336800000,4,33.270
11300,长江干流,60108300,沙市,1762347600000,4,33.130
11100,长江干流,60108300,沙市,1762351200000,4,33.090
11200,长江干流,60108300,沙市,1762354800000,4,33.060
11100,长江干流,60108300,沙市,1762358400000,4,33.030
11200,长江干流,60108300,沙市,1762362000000,4,33.020
11300,长江干流,60108300,沙市,1762365600000,4,33.000
11300,长江干流,60108300,沙市,1762369200000,6,33.000
11300,长江干流,60108300,沙市,1762372800000,6,33.000
11300,长江干流,60108300,沙市,1762376400000,6,33.000
11400,长江干流,60108300,沙市,1762380000000,4,32.980
11300,长江干流,60108300,沙市,1762383600000,4,32.960
11200,长江干流,60108300,沙市,1762387200000,4,32.950
11000,长江干流,60108300,沙市,1762394400000,4,32.880
10900,长江干流,60108300,沙市,1762398000000,4,32.830
10800,长江干流,60108300,沙市,1762401600000,4,32.800
10700,长江干流,60108300,沙市,1762405200000,4,32.760
10700,长江干流,60108300,沙市,1762408800000,4,32.730
10700,长江干流,60108300,沙市,1762412400000,4,32.700
10600,长江干流,60108300,沙市,1762416000000,4,32.680
10700,长江干流,60108300,沙市,1762419600000,4,32.650
10500,长江干流,60108300,沙市,1762423200000,4,32.610
10400,长江干流,60108300,沙市,1762426800000,4,32.580
10400,长江干流,60108300,沙市,1762430400000,4,32.550
10300,长江干流,60108300,沙市,1762434000000,4,32.510
10300,长江干流,60108300,沙市,1762437600000,4,32.500
10200,长江干流,60108300,沙市,1762441200000,4,32.460
10200,长江干流,60108300,沙市,1762444800000,4,32.440
10300,长江干流,60108300,沙市,1762448400000,4,32.430
10300,长江干流,60108300,沙市,1762452000000,4,32.410
10300,长江干流,60108300,沙市,1762455600000,4,32.400
10400,长江干流,60108300,沙市,1762459200000,5,32.420
10400,长江干流,60108300,沙市,1762462800000,4,32.410
10400,长江干流,60108300,沙市,1762466400000,4,32.390
10300,长江干流,60108300,沙市,1762470000000,4,32.380
10300,长江干流,60108300,沙市,1762473600000,4,32.360
10200,长江干流,60108300,沙市,1762480800000,4,32.330
10200,长江干流,60108300,沙市,1762484400000,4,32.310
10100,长江干流,60108300,沙市,1762488000000,4,32.290
10100,长江干流,60108300,沙市,1762491600000,4,32.260
10100,长江干流,60108300,沙市,1762495200000,4,32.250
10000,长江干流,60108300,沙市,1762498800000,4,32.210
10100,长江干流,60108300,沙市,1762502400000,4,32.200
10000,长江干流,60108300,沙市,1762506000000,4,32.180
9970,长江干流,60108300,沙市,1762509600000,4,32.160
9910,长江干流,60108300,沙市,1762513200000,4,32.130
9820,长江干流,60108300,沙市,1762516800000,4,32.100
9770,长江干流,60108300,沙市,1762520400000,4,32.080
9780,长江干流,60108300,沙市,1762524000000,4,32.060
9750,长江干流,60108300,沙市,1762527600000,4,32.040
9790,长江干流,60108300,沙市,1762531200000,6,32.040
9890,长江干流,60108300,沙市,1762534800000,4,32.030
9910,长江干流,60108300,沙市,1762538400000,5,32.050
10000,长江干流,60108300,沙市,1762542000000,5,32.060
10100,长江干流,60108300,沙市,1762545600000,5,32.070
10100,长江干流,60108300,沙市,1762549200000,5,32.080
10100,长江干流,60108300,沙市,1762552800000,4,32.070
10100,长江干流,60108300,沙市,1762556400000,6,32.070
10000,长江干流,60108300,沙市,1762560000000,4,32.050
9840,长江干流,60108300,沙市,1762567200000,4,32.000
9740,长江干流,60108300,沙市,1762570800000,4,31.980
9660,长江干流,60108300,沙市,1762574400000,4,31.940
9560,长江干流,60108300,沙市,1762578000000,4,31.900
9520,长江干流,60108300,沙市,1762581600000,4,31.870
9500,长江干流,60108300,沙市,1762585200000,4,31.840
9430,长江干流,60108300,沙市,1762588800000,4,31.820
9330,长江干流,60108300,沙市,1762592400000,4,31.780
9350,长江干流,60108300,沙市,1762596000000,4,31.760
9230,长江干流,60108300,沙市,1762599600000,4,31.730
9140,长江干流,60108300,沙市,1762603200000,4,31.690
9100,长江干流,60108300,沙市,1762606800000,4,31.650
9020,长江干流,60108300,沙市,1762610400000,4,31.630
9040,长江干流,60108300,沙市,1762614000000,4,31.590
9090,长江干流,60108300,沙市,1762621200000,4,31.570
9190,长江干流,60108300,沙市,1762624800000,5,31.580
9310,长江干流,60108300,沙市,1762632000000,5,31.590
9430,长江干流,60108300,沙市,1762646400000,5,31.620
9400,长江干流,60108300,沙市,1762650000000,4,31.600
9030,长江干流,60108300,沙市,1762682400000,4,31.440
8980,长江干流,60108300,沙市,1762686000000,4,31.420
