q,rvnm,stcd,stnm,tm,wptn,z
23700,长江干流,60108300,沙市,1783213200000,4,38.760
23500,长江干流,60108300,沙市,1783227600000,6,38.740
22800,长江干流,60108300,沙市,1783238400000,4,38.630
22300,长江干流,60108300,沙市,1783245600000,4,38.540
22400,长江干流,60108300,沙市,1783249200000,4,38.500
22700,长江干流,60108300,沙市,1783256400000,5,38.520
22900,长江干流,60108300,沙市,1783260000000,5,38.540
23200,长江干流,60108300,沙市,1783263600000,5,38.570
23600,长江干流,60108300,沙市,1783270800000,5,38.640
23700,长江干流,60108300,沙市,1783274400000,5,38.680
23700,长江干流,60108300,沙市,1783278000000,5,38.700
23600,长江干流,60108300,沙市,1783281600000,6,38.700
23400,长江干流,60108300,沙市,1783285200000,4,38.680
23100,长江干流,60108300,沙市,1783288800000,4,38.650
22900,长江干流,60108300,沙市,1783292400000,4,38.610
22400,长江干流,60108300,沙市,1783299600000,4,38.530
21700,长江干流,60108300,沙市,1783314000000,4,38.360
20500,长江干流,60108300,沙市,1783328400000,4,38.100
20300,长江干流,60108300,沙市,1783339200000,4,37.970
21100,长江干流,60108300,沙市,1783353600000,5,38.050
21500,长江干流,60108300,沙市,1783360800000,5,38.120
21300,长江干流,60108300,沙市,1783368000000,5,38.140
21200,长江干流,60108300,沙市,1783371600000,4,38.120
20900,长江干流,60108300,沙市,1783375200000,4,38.080
20500,长江干流,60108300,沙市,1783378800000,4,38.030
19800,长江干流,60108300,沙市,1783386000000,4,37.910
19000,长江干流,60108300,沙市,1783400400000,4,37.690
18200,长江干流,60108300,沙市,1783411200000,4,37.490
17400,长江干流,60108300,沙市,1783422000000,4,37.260
17500,长江干流,60108300,沙市,1783429200000,4,37.200
18000,长江干流,60108300,沙市,1783440000000,5,37.200
18100,长江干流,60108300,沙市,1783447200000,6,37.200
18000,长江干流,60108300,沙市,1783454400000,4,37.180
17800,长江干流,60108300,沙市,1783458000000,4,37.160
17600,长江干流,60108300,沙市,1783461600000,4,37.110
17400,长江干流,60108300,沙市,1783465200000,4,37.060
17100,长江干流,60108300,沙市,1783468800000,4,37.010
16300,长江干流,60108300,沙市,1783483200000,4,36.780
16000,长江干流,60108300,沙市,1783490400000,4,36.690
15700,长江干流,60108300,沙市,1783501200000,4,36.540
15400,长江干流,60108300,沙市,1783508400000,4,36.440
15400,长江干流,60108300,沙市,1783512000000,4,36.400
15300,长江干流,60108300,沙市,1783522800000,4,36.320
15300,长江干流,60108300,沙市,1783526400000,4,36.290
15100,长江干流,60108300,沙市,1783533600000,4,36.230
15100,长江干流,60108300,沙市,1783537200000,4,36.200
15000,长江干流,60108300,沙市,1783540800000,4,36.170
15000,长江干流,60108300,沙市,1783544400000,4,36.140
14900,长江干流,60108300,沙市,1783548000000,4,36.110
14800,长江干流,60108300,沙市,1783551600000,4,36.070
14700,长江干流,60108300,沙市,1783558800000,4,36.010
14400,长江干流,60108300,沙市,1783573200000,4,35.890
14400,长江干流,60108300,沙市,1783584000000,4,35.820
14300,长江干流,60108300,沙市,1783594800000,4,35.750
14300,长江干流,60108300,沙市,1783602000000,6,35.720
14400,长江干流,60108300,沙市,1783612800000,6,35.690
14500,长江干流,60108300,沙市,1783620000000,6,35.680
14500,长江干流,60108300,沙市,1783627200000,6,35.670
14400,长江干流,60108300,沙市,1783630800000,4,35.650
14300,长江干流,60108300,沙市,1783634400000,4,35.610
14300,长江干流,60108300,沙市,1783638000000,4,35.580
14100,长江干流,60108300,沙市,1783648800000,4,35.540
14000,长江干流,60108300,沙市,1783663200000,4,35.470
14000,长江干流,60108300,沙市,1783674000000,4,35.430
14000,长江干流,60108300,沙市,1783684800000,4,35.390
14200,长江干流,60108300,沙市,1783695600000,6,35.390
14300,长江干流,60108300,沙市,1783702800000,5,35.410
14400,长江干流,60108300,沙市,1783706400000,5,35.420
14400,长江干流,60108300,沙市,1783710000000,5,35.430
14400,长江干流,60108300,沙市,1783717200000,6,35.430
14400,长江干流,60108300,沙市,1783720800000,6,35.430
14300,长江干流,60108300,沙市,1783724400000,4,35.410
14200,长江干流,60108300,沙市,1783728000000,6,35.410
14000,长江干流,60108300,沙市,1783738800000,4,35.350
13900,长江干流,60108300,沙市,1783746000000,4,35.300
13800,长江干流,60108300,沙市,1783753200000,4,35.260
13700,长江干流,60108300,沙市,1783760400000,4,35.230
13700,长江干流,60108300,沙市,1783764000000,4,35.210
13600,长江干流,60108300,沙市,1783767600000,4,35.200
13700,长江干流,60108300,沙市,1783771200000,4,35.180
13800,长江干流,60108300,沙市,1783774800000,6,35.180
14100,长江干流,60108300,沙市,1783782000000,5,35.220
14400,长江干流,60108300,沙市,1783789200000,5,35.270
14700,长江干流,60108300,沙市,1783796400000,5,35.350
14800,长江干流,60108300,沙市,1783800000000,5,35.370
14800,长江干流,60108300,沙市,1783803600000,5,35.390
14800,长江干流,60108300,沙市,1783807200000,5,35.400
14700,长江干流,60108300,沙市,1783810800000,6,35.400
14400,长江干流,60108300,沙市,1783825200000,4,35.340
14100,长江干流,60108300,沙市,1783836000000,4,35.280
13900,长江干流,60108300,沙市,1783843200000,4,35.220
13800,长江干流,60108300,沙市,1783850400000,4,35.180
