q,rvnm,stcd,stnm,tm,wptn,z
2100,乌江,60803000,武隆,1718139600000,4,174.400
1860,乌江,60803000,武隆,1718143200000,4,173.800
1840,乌江,60803000,武隆,1718146800000,4,173.740
1930,乌江,60803000,武隆,1718150400000,5,173.990
1970,乌江,60803000,武隆,1718154000000,5,174.070
1960,乌江,60803000,武隆,1718157600000,4,174.060
1950,乌江,60803000,武隆,1718161200000,4,174.030
2060,乌江,60803000,武隆,1718164800000,5,174.300
2180,乌江,60803000,武隆,1718168400000,5,174.590
2170,乌江,60803000,武隆,1718172000000,4,174.560
2320,乌江,60803000,武隆,1718175600000,5,174.910
2530,乌江,60803000,武隆,1718179200000,5,175.330
2610,乌江,60803000,武隆,1718182800000,5,175.510
2610,乌江,60803000,武隆,1718186400000,4,175.500
2610,乌江,60803000,武隆,1718190000000,5,175.510
2660,乌江,60803000,武隆,1718193600000,5,175.620
2720,乌江,60803000,武隆,1718197200000,5,175.770
2780,乌江,60803000,武隆,1718200800000,5,175.900
2660,乌江,60803000,武隆,1718204400000,4,175.620
2470,乌江,60803000,武隆,1718208000000,4,175.220
2560,乌江,60803000,武隆,1718211600000,5,175.390
2660,乌江,60803000,武隆,1718215200000,5,175.630
2730,乌江,60803000,武隆,1718218800000,5,175.780
2750,乌江,60803000,武隆,1718222400000,5,175.830
2770,乌江,60803000,武隆,1718226000000,5,175.870
2790,乌江,60803000,武隆,1718229600000,5,175.940
2830,乌江,60803000,武隆,1718233200000,5,176.030
2870,乌江,60803000,武隆,1718236800000,5,176.120
2900,乌江,60803000,武隆,1718240400000,5,176.190
2920,乌江,60803000,武隆,1718244000000,5,176.240
2930,乌江,60803000,武隆,1718247600000,5,176.270
2950,乌江,60803000,武隆,1718251200000,5,176.300
2940,乌江,60803000,武隆,1718254800000,4,176.290
2960,乌江,60803000,武隆,1718258400000,5,176.340
2970,乌江,60803000,武隆,1718262000000,5,176.360
2970,乌江,60803000,武隆,1718265600000,6,176.360
2990,乌江,60803000,武隆,1718269200000,5,176.400
2980,乌江,60803000,武隆,1718272800000,4,176.380
2990,乌江,60803000,武隆,1718276400000,5,176.410
2990,乌江,60803000,武隆,1718280000000,6,176.410
3000,乌江,60803000,武隆,1718283600000,5,176.430
3000,乌江,60803000,武隆,1718287200000,4,176.420
2980,乌江,60803000,武隆,1718290800000,4,176.380
2960,乌江,60803000,武隆,1718294400000,4,176.340
2870,乌江,60803000,武隆,1718298000000,4,176.130
2820,乌江,60803000,武隆,1718301600000,4,175.990
2790,乌江,60803000,武隆,1718305200000,4,175.930
2780,乌江,60803000,武隆,1718308800000,4,175.910
2780,乌江,60803000,武隆,1718312400000,6,175.910
2790,乌江,60803000,武隆,1718316000000,5,175.920
2800,乌江,60803000,武隆,1718319600000,5,175.960
2830,乌江,60803000,武隆,1718323200000,5,176.020
2840,乌江,60803000,武隆,1718326800000,5,176.050
2870,乌江,60803000,武隆,1718330400000,5,176.120
2900,乌江,60803000,武隆,1718334000000,5,176.180
2870,乌江,60803000,武隆,1718337600000,4,176.110
2660,乌江,60803000,武隆,1718341200000,4,175.630
2500,乌江,60803000,武隆,1718344800000,4,175.280
2460,乌江,60803000,武隆,1718348400000,4,175.200
2390,乌江,60803000,武隆,1718352000000,4,175.050
2240,乌江,60803000,武隆,1718355600000,4,174.740
2230,乌江,60803000,武隆,1718359200000,4,174.710
2330,乌江,60803000,武隆,1718362800000,5,174.930
2360,乌江,60803000,武隆,1718366400000,5,175.000
2300,乌江,60803000,武隆,1718370000000,4,174.870
2460,乌江,60803000,武隆,1718373600000,5,175.200
