oq,rvnm,stcd,stnm,tm,wptn,z
6950,长江干流,60106980,三峡水库,1733328000000,5,167.850
6960,长江干流,60106980,三峡水库,1733331600000,5,167.860
6960,6500,长江干流,60106980,三峡水库,1733335200000,4,167.850
6970,长江干流,60106980,三峡水库,1733338800000,5,167.860
6970,长江干流,60106980,三峡水库,1733342400000,4,167.850
6960,长江干流,60106980,三峡水库,1733346000000,4,167.840
6970,长江干流,60106980,三峡水库,1733349600000,6,167.840
6970,长江干流,60106980,三峡水库,1733353200000,4,167.830
6950,6500,长江干流,60106980,三峡水库,1733356800000,4,167.820
6350,长江干流,60106980,三峡水库,1733364000000,6,167.810
6320,长江干流,60106980,三峡水库,1733367600000,5,167.850
6310,长江干流,60106980,三峡水库,1733371200000,5,167.860
6310,长江干流,60106980,三峡水库,1733374800000,6,167.860
6300,6500,长江干流,60106980,三峡水库,1733378400000,5,167.870
6280,长江干流,60106980,三峡水库,1733382000000,6,167.870
7300,长江干流,60106980,三峡水库,1733385600000,4,167.850
7450,长江干流,60106980,三峡水库,1733389200000,4,167.840
7460,长江干流,60106980,三峡水库,1733392800000,4,167.810
7460,长江干流,60106980,三峡水库,1733396400000,6,167.810
7460,6500,长江干流,60106980,三峡水库,1733400000000,5,167.820
7460,长江干流,60106980,三峡水库,1733403600000,5,167.830
7460,长江干流,60106980,三峡水库,1733407200000,4,167.820
6940,长江干流,60106980,三峡水库,1733410800000,5,167.850
6940,长江干流,60106980,三峡水库,1733414400000,5,167.860
6940,长江干流,60106980,三峡水库,1733418000000,5,167.870
6950,6500,长江干流,60106980,三峡水库,1733421600000,4,167.860
6950,长江干流,60106980,三峡水库,1733425200000,5,167.870
6940,长江干流,60106980,三峡水库,1733428800000,4,167.860
6950,长江干流,60106980,三峡水库,1733432400000,4,167.850
6940,长江干流,60106980,三峡水库,1733436000000,5,167.860
6960,长江干流,60106980,三峡水库,1733439600000,4,167.830
6940,6500,长江干流,60106980,三峡水库,1733443200000,6,167.830
6470,长江干流,60106980,三峡水库,1733450400000,6,167.810
6430,长江干流,60106980,三峡水库,1733454000000,5,167.820
6420,长江干流,60106980,三峡水库,1733457600000,5,167.830
6300,长江干流,60106980,三峡水库,1733461200000,5,167.850
6290,6500,长江干流,60106980,三峡水库,1733464800000,6,167.850
6290,长江干流,60106980,三峡水库,1733468400000,5,167.870
7310,长江干流,60106980,三峡水库,1733472000000,4,167.860
7450,长江干流,60106980,三峡水库,1733475600000,4,167.840
7450,长江干流,60106980,三峡水库,1733479200000,4,167.830
7460,长江干流,60106980,三峡水库,1733482800000,6,167.830
7460,6500,长江干流,60106980,三峡水库,1733486400000,4,167.820
7460,长江干流,60106980,三峡水库,1733490000000,4,167.810
7460,长江干流,60106980,三峡水库,1733493600000,6,167.810
6950,长江干流,60106980,三峡水库,1733497200000,6,167.810
6950,长江干流,60106980,三峡水库,1733500800000,5,167.820
6960,长江干流,60106980,三峡水库,1733504400000,5,167.830
6960,6500,长江干流,60106980,三峡水库,1733508000000,5,167.840
6950,长江干流,60106980,三峡水库,1733511600000,6,167.840
6960,长江干流,60106980,三峡水库,1733515200000,4,167.820
6960,长江干流,60106980,三峡水库,1733518800000,6,167.820
6950,长江干流,60106980,三峡水库,1733522400000,6,167.820
6960,长江干流,60106980,三峡水库,1733526000000,4,167.810
6950,6500,长江干流,60106980,三峡水库,1733529600000,5,167.820
6350,长江干流,60106980,三峡水库,1733536800000,5,167.810
6300,长江干流,60106980,三峡水库,1733540400000,4,167.800
6530,长江干流,60106980,三峡水库,1733544000000,6,167.800
6500,长江干流,60106980,三峡水库,1733547600000,6,167.800
6310,6500,长江干流,60106980,三峡水库,1733551200000,6,167.800
6320,长江干流,60106980,三峡水库,1733554800000,4,167.790
7330,长江干流,60106980,三峡水库,1733558400000,6,167.790
7460,长江干流,60106980,三峡水库,1733562000000,6,167.790
7480,长江干流,60106980,三峡水库,1733565600000,4,167.770
7470,长江干流,60106980,三峡水库,1733569200000,4,167.760
7470,6500,长江干流,60106980,三峡水库,1733572800000,6,167.760
7490,长江干流,60106980,三峡水库,1733576400000,4,167.750
7490,长江干流,60106980,三峡水库,1733580000000,5,167.760
6980,长江干流,60106980,三峡水库,1733583600000,6,167.760
6990,长江干流,60106980,三峡水库,1733587200000,6,167.760
6980,长江干流,60106980,三峡水库,1733590800000,5,167.780
6990,6500,长江干流,60106980,三峡水库,1733594400000,6,167.780
6970,长江干流,60106980,三峡水库,1733598000000,6,167.780
6980,长江干流,60106980,三峡水库,1733601600000,5,167.790
6990,长江干流,60106980,三峡水库,1733605200000,6,167.790
6990,长江干流,60106980,三峡水库,1733608800000,4,167.780
7000,长江干流,60106980,三峡水库,1733612400000,6,167.780
6980,6500,长江干流,60106980,三峡水库,1733616000000,5,167.790
6380,长江干流,60106980,三峡水库,1733623200000,6,167.770
6470,长江干流,60106980,三峡水库,1733626800000,6,167.770
6450,长江干流,60106980,三峡水库,1733630400000,5,167.780
6550,长江干流,60106980,三峡水库,1733634000000,4,167.760
6530,6500,长江干流,60106980,三峡水库,1733637600000,5,167.770
6320,长江干流,60106980,三峡水库,1733641200000,6,167.770
7350,长江干流,60106980,三峡水库,1733644800000,4,167.750
7490,长江干流,60106980,三峡水库,1733648400000,4,167.730
7500,长江干流,60106980,三峡水库,1733652000000,4,167.720
7500,长江干流,60106980,三峡水库,1733655600000,6,167.720
7510,6500,长江干流,60106980,三峡水库,1733659200000,6,167.720
7500,长江干流,60106980,三峡水库,1733662800000,4,167.700
7520,长江干流,60106980,三峡水库,1733666400000,6,167.700
6990,长江干流,60106980,三峡水库,1733670000000,5,167.720
7000,长江干流,60106980,三峡水库,1733673600000,6,167.720
7000,长江干流,60106980,三峡水库,1733677200000,5,167.740
6990,6400,长江干流,60106980,三峡水库,1733680800000,4,167.730
6990,长江干流,60106980,三峡水库,1733684400000,6,167.730
7000,长江干流,60106980,三峡水库,1733688000000,6,167.730
7000,长江干流,60106980,三峡水库,1733691600000,6,167.730
7000,长江干流,60106980,三峡水库,1733695200000,6,167.730
7000,长江干流,60106980,三峡水库,1733698800000,5,167.740
7000,6400,长江干流,60106980,三峡水库,1733702400000,4,167.730
6540,长江干流,60106980,三峡水库,1733709600000,6,167.720
6350,长江干流,60106980,三峡水库,1733713200000,4,167.700
6340,长江干流,60106980,三峡水库,1733716800000,5,167.710
6340,长江干流,60106980,三峡水库,1733720400000,6,167.710
6340,6400,长江干流,60106980,三峡水库,1733724000000,4,167.700
6450,长江干流,60106980,三峡水库,1733727600000,4,167.690
7440,长江干流,60106980,三峡水库,1733731200000,4,167.670
7500,长江干流,60106980,三峡水库,1733734800000,6,167.670
7500,长江干流,60106980,三峡水库,1733738400000,4,167.660
7500,长江干流,60106980,三峡水库,1733742000000,4,167.650
7510,6400,长江干流,60106980,三峡水库,1733745600000,5,167.660
7510,长江干流,60106980,三峡水库,1733749200000,4,167.650
7520,长江干流,60106980,三峡水库,1733752800000,4,167.640
7000,长江干流,60106980,三峡水库,1733756400000,5,167.660
7010,长江干流,60106980,三峡水库,1733760000000,4,167.640
7000,长江干流,60106980,三峡水库,1733763600000,5,167.650
6990,6400,长江干流,60106980,三峡水库,1733767200000,6,167.650
7000,长江干流,60106980,三峡水库,1733770800000,4,167.630
6980,长江干流,60106980,三峡水库,1733774400000,6,167.630
6990,长江干流,60106980,三峡水库,1733778000000,6,167.630
7000,长江干流,60106980,三峡水库,1733781600000,5,167.640
7000,长江干流,60106980,三峡水库,1733785200000,4,167.630
7000,6400,长江干流,60106980,三峡水库,1733788800000,5,167.640
6380,长江干流,60106980,三峡水库,1733796000000,4,167.620
6340,长江干流,60106980,三峡水库,1733799600000,6,167.620
6440,长江干流,60106980,三峡水库,1733803200000,6,167.620
6330,长江干流,60106980,三峡水库,1733806800000,5,167.640
6330,6400,长江干流,60106980,三峡水库,1733810400000,6,167.640
6310,长江干流,60106980,三峡水库,1733814000000,4,167.630
7350,长江干流,60106980,三峡水库,1733817600000,4,167.620
7490,长江干流,60106980,三峡水库,1733821200000,6,167.620
7490,长江干流,60106980,三峡水库,1733824800000,4,167.600
7500,长江干流,60106980,三峡水库,1733828400000,4,167.590
7490,6500,长江干流,60106980,三峡水库,1733832000000,5,167.610
7500,长江干流,60106980,三峡水库,1733835600000,5,167.620
7500,长江干流,60106980,三峡水库,1733839200000,4,167.600
7000,长江干流,60106980,三峡水库,1733842800000,5,167.630
6990,长江干流,60106980,三峡水库,1733846400000,4,167.610
6990,长江干流,60106980,三峡水库,1733850000000,5,167.630
7000,6500,长江干流,60106980,三峡水库,1733853600000,4,167.620
6990,长江干流,60106980,三峡水库,1733857200000,6,167.620
6990,长江干流,60106980,三峡水库,1733860800000,6,167.620
7000,长江干流,60106980,三峡水库,1733864400000,5,167.630
6990,长江干流,60106980,三峡水库,1733868000000,5,167.640
6990,长江干流,60106980,三峡水库,1733871600000,4,167.630
7000,6500,长江干流,60106980,三峡水库,1733875200000,5,167.640
6340,长江干流,60106980,三峡水库,1733882400000,6,167.620
6500,长江干流,60106980,三峡水库,1733886000000,4,167.590
6450,长江干流,60106980,三峡水库,1733889600000,5,167.620
6430,长江干流,60106980,三峡水库,1733893200000,4,167.610
6440,6500,长江干流,60106980,三峡水库,1733896800000,4,167.600
6440,长江干流,60106980,三峡水库,1733900400000,4,167.580
7500,长江干流,60106980,三峡水库,1733904000000,4,167.570
7490,长江干流,60106980,三峡水库,1733907600000,4,167.550
7490,长江干流,60106980,三峡水库,1733911200000,6,167.550
7490,长江干流,60106980,三峡水库,1733914800000,6,167.550
7500,6500,长江干流,60106980,三峡水库,1733918400000,5,167.570
7500,长江干流,60106980,三峡水库,1733922000000,4,167.550
7510,长江干流,60106980,三峡水库,1733925600000,6,167.550
7000,长江干流,60106980,三峡水库,1733929200000,5,167.560
6990,长江干流,60106980,三峡水库,1733932800000,4,167.550
7010,长江干流,60106980,三峡水库,1733936400000,6,167.550
6990,6500,长江干流,60106980,三峡水库,1733940000000,4,167.520
7010,长江干流,60106980,三峡水库,1733943600000,4,167.500
7000,长江干流,60106980,三峡水库,1733947200000,6,167.500
6990,长江干流,60106980,三峡水库,1733950800000,6,167.500
7010,长江干流,60106980,三峡水库,1733954400000,6,167.500
7000,长江干流,60106980,三峡水库,1733958000000,5,167.510
7010,6500,长江干流,60106980,三峡水库,1733961600000,6,167.510
6340,长江干流,60106980,三峡水库,1733968800000,5,167.530
6340,长江干流,60106980,三峡水库,1733972400000,4,167.520
6380,长江干流,60106980,三峡水库,1733976000000,5,167.530
6380,长江干流,60106980,三峡水库,1733979600000,4,167.510
6340,6500,长江干流,60106980,三峡水库,1733983200000,4,167.490
6330,长江干流,60106980,三峡水库,1733986800000,5,167.510
7560,长江干流,60106980,三峡水库,1733990400000,4,167.470
7720,长江干流,60106980,三峡水库,1733994000000,4,167.450
7610,长江干流,60106980,三峡水库,1733997600000,6,167.450
7620,长江干流,60106980,三峡水库,1734001200000,6,167.450
7600,6100,长江干流,60106980,三峡水库,1734004800000,5,167.470
7640,长江干流,60106980,三峡水库,1734008400000,5,167.480
7530,长江干流,60106980,三峡水库,1734012000000,6,167.480
7130,长江干流,60106980,三峡水库,1734015600000,5,167.490
7120,长江干流,60106980,三峡水库,1734019200000,5,167.500
7030,长江干流,60106980,三峡水库,1734022800000,6,167.500
7010,6500,长江干流,60106980,三峡水库,1734026400000,4,167.480
7020,长江干流,60106980,三峡水库,1734030000000,4,167.460
7020,长江干流,60106980,三峡水库,1734033600000,6,167.460
7020,长江干流,60106980,三峡水库,1734037200000,6,167.460
7010,长江干流,60106980,三峡水库,1734040800000,5,167.480
7010,长江干流,60106980,三峡水库,1734044400000,6,167.480
7020,6500,长江干流,60106980,三峡水库,1734048000000,5,167.490
6470,长江干流,60106980,三峡水库,1734055200000,6,167.480
6380,长江干流,60106980,三峡水库,1734058800000,5,167.490
6460,长江干流,60106980,三峡水库,1734062400000,5,167.500
6450,长江干流,60106980,三峡水库,1734066000000,4,167.480
6550,6500,长江干流,60106980,三峡水库,1734069600000,6,167.480
6530,长江干流,60106980,三峡水库,1734073200000,4,167.470
7640,长江干流,60106980,三峡水库,1734076800000,4,167.450
7520,长江干流,60106980,三峡水库,1734080400000,6,167.450
7520,长江干流,60106980,三峡水库,1734084000000,4,167.420
7520,长江干流,60106980,三峡水库,1734087600000,6,167.420
7530,6500,长江干流,60106980,三峡水库,1734091200000,5,167.430
7530,长江干流,60106980,三峡水库,1734094800000,6,167.430
7530,长江干流,60106980,三峡水库,1734098400000,5,167.440
7010,长江干流,60106980,三峡水库,1734102000000,5,167.460
6990,长江干流,60106980,三峡水库,1734105600000,4,167.450
7010,长江干流,60106980,三峡水库,1734109200000,5,167.460
7000,6800,长江干流,60106980,三峡水库,1734112800000,4,167.450
7000,长江干流,60106980,三峡水库,1734116400000,4,167.440
6990,长江干流,60106980,三峡水库,1734120000000,5,167.450
7010,长江干流,60106980,三峡水库,1734123600000,5,167.460
7000,长江干流,60106980,三峡水库,1734127200000,6,167.460
7010,长江干流,60106980,三峡水库,1734130800000,6,167.460
7000,6800,长江干流,60106980,三峡水库,1734134400000,5,167.470
6340,长江干流,60106980,三峡水库,1734141600000,5,167.460
6360,长江干流,60106980,三峡水库,1734145200000,6,167.460
6350,长江干流,60106980,三峡水库,1734148800000,5,167.480
6340,长江干流,60106980,三峡水库,1734152400000,6,167.480
6330,6800,长江干流,60106980,三峡水库,1734156000000,4,167.470
6320,长江干流,60106980,三峡水库,1734159600000,5,167.480
7410,长江干流,60106980,三峡水库,1734163200000,4,167.470
7500,长江干流,60106980,三峡水库,1734166800000,4,167.460
7610,长江干流,60106980,三峡水库,1734170400000,4,167.440
7500,长江干流,60106980,三峡水库,1734174000000,5,167.460
7510,6800,长江干流,60106980,三峡水库,1734177600000,5,167.470
7510,长江干流,60106980,三峡水库,1734181200000,6,167.470
7510,长江干流,60106980,三峡水库,1734184800000,6,167.470
6990,长江干流,60106980,三峡水库,1734188400000,5,167.500
6970,长江干流,60106980,三峡水库,1734192000000,6,167.500
7000,长江干流,60106980,三峡水库,1734195600000,6,167.500
7010,6800,长江干流,60106980,三峡水库,1734199200000,4,167.490
7000,长江干流,60106980,三峡水库,1734202800000,4,167.470
7010,长江干流,60106980,三峡水库,1734206400000,6,167.470
7010,长江干流,60106980,三峡水库,1734210000000,4,167.450
7010,长江干流,60106980,三峡水库,1734213600000,5,167.460
7020,长江干流,60106980,三峡水库,1734217200000,5,167.470
7000,6800,长江干流,60106980,三峡水库,1734220800000,4,167.460
6370,长江干流,60106980,三峡水库,1734228000000,6,167.470
6460,长江干流,60106980,三峡水库,1734231600000,6,167.470
6450,长江干流,60106980,三峡水库,1734235200000,5,167.490
6490,长江干流,60106980,三峡水库,1734238800000,6,167.490
6340,6800,长江干流,60106980,三峡水库,1734242400000,6,167.490
6350,长江干流,60106980,三峡水库,1734246000000,6,167.490
7450,长江干流,60106980,三峡水库,1734249600000,4,167.470
7490,长江干流,60106980,三峡水库,1734253200000,4,167.460
7510,长江干流,60106980,三峡水库,1734256800000,4,167.440
7610,长江干流,60106980,三峡水库,1734260400000,4,167.430
7510,6800,长江干流,60106980,三峡水库,1734264000000,5,167.440
7510,长江干流,60106980,三峡水库,1734267600000,5,167.450
7520,长江干流,60106980,三峡水库,1734271200000,6,167.450
7000,长江干流,60106980,三峡水库,1734274800000,5,167.460
7000,长江干流,60106980,三峡水库,1734278400000,5,167.470
6990,长江干流,60106980,三峡水库,1734282000000,5,167.490
7000,7000,长江干流,60106980,三峡水库,1734285600000,5,167.500
7010,长江干流,60106980,三峡水库,1734289200000,5,167.510
7000,长江干流,60106980,三峡水库,1734292800000,6,167.510
6990,长江干流,60106980,三峡水库,1734296400000,5,167.520
7000,长江干流,60106980,三峡水库,1734300000000,6,167.520
7000,长江干流,60106980,三峡水库,1734303600000,6,167.520
7010,7000,长江干流,60106980,三峡水库,1734307200000,5,167.530
6370,长江干流,60106980,三峡水库,1734314400000,5,167.550
6350,长江干流,60106980,三峡水库,1734318000000,5,167.560
6340,长江干流,60106980,三峡水库,1734321600000,6,167.560
6460,长江干流,60106980,三峡水库,1734325200000,5,167.570
6450,7600,长江干流,60106980,三峡水库,1734328800000,4,167.530
6340,长江干流,60106980,三峡水库,1734332400000,4,167.520
7430,长江干流,60106980,三峡水库,1734336000000,4,167.490
7500,长江干流,60106980,三峡水库,1734339600000,4,167.500
7510,长江干流,60106980,三峡水库,1734343200000,4,167.490
7570,长江干流,60106980,三峡水库,1734346800000,4,166.760
7520,7600,长江干流,60106980,三峡水库,1734350400000,4,167.480
7520,长江干流,60106980,三峡水库,1734354000000,5,167.510
7530,长江干流,60106980,三峡水库,1734357600000,4,167.500
6990,长江干流,60106980,三峡水库,1734361200000,6,167.500
6990,长江干流,60106980,三峡水库,1734364800000,5,167.520
6990,长江干流,60106980,三峡水库,1734368400000,5,167.530
6990,长江干流,60106980,三峡水库,1734375600000,5,167.540
7000,长江干流,60106980,三峡水库,1734379200000,4,167.530
6990,长江干流,60106980,三峡水库,1734382800000,4,167.510
6990,长江干流,60106980,三峡水库,1734386400000,4,167.500
7000,长江干流,60106980,三峡水库,1734390000000,5,167.510
7000,7400,长江干流,60106980,三峡水库,1734393600000,6,167.510
6410,长江干流,60106980,三峡水库,1734400800000,5,167.530
6340,长江干流,60106980,三峡水库,1734404400000,5,167.580
6350,长江干流,60106980,三峡水库,1734408000000,5,167.590
6340,长江干流,60106980,三峡水库,1734411600000,5,167.600
6330,7300,长江干流,60106980,三峡水库,1734415200000,5,167.620
6320,长江干流,60106980,三峡水库,1734418800000,4,167.610
7440,长江干流,60106980,三峡水库,1734422400000,4,167.580
7490,长江干流,60106980,三峡水库,1734426000000,4,167.570
7500,长江干流,60106980,三峡水库,1734429600000,4,167.530
7500,长江干流,60106980,三峡水库,1734433200000,6,167.530
7500,7300,长江干流,60106980,三峡水库,1734436800000,5,167.550
7500,长江干流,60106980,三峡水库,1734440400000,6,167.550
7510,长江干流,60106980,三峡水库,1734444000000,5,167.560
6980,长江干流,60106980,三峡水库,1734447600000,5,167.590
6990,长江干流,60106980,三峡水库,1734451200000,4,167.570
7000,长江干流,60106980,三峡水库,1734454800000,5,167.580
6990,7300,长江干流,60106980,三峡水库,1734458400000,6,167.580
7000,长江干流,60106980,三峡水库,1734462000000,6,167.580
6990,长江干流,60106980,三峡水库,1734465600000,4,167.570
7000,长江干流,60106980,三峡水库,1734469200000,5,167.580
6990,长江干流,60106980,三峡水库,1734472800000,6,167.580
6990,长江干流,60106980,三峡水库,1734476400000,4,167.560
6990,7100,长江干流,60106980,三峡水库,1734480000000,4,167.550
6320,长江干流,60106980,三峡水库,1734487200000,4,167.530
6340,长江干流,60106980,三峡水库,1734490800000,4,167.520
6330,长江干流,60106980,三峡水库,1734494400000,5,167.540
6330,长江干流,60106980,三峡水库,1734498000000,4,167.530
6320,6900,长江干流,60106980,三峡水库,1734501600000,5,167.540
6320,长江干流,60106980,三峡水库,1734505200000,4,167.530
7400,长江干流,60106980,三峡水库,1734508800000,4,167.510
7500,长江干流,60106980,三峡水库,1734512400000,4,167.500
7500,长江干流,60106980,三峡水库,1734516000000,4,167.470
7500,长江干流,60106980,三峡水库,1734519600000,6,167.470
7510,6900,长江干流,60106980,三峡水库,1734523200000,5,167.490
7520,长江干流,60106980,三峡水库,1734526800000,4,167.470
7520,长江干流,60106980,三峡水库,1734530400000,5,167.480
7010,长江干流,60106980,三峡水库,1734534000000,5,167.500
7010,长江干流,60106980,三峡水库,1734537600000,4,167.490
7010,长江干流,60106980,三峡水库,1734541200000,5,167.520
7000,6900,长江干流,60106980,三峡水库,1734544800000,6,167.520
6990,长江干流,60106980,三峡水库,1734548400000,4,167.510
6990,长江干流,60106980,三峡水库,1734552000000,5,167.540
7010,长江干流,60106980,三峡水库,1734555600000,4,167.530
6990,长江干流,60106980,三峡水库,1734559200000,5,167.550
7000,长江干流,60106980,三峡水库,1734562800000,6,167.550
7000,6900,长江干流,60106980,三峡水库,1734566400000,4,167.530
6320,长江干流,60106980,三峡水库,1734573600000,5,167.570
6340,长江干流,60106980,三峡水库,1734577200000,4,167.560
6330,长江干流,60106980,三峡水库,1734580800000,5,167.590
6330,长江干流,60106980,三峡水库,1734584400000,4,167.570
6320,6900,长江干流,60106980,三峡水库,1734588000000,5,167.580
6320,长江干流,60106980,三峡水库,1734591600000,5,167.600
7430,长江干流,60106980,三峡水库,1734595200000,4,167.570
7490,长江干流,60106980,三峡水库,1734598800000,4,167.550
7500,长江干流,60106980,三峡水库,1734602400000,4,167.530
7500,长江干流,60106980,三峡水库,1734606000000,4,167.510
7500,6600,长江干流,60106980,三峡水库,1734609600000,5,167.530
7520,长江干流,60106980,三峡水库,1734613200000,4,167.520
7500,长江干流,60106980,三峡水库,1734616800000,5,167.530
6980,长江干流,60106980,三峡水库,1734620400000,6,167.530
7000,长江干流,60106980,三峡水库,1734624000000,5,167.550
7000,长江干流,60106980,三峡水库,1734627600000,5,167.570
7000,6600,长江干流,60106980,三峡水库,1734631200000,4,167.560
7000,长江干流,60106980,三峡水库,1734634800000,4,167.550
7010,长江干流,60106980,三峡水库,1734638400000,6,167.550
6990,长江干流,60106980,三峡水库,1734642000000,5,167.560
6990,长江干流,60106980,三峡水库,1734645600000,6,167.560
6990,长江干流,60106980,三峡水库,1734649200000,6,167.560
6990,6600,长江干流,60106980,三峡水库,1734652800000,4,167.550
6990,长江干流,60106980,三峡水库,1734656400000,4,167.530
6320,长江干流,60106980,三峡水库,1734660000000,5,167.540
6340,长江干流,60106980,三峡水库,1734663600000,6,167.540
6320,长江干流,60106980,三峡水库,1734667200000,5,167.550
6330,长江干流,60106980,三峡水库,1734670800000,5,167.560
6320,6800,长江干流,60106980,三峡水库,1734674400000,5,167.570
6310,长江干流,60106980,三峡水库,1734678000000,5,167.600
8130,长江干流,60106980,三峡水库,1734681600000,4,167.550
8140,长江干流,60106980,三峡水库,1734685200000,6,167.550
8140,长江干流,60106980,三峡水库,1734688800000,4,167.530
8130,长江干流,60106980,三峡水库,1734692400000,4,167.510
