q,rvnm,stcd,stnm,tm,wptn,z
12500,长江干流,60112200,汉口,1769875200000,5,14.460
12500,长江干流,60112200,汉口,1769878800000,4,14.450
12500,长江干流,60112200,汉口,1769882400000,6,14.450
12500,长江干流,60112200,汉口,1769886000000,6,14.450
12500,长江干流,60112200,汉口,1769889600000,6,14.450
12500,长江干流,60112200,汉口,1769893200000,6,14.450
12500,长江干流,60112200,汉口,1769896800000,6,14.450
12500,长江干流,60112200,汉口,1769900400000,6,14.450
12500,长江干流,60112200,汉口,1769911200000,6,14.450
12500,长江干流,60112200,汉口,1769918400000,6,14.470
12500,长江干流,60112200,汉口,1769922000000,4,14.450
12500,长江干流,60112200,汉口,1769925600000,6,14.450
12500,长江干流,60112200,汉口,1769929200000,5,14.460
12500,长江干流,60112200,汉口,1769932800000,4,14.450
12500,长江干流,60112200,汉口,1769936400000,6,14.450
12500,长江干流,60112200,汉口,1769940000000,6,14.450
12500,长江干流,60112200,汉口,1769943600000,5,14.460
12500,长江干流,60112200,汉口,1769947200000,4,14.450
12500,长江干流,60112200,汉口,1769950800000,5,14.460
12500,长江干流,60112200,汉口,1769954400000,6,14.460
12500,长江干流,60112200,汉口,1769958000000,4,14.450
12500,长江干流,60112200,汉口,1769961600000,5,14.460
12500,长江干流,60112200,汉口,1769965200000,6,14.460
12500,长江干流,60112200,汉口,1769968800000,4,14.450
12500,长江干流,60112200,汉口,1769972400000,6,14.450
12500,长江干流,60112200,汉口,1769976000000,5,14.460
12500,长江干流,60112200,汉口,1769979600000,6,14.460
12500,长江干流,60112200,汉口,1769983200000,5,14.470
12500,长江干流,60112200,汉口,1769986800000,4,14.460
12500,长江干流,60112200,汉口,1769994000000,5,14.460
12500,长江干流,60112200,汉口,1770004800000,6,14.460
12500,长江干流,60112200,汉口,1770008400000,4,14.450
12500,长江干流,60112200,汉口,1770012000000,6,14.450
12500,长江干流,60112200,汉口,1770015600000,5,14.460
12500,长江干流,60112200,汉口,1770019200000,4,14.440
12500,长江干流,60112200,汉口,1770022800000,5,14.460
12500,长江干流,60112200,汉口,1770026400000,4,14.440
12500,长江干流,60112200,汉口,1770030000000,6,14.440
12500,长江干流,60112200,汉口,1770037200000,5,14.440
12400,长江干流,60112200,汉口,1770040800000,4,14.430
12500,长江干流,60112200,汉口,1770044400000,5,14.440
12500,长江干流,60112200,汉口,1770048000000,6,14.440
12400,长江干流,60112200,汉口,1770051600000,4,14.430
12400,长江干流,60112200,汉口,1770073200000,6,14.420
12400,长江干流,60112200,汉口,1770084000000,4,14.410
12400,长江干流,60112200,汉口,1770091200000,4,14.420
12400,长江干流,60112200,汉口,1770094800000,5,14.430
12400,长江干流,60112200,汉口,1770098400000,6,14.430
12500,长江干流,60112200,汉口,1770102000000,5,14.440
12400,长江干流,60112200,汉口,1770105600000,4,14.430
12500,长江干流,60112200,汉口,1770109200000,5,14.440
12400,长江干流,60112200,汉口,1770112800000,4,14.420
12500,长江干流,60112200,汉口,1770116400000,5,14.440
12400,长江干流,60112200,汉口,1770123600000,5,14.430
12400,长江干流,60112200,汉口,1770127200000,4,14.420
12400,长江干流,60112200,汉口,1770130800000,5,14.430
12400,长江干流,60112200,汉口,1770134400000,4,14.420
12400,长江干流,60112200,汉口,1770138000000,6,14.420
12400,长江干流,60112200,汉口,1770141600000,6,14.420
12400,长江干流,60112200,汉口,1770145200000,4,14.410
12400,长江干流,60112200,汉口,1770148800000,5,14.420
12400,长江干流,60112200,汉口,1770152400000,4,14.410
12400,长江干流,60112200,汉口,1770156000000,5,14.420
12400,长江干流,60112200,汉口,1770159600000,4,14.410
12400,长江干流,60112200,汉口,1770166800000,6,14.410
12400,长江干流,60112200,汉口,1770174000000,6,14.400
12400,长江干流,60112200,汉口,1770177600000,6,14.400
12400,长江干流,60112200,汉口,1770181200000,6,14.400
12400,长江干流,60112200,汉口,1770184800000,6,14.400
12400,长江干流,60112200,汉口,1770188400000,4,14.390
12400,长江干流,60112200,汉口,1770192000000,6,14.390
12300,长江干流,60112200,汉口,1770195600000,4,14.380
12300,长江干流,60112200,汉口,1770199200000,6,14.380
12300,长江干流,60112200,汉口,1770202800000,6,14.380
12300,长江干流,60112200,汉口,1770206400000,6,14.380
12400,长江干流,60112200,汉口,1770210000000,5,14.390
12300,长江干流,60112200,汉口,1770213600000,4,14.370
12300,长江干流,60112200,汉口,1770217200000,4,14.360
12300,长江干流,60112200,汉口,1770220800000,6,14.360
12300,长江干流,60112200,汉口,1770224400000,5,14.370
12300,长江干流,60112200,汉口,1770228000000,4,14.360
12300,长江干流,60112200,汉口,1770231600000,5,14.370
12300,长江干流,60112200,汉口,1770235200000,4,14.350
12300,长江干流,60112200,汉口,1770238800000,5,14.370
12300,长江干流,60112200,汉口,1770242400000,4,14.350
12300,长江干流,60112200,汉口,1770246000000,5,14.370
12300,长江干流,60112200,汉口,1770253200000,6,14.350
12300,长江干流,60112200,汉口,1770260400000,4,14.340
