q,rvnm,stcd,stnm,tm,wptn,z
1480,乌江,60803000,武隆,1690819200000,4,172.680
1330,乌江,60803000,武隆,1690822800000,4,172.190
1190,乌江,60803000,武隆,1690826400000,4,171.750
1150,乌江,60803000,武隆,1690830000000,4,171.620
1110,乌江,60803000,武隆,1690833600000,4,171.480
1160,乌江,60803000,武隆,1690837200000,5,171.670
1270,乌江,60803000,武隆,1690840800000,5,172.000
1320,乌江,60803000,武隆,1690844400000,5,172.180
1420,乌江,60803000,武隆,1690848000000,5,172.490
1610,乌江,60803000,武隆,1690851600000,5,173.070
1840,乌江,60803000,武隆,1690855200000,5,173.730
1970,乌江,60803000,武隆,1690858800000,5,174.090
1930,乌江,60803000,武隆,1690862400000,4,173.980
1860,乌江,60803000,武隆,1690866000000,4,173.790
1830,乌江,60803000,武隆,1690869600000,4,173.710
1850,乌江,60803000,武隆,1690873200000,5,173.770
1860,乌江,60803000,武隆,1690876800000,5,173.790
1820,乌江,60803000,武隆,1690880400000,4,173.690
1870,乌江,60803000,武隆,1690884000000,5,173.830
1880,乌江,60803000,武隆,1690887600000,5,173.870
1760,乌江,60803000,武隆,1690891200000,4,173.490
1580,乌江,60803000,武隆,1690894800000,4,172.970
1580,乌江,60803000,武隆,1690898400000,5,172.980
1590,乌江,60803000,武隆,1690902000000,5,172.990
1530,乌江,60803000,武隆,1690905600000,4,172.830
1540,乌江,60803000,武隆,1690909200000,5,172.850
1560,乌江,60803000,武隆,1690912800000,5,172.900
1540,乌江,60803000,武隆,1690916400000,4,172.850
1500,乌江,60803000,武隆,1690920000000,4,172.730
1540,乌江,60803000,武隆,1690923600000,5,172.850
1560,乌江,60803000,武隆,1690927200000,5,172.910
1570,乌江,60803000,武隆,1690930800000,5,172.940
1680,乌江,60803000,武隆,1690934400000,5,173.270
1910,乌江,60803000,武隆,1690938000000,5,173.930
2430,乌江,60803000,武隆,1690945200000,5,175.130
2580,乌江,60803000,武隆,1690948800000,5,175.440
2650,乌江,60803000,武隆,1690952400000,5,175.590
2670,乌江,60803000,武隆,1690956000000,5,175.650
2700,乌江,60803000,武隆,1690959600000,5,175.710
2690,乌江,60803000,武隆,1690963200000,4,175.700
2710,乌江,60803000,武隆,1690966800000,5,175.740
2720,乌江,60803000,武隆,1690970400000,5,175.770
2780,乌江,60803000,武隆,1690974000000,5,175.910
2840,乌江,60803000,武隆,1690977600000,5,176.050
2880,乌江,60803000,武隆,1690981200000,5,176.150
2910,乌江,60803000,武隆,1690984800000,5,176.220
2930,乌江,60803000,武隆,1690988400000,5,176.270
2920,乌江,60803000,武隆,1690992000000,4,176.250
2910,乌江,60803000,武隆,1690995600000,4,176.210
2880,乌江,60803000,武隆,1690999200000,4,176.150
2850,乌江,60803000,武隆,1691002800000,4,176.080
2840,乌江,60803000,武隆,1691006400000,4,176.050
2770,乌江,60803000,武隆,1691010000000,4,175.890
2550,乌江,60803000,武隆,1691013600000,4,175.380
2390,乌江,60803000,武隆,1691017200000,4,175.050
2400,乌江,60803000,武隆,1691020800000,5,175.080
2600,乌江,60803000,武隆,1691028000000,5,175.480
2710,乌江,60803000,武隆,1691031600000,5,175.740
2810,乌江,60803000,武隆,1691035200000,5,175.970
2870,乌江,60803000,武隆,1691038800000,5,176.130
2960,乌江,60803000,武隆,1691042400000,5,176.330
3010,乌江,60803000,武隆,1691046000000,5,176.450
3030,乌江,60803000,武隆,1691049600000,5,176.500
3050,乌江,60803000,武隆,1691053200000,5,176.540
3050,乌江,60803000,武隆,1691056800000,5,176.550
3050,乌江,60803000,武隆,1691060400000,6,176.550
3040,乌江,60803000,武隆,1691064000000,4,176.530
3030,乌江,60803000,武隆,1691067600000,4,176.490
3030,乌江,60803000,武隆,1691071200000,6,176.490
3010,乌江,60803000,武隆,1691074800000,4,176.460
3000,乌江,60803000,武隆,1691078400000,4,176.430
3000,乌江,60803000,武隆,1691082000000,4,176.420
2990,乌江,60803000,武隆,1691085600000,4,176.410
2980,乌江,60803000,武隆,1691089200000,4,176.380
2950,乌江,60803000,武隆,1691092800000,4,176.300
2890,乌江,60803000,武隆,1691096400000,4,176.160
2840,乌江,60803000,武隆,1691100000000,4,176.050
2810,乌江,60803000,武隆,1691103600000,4,175.970
2790,乌江,60803000,武隆,1691107200000,4,175.920
2780,乌江,60803000,武隆,1691110800000,4,175.910
2820,乌江,60803000,武隆,1691118000000,5,176.000
2890,乌江,60803000,武隆,1691121600000,5,176.170
2910,乌江,60803000,武隆,1691125200000,5,176.220
2920,乌江,60803000,武隆,1691128800000,5,176.240
2840,乌江,60803000,武隆,1691136000000,4,176.040
2820,乌江,60803000,武隆,1691139600000,4,175.990
2830,乌江,60803000,武隆,1691143200000,5,176.030
2850,乌江,60803000,武隆,1691146800000,5,176.060
2870,乌江,60803000,武隆,1691150400000,5,176.110
2880,乌江,60803000,武隆,1691154000000,5,176.140
2870,乌江,60803000,武隆,1691157600000,4,176.120
2870,乌江,60803000,武隆,1691161200000,4,176.110
2850,乌江,60803000,武隆,1691164800000,4,176.070
2840,乌江,60803000,武隆,1691168400000,4,176.040
2820,乌江,60803000,武隆,1691172000000,4,176.000
2770,乌江,60803000,武隆,1691175600000,4,175.890
2730,乌江,60803000,武隆,1691179200000,4,175.790
2710,乌江,60803000,武隆,1691182800000,4,175.730
2700,乌江,60803000,武隆,1691186400000,4,175.710
2560,乌江,60803000,武隆,1691190000000,4,175.400
2330,乌江,60803000,武隆,1691193600000,4,174.930
2070,乌江,60803000,武隆,1691197200000,4,174.320
1980,乌江,60803000,武隆,1691200800000,4,174.100
2130,乌江,60803000,武隆,1691204400000,5,174.470
2390,乌江,60803000,武隆,1691208000000,5,175.050
2700,乌江,60803000,武隆,1691215200000,5,175.710
2690,乌江,60803000,武隆,1691218800000,4,175.690
2480,乌江,60803000,武隆,1691222400000,4,175.230
2300,乌江,60803000,武隆,1691226000000,4,174.880
2250,乌江,60803000,武隆,1691229600000,4,174.750
2200,乌江,60803000,武隆,1691233200000,4,174.640
2200,乌江,60803000,武隆,1691236800000,6,174.640
2260,乌江,60803000,武隆,1691240400000,5,174.790
2350,乌江,60803000,武隆,1691244000000,5,174.980
2400,乌江,60803000,武隆,1691247600000,5,175.070
2420,乌江,60803000,武隆,1691251200000,5,175.120
2440,乌江,60803000,武隆,1691254800000,5,175.160
2460,乌江,60803000,武隆,1691258400000,5,175.190
2460,乌江,60803000,武隆,1691262000000,6,175.190
2450,乌江,60803000,武隆,1691265600000,4,175.170
2420,乌江,60803000,武隆,1691269200000,4,175.110
2400,乌江,60803000,武隆,1691272800000,4,175.070
2380,乌江,60803000,武隆,1691276400000,4,175.040
2380,乌江,60803000,武隆,1691280000000,4,175.030
2430,乌江,60803000,武隆,1691283600000,5,175.130
2500,乌江,60803000,武隆,1691287200000,5,175.270
2600,乌江,60803000,武隆,1691290800000,5,175.480
2590,乌江,60803000,武隆,1691294400000,4,175.460
2520,乌江,60803000,武隆,1691298000000,4,175.310
2410,乌江,60803000,武隆,1691301600000,4,175.090
2250,乌江,60803000,武隆,1691305200000,4,174.770
2160,乌江,60803000,武隆,1691308800000,4,174.530
2090,乌江,60803000,武隆,1691312400000,4,174.380
2100,乌江,60803000,武隆,1691316000000,5,174.400
2310,乌江,60803000,武隆,1691319600000,5,174.890
2490,乌江,60803000,武隆,1691323200000,5,175.260
2550,乌江,60803000,武隆,1691326800000,5,175.370
2490,乌江,60803000,武隆,1691330400000,4,175.260
2480,乌江,60803000,武隆,1691334000000,4,175.240
2640,乌江,60803000,武隆,1691337600000,5,175.560
2750,乌江,60803000,武隆,1691341200000,5,175.840
2850,乌江,60803000,武隆,1691344800000,5,176.060
2900,乌江,60803000,武隆,1691348400000,5,176.190
2890,乌江,60803000,武隆,1691352000000,4,176.170
2810,乌江,60803000,武隆,1691355600000,4,175.980
2710,乌江,60803000,武隆,1691359200000,4,175.750
2650,乌江,60803000,武隆,1691362800000,4,175.590
2640,乌江,60803000,武隆,1691366400000,4,175.560
2680,乌江,60803000,武隆,1691370000000,5,175.660
2740,乌江,60803000,武隆,1691373600000,5,175.810
2720,乌江,60803000,武隆,1691377200000,4,175.770
2630,乌江,60803000,武隆,1691380800000,4,175.550
2510,乌江,60803000,武隆,1691384400000,4,175.300
2430,乌江,60803000,武隆,1691388000000,4,175.130
2420,乌江,60803000,武隆,1691391600000,4,175.110
2440,乌江,60803000,武隆,1691395200000,5,175.150
2420,乌江,60803000,武隆,1691398800000,4,175.110
2270,乌江,60803000,武隆,1691402400000,4,174.820
2170,乌江,60803000,武隆,1691406000000,4,174.560
2160,乌江,60803000,武隆,1691409600000,4,174.550
2180,乌江,60803000,武隆,1691413200000,5,174.600
2260,乌江,60803000,武隆,1691416800000,5,174.780
2280,乌江,60803000,武隆,1691420400000,5,174.840
2340,乌江,60803000,武隆,1691424000000,5,174.950
2300,乌江,60803000,武隆,1691427600000,4,174.880
2130,乌江,60803000,武隆,1691431200000,4,174.480
2000,乌江,60803000,武隆,1691434800000,4,174.150
1970,乌江,60803000,武隆,1691438400000,4,174.090
1950,乌江,60803000,武隆,1691442000000,4,174.040
1960,乌江,60803000,武隆,1691445600000,5,174.050
2050,乌江,60803000,武隆,1691449200000,5,174.280
2170,乌江,60803000,武隆,1691452800000,5,174.560
2250,乌江,60803000,武隆,1691456400000,5,174.770
2350,乌江,60803000,武隆,1691463600000,5,174.980
2530,乌江,60803000,武隆,1691467200000,5,175.330
2520,乌江,60803000,武隆,1691470800000,4,175.310
2310,乌江,60803000,武隆,1691474400000,4,174.900
2170,乌江,60803000,武隆,1691478000000,4,174.560
1940,乌江,60803000,武隆,1691481600000,4,174.010
1690,乌江,60803000,武隆,1691485200000,4,173.300
1530,乌江,60803000,武隆,1691488800000,4,172.820
1620,乌江,60803000,武隆,1691492400000,5,173.080
1740,乌江,60803000,武隆,1691496000000,5,173.430
1810,乌江,60803000,武隆,1691499600000,5,173.640
1780,乌江,60803000,武隆,1691503200000,4,173.550
1640,乌江,60803000,武隆,1691506800000,4,173.140
1560,乌江,60803000,武隆,1691510400000,4,172.900
1460,乌江,60803000,武隆,1691514000000,4,172.600
1520,乌江,60803000,武隆,1691517600000,5,172.790
1560,乌江,60803000,武隆,1691521200000,5,172.920
1380,乌江,60803000,武隆,1691524800000,4,172.360
1290,乌江,60803000,武隆,1691528400000,4,172.080
1280,乌江,60803000,武隆,1691532000000,4,172.030
1280,乌江,60803000,武隆,1691535600000,5,172.050
1320,乌江,60803000,武隆,1691539200000,5,172.160
1350,乌江,60803000,武隆,1691542800000,5,172.280
1690,乌江,60803000,武隆,1691550000000,5,173.290
2120,乌江,60803000,武隆,1691560800000,5,174.450
2220,乌江,60803000,武隆,1691564400000,5,174.680
2040,乌江,60803000,武隆,1691568000000,4,174.260
1810,乌江,60803000,武隆,1691571600000,4,173.650
1610,乌江,60803000,武隆,1691575200000,4,173.060
1540,乌江,60803000,武隆,1691629200000,4,172.86
1870,乌江,60803000,武隆,1691636400000,5,173.83
1630,乌江,60803000,武隆,1691647200000,4,173.13
1890,乌江,60803000,武隆,1691650800000,5,173.89
2020,乌江,60803000,武隆,1691654400000,5,174.2
2160,乌江,60803000,武隆,1691658000000,5,174.55
1930,乌江,60803000,武隆,1691668800000,4,173.97
1700,乌江,60803000,武隆,1691672400000,4,173.34
1120,乌江,60803000,武隆,1691679600000,4,171.53
822,乌江,60803000,武隆,1691690400000,4,170.55
612,乌江,60803000,武隆,1691701200000,4,169.84
612,乌江,60803000,武隆,1691708400000,5,169.84
603,乌江,60803000,武隆,1691712000000,4,169.81
709,乌江,60803000,武隆,1691715600000,5,170.17
944,乌江,60803000,武隆,1691722800000,5,170.95
1520,乌江,60803000,武隆,1691733600000,5,172.8
1880,乌江,60803000,武隆,1691744400000,5,173.87
1490,乌江,60803000,武隆,1691755200000,4,172.71
1420,乌江,60803000,武隆,1691758800000,4,172.48
1240,乌江,60803000,武隆,1691766000000,5,171.9
1090,乌江,60803000,武隆,1691776800000,4,171.43
757,乌江,60803000,武隆,1691784000000,4,170.33
626,乌江,60803000,武隆,1691787600000,4,169.89
550,乌江,60803000,武隆,1691791200000,4,169.63
541,乌江,60803000,武隆,1691794800000,4,169.6
650,乌江,60803000,武隆,1691798400000,5,169.97
736,乌江,60803000,武隆,1691802000000,5,170.26
757,乌江,60803000,武隆,1691809200000,5,170.33
667,乌江,60803000,武隆,1691820000000,5,170.03
768,乌江,60803000,武隆,1691823600000,5,170.37
974,乌江,60803000,武隆,1691830800000,5,171.05
1290,乌江,60803000,武隆,1691841600000,5,172.08
1340,乌江,60803000,武隆,1691845200000,5,172.25
1350,乌江,60803000,武隆,1691848800000,5,172.26
1370,乌江,60803000,武隆,1691852400000,5,172.32
2080,乌江,60803000,武隆,1691863200000,5,174.34
1710,乌江,60803000,武隆,1691874000000,4,173.37
1240,乌江,60803000,武隆,1691884800000,4,171.92
1380,乌江,60803000,武隆,1691888400000,5,172.37
1840,乌江,60803000,武隆,1691895600000,5,173.74
1860,乌江,60803000,武隆,1691899200000,5,173.8
1860,乌江,60803000,武隆,1691906400000,4,173.8
1800,乌江,60803000,武隆,1691910000000,4,173.63
1910,乌江,60803000,武隆,1691913600000,5,173.94
2110,乌江,60803000,武隆,1691917200000,5,174.41
2270,乌江,60803000,武隆,1691920800000,5,174.8
2080,乌江,60803000,武隆,1691928000000,4,174.34
2060,乌江,60803000,武隆,1691931600000,4,174.29
1980,乌江,60803000,武隆,1691938800000,4,174.1
1720,乌江,60803000,武隆,1691949600000,4,173.38
1590,乌江,60803000,武隆,1691960400000,4,173.01
1250,乌江,60803000,武隆,1691971200000,4,171.95
1500,乌江,60803000,武隆,1691974800000,5,172.74
2080,乌江,60803000,武隆,1691982000000,5,174.35
2230,乌江,60803000,武隆,1691992800000,4,174.71
2240,乌江,60803000,武隆,1691996400000,5,174.73
2190,乌江,60803000,武隆,1692003600000,4,174.61
2200,乌江,60803000,武隆,1692014400000,4,174.65
2070,乌江,60803000,武隆,1692018000000,4,174.32
1620,乌江,60803000,武隆,1692025200000,4,173.1
1540,乌江,60803000,武隆,1692036000000,4,172.85
1160,乌江,60803000,武隆,1692046800000,4,171.67
932,乌江,60803000,武隆,1692057600000,4,170.91
861,乌江,60803000,武隆,1692061200000,4,170.68
1230,乌江,60803000,武隆,1692064800000,5,171.89
1620,乌江,60803000,武隆,1692068400000,5,173.08
2290,乌江,60803000,武隆,1692079200000,5,174.86
2060,乌江,60803000,武隆,1692082800000,4,174.3
