oq,q,rvnm,stcd,stnm,tm,wptn,z
0,10900,长江,60108300,沙市,1609430400000,5,32.27
0,11100,长江,60108300,沙市,1609434000000,5,32.34
0,11300,长江,60108300,沙市,1609437600000,5,32.39
0,11300,长江,60108300,沙市,1609441200000,5,32.42
0,11400,长江,60108300,沙市,1609444800000,5,32.46
0,11300,长江,60108300,沙市,1609448400000,6,32.46
0,11300,长江,60108300,沙市,1609452000000,6,32.46
0,11100,长江,60108300,沙市,1609455600000,4,32.45
0,10900,长江,60108300,沙市,1609459200000,4,32.41
0,10700,长江,60108300,沙市,1609462800000,6,32.37
0,10400,长江,60108300,沙市,1609466400000,4,32.32
0,10400,长江,60108300,沙市,1609470000000,4,32.31
0,9990,长江,60108300,沙市,1609473600000,4,32.2
0,9770,长江,60108300,沙市,1609477200000,4,32.14
0,9590,长江,60108300,沙市,1609480800000,4,32.08
0,9370,长江,60108300,沙市,1609484400000,4,32.01
0,9230,长江,60108300,沙市,1609488000000,4,31.96
0,9140,长江,60108300,沙市,1609491600000,4,31.91
0,8930,长江,60108300,沙市,1609498800000,4,31.81
0,8790,长江,60108300,沙市,1609502400000,4,31.75
0,8710,长江,60108300,沙市,1609506000000,4,31.7
0,8620,长江,60108300,沙市,1609509600000,4,31.66
0,8650,长江,60108300,沙市,1609513200000,4,31.63
0,8660,长江,60108300,沙市,1609516800000,4,31.62
0,8700,长江,60108300,沙市,1609520400000,4,31.6
0,8740,长江,60108300,沙市,1609524000000,4,31.59
0,8790,长江,60108300,沙市,1609527600000,4,31.58
0,8890,长江,60108300,沙市,1609531200000,5,31.6
0,8860,长江,60108300,沙市,1609534800000,4,31.58
0,8830,长江,60108300,沙市,1609538400000,4,31.57
0,8720,长江,60108300,沙市,1609542000000,4,31.53
0,8650,长江,60108300,沙市,1609545600000,4,31.5
0,8570,长江,60108300,沙市,1609549200000,4,31.47
0,8490,长江,60108300,沙市,1609552800000,4,31.44
0,8360,长江,60108300,沙市,1609556400000,4,31.39
0,8270,长江,60108300,沙市,1609560000000,4,31.35
0,8110,长江,60108300,沙市,1609563600000,4,31.3
0,8000,长江,60108300,沙市,1609567200000,4,31.26
0,7940,长江,60108300,沙市,1609570800000,4,31.21
0,7880,长江,60108300,沙市,1609574400000,4,31.18
0,7730,长江,60108300,沙市,1609578000000,4,31.13
0,7700,长江,60108300,沙市,1609581600000,4,31.09
0,7610,长江,60108300,沙市,1609585200000,4,31.04
0,7560,长江,60108300,沙市,1609588800000,4,31
0,7580,长江,60108300,沙市,1609592400000,4,30.98
0,7480,长江,60108300,沙市,1609596000000,4,30.94
0,7440,长江,60108300,沙市,1609599600000,4,30.91
0,7480,长江,60108300,沙市,1609603200000,4,30.9
0,7520,长江,60108300,沙市,1609610400000,4,30.87
0,7530,长江,60108300,沙市,1609614000000,4,30.86
0,7640,长江,60108300,沙市,1609617600000,5,30.87
0,7590,长江,60108300,沙市,1609621200000,4,30.84
0,7610,长江,60108300,沙市,1609624800000,5,30.85
0,7580,长江,60108300,沙市,1609628400000,4,30.83
0,7560,长江,60108300,沙市,1609632000000,4,30.82
0,7490,长江,60108300,沙市,1609635600000,4,30.79
0,7380,长江,60108300,沙市,1609639200000,4,30.75
0,7410,长江,60108300,沙市,1609642800000,6,30.75
0,7350,长江,60108300,沙市,1609646400000,4,30.72
0,7320,长江,60108300,沙市,1609650000000,4,30.7
0,7220,长江,60108300,沙市,1609653600000,4,30.67
0,7220,长江,60108300,沙市,1609657200000,4,30.65
0,7140,长江,60108300,沙市,1609660800000,4,30.62
0,7130,长江,60108300,沙市,1609664400000,4,30.61
0,7140,长江,60108300,沙市,1609668000000,4,30.59
0,7120,长江,60108300,沙市,1609671600000,4,30.57
0,7160,长江,60108300,沙市,1609675200000,6,30.57
0,7150,长江,60108300,沙市,1609678800000,4,30.56
0,7180,长江,60108300,沙市,1609682400000,6,30.56
0,7200,长江,60108300,沙市,1609686000000,6,30.56
0,7270,长江,60108300,沙市,1609689600000,5,30.57
0,7370,长江,60108300,沙市,1609693200000,5,30.59
0,7470,长江,60108300,沙市,1609696800000,5,30.61
0,7570,长江,60108300,沙市,1609700400000,5,30.64
0,7680,长江,60108300,沙市,1609704000000,5,30.67
0,7740,长江,60108300,沙市,1609707600000,5,30.69
0,7770,长江,60108300,沙市,1609711200000,5,30.71
0,7810,长江,60108300,沙市,1609714800000,5,30.73
0,7790,长江,60108300,沙市,1609718400000,6,30.73
0,7790,长江,60108300,沙市,1609722000000,5,30.74
0,7730,长江,60108300,沙市,1609725600000,4,30.73
0,7690,长江,60108300,沙市,1609729200000,4,30.72
0,7610,长江,60108300,沙市,1609732800000,4,30.7
0,7520,长江,60108300,沙市,1609736400000,4,30.68
0,7480,长江,60108300,沙市,1609740000000,6,30.68
0,7490,长江,60108300,沙市,1609743600000,4,30.67
0,7480,长江,60108300,沙市,1609747200000,4,30.66
0,7480,长江,60108300,沙市,1609750800000,4,30.65
0,7570,长江,60108300,沙市,1609754400000,5,30.67
0,7520,长江,60108300,沙市,1609758000000,4,30.66
0,7660,长江,60108300,沙市,1609761600000,5,30.69
0,7700,长江,60108300,沙市,1609765200000,5,30.7
0,7770,长江,60108300,沙市,1609768800000,5,30.72
0,7920,长江,60108300,沙市,1609772400000,5,30.77
0,7980,长江,60108300,沙市,1609776000000,5,30.78
0,8230,长江,60108300,沙市,1609779600000,5,30.86
0,8360,长江,60108300,沙市,1609783200000,5,30.9
0,8500,长江,60108300,沙市,1609786800000,5,30.95
0,8530,长江,60108300,沙市,1609790400000,5,30.98
0,8600,长江,60108300,沙市,1609794000000,5,31.02
0,8630,长江,60108300,沙市,1609797600000,5,31.04
0,8600,长江,60108300,沙市,1609801200000,5,31.05
0,8530,长江,60108300,沙市,1609804800000,6,31.05
0,8520,长江,60108300,沙市,1609808400000,5,31.06
0,8470,长江,60108300,沙市,1609812000000,6,31.06
0,8410,长江,60108300,沙市,1609815600000,4,31.05
0,8380,长江,60108300,沙市,1609819200000,6,31.05
0,8320,长江,60108300,沙市,1609822800000,4,31.04
0,8270,长江,60108300,沙市,1609826400000,4,31.03
0,8270,长江,60108300,沙市,1609830000000,6,31.03
0,8310,长江,60108300,沙市,1609833600000,5,31.04
0,8390,长江,60108300,沙市,1609837200000,5,31.06
0,8430,长江,60108300,沙市,1609840800000,5,31.08
0,8600,长江,60108300,沙市,1609844400000,5,31.13
0,8770,长江,60108300,沙市,1609848000000,5,31.17
0,8890,长江,60108300,沙市,1609851600000,5,31.21
0,9020,长江,60108300,沙市,1609855200000,5,31.26
0,9180,长江,60108300,沙市,1609858800000,5,31.31
0,9370,长江,60108300,沙市,1609862400000,5,31.37
0,9560,长江,60108300,沙市,1609866000000,5,31.44
0,9750,长江,60108300,沙市,1609869600000,5,31.51
0,9940,长江,60108300,沙市,1609873200000,5,31.58
0,10000,长江,60108300,沙市,1609876800000,5,31.62
0,9980,长江,60108300,沙市,1609880400000,5,31.65
0,9980,长江,60108300,沙市,1609884000000,5,31.67
0,9870,长江,60108300,沙市,1609887600000,6,31.67
0,9840,长江,60108300,沙市,1609891200000,5,31.69
0,9600,长江,60108300,沙市,1609898400000,4,31.66
