oq,q,rvnm,stcd,stnm,tm,wptn,z
0,22300,长江,60108300,沙市,1633017600000,4,38.32
0,22200,长江,60108300,沙市,1633021200000,4,38.3
0,22200,长江,60108300,沙市,1633024800000,4,38.29
0,22200,长江,60108300,沙市,1633028400000,4,38.27
0,22100,长江,60108300,沙市,1633032000000,6,38.27
0,22200,长江,60108300,沙市,1633035600000,4,38.26
0,22200,长江,60108300,沙市,1633039200000,4,38.25
0,22100,长江,60108300,沙市,1633042800000,4,38.24
0,22100,长江,60108300,沙市,1633046400000,4,38.23
0,22100,长江,60108300,沙市,1633050000000,4,38.22
0,22000,长江,60108300,沙市,1633053600000,4,38.21
0,22000,长江,60108300,沙市,1633057200000,6,38.21
0,21900,长江,60108300,沙市,1633060800000,4,38.19
0,21800,长江,60108300,沙市,1633064400000,4,38.18
0,21700,长江,60108300,沙市,1633068000000,4,38.16
0,21700,长江,60108300,沙市,1633071600000,4,38.15
0,21700,长江,60108300,沙市,1633075200000,4,38.14
0,21700,长江,60108300,沙市,1633078800000,4,38.13
0,21700,长江,60108300,沙市,1633082400000,4,38.12
0,21600,长江,60108300,沙市,1633086000000,4,38.11
0,21800,长江,60108300,沙市,1633089600000,5,38.12
0,21800,长江,60108300,沙市,1633093200000,6,38.12
0,21700,长江,60108300,沙市,1633100400000,4,38.11
0,21800,长江,60108300,沙市,1633104000000,4,38.1
0,21800,长江,60108300,沙市,1633107600000,6,38.1
0,21700,长江,60108300,沙市,1633111200000,4,38.09
0,21700,长江,60108300,沙市,1633118400000,6,38.09
0,21700,长江,60108300,沙市,1633122000000,4,38.08
0,21700,长江,60108300,沙市,1633125600000,6,38.08
0,21400,长江,60108300,沙市,1633129200000,4,38.04
0,21000,长江,60108300,沙市,1633132800000,4,37.99
0,20800,长江,60108300,沙市,1633136400000,4,37.95
0,20800,长江,60108300,沙市,1633140000000,4,37.91
0,20600,长江,60108300,沙市,1633143600000,4,37.87
0,20300,长江,60108300,沙市,1633147200000,4,37.83
0,20300,长江,60108300,沙市,1633150800000,4,37.8
0,20300,长江,60108300,沙市,1633154400000,4,37.78
0,20400,长江,60108300,沙市,1633158000000,6,37.78
0,20500,长江,60108300,沙市,1633161600000,6,37.78
0,20600,长江,60108300,沙市,1633165200000,6,37.78
0,20700,长江,60108300,沙市,1633168800000,5,37.79
0,20800,长江,60108300,沙市,1633172400000,5,37.8
0,20900,长江,60108300,沙市,1633176000000,5,37.81
0,21000,长江,60108300,沙市,1633179600000,5,37.83
0,21100,长江,60108300,沙市,1633183200000,5,37.84
0,21200,长江,60108300,沙市,1633186800000,5,37.85
0,21300,长江,60108300,沙市,1633190400000,5,37.87
0,21300,长江,60108300,沙市,1633194000000,5,37.88
0,21400,长江,60108300,沙市,1633197600000,5,37.89
0,21400,长江,60108300,沙市,1633201200000,5,37.9
0,21400,长江,60108300,沙市,1633204800000,6,37.9
0,21300,长江,60108300,沙市,1633208400000,4,37.89
0,21100,长江,60108300,沙市,1633212000000,4,37.88
0,20900,长江,60108300,沙市,1633215600000,4,37.85
0,20700,长江,60108300,沙市,1633219200000,4,37.82
0,20400,长江,60108300,沙市,1633222800000,4,37.79
0,20300,长江,60108300,沙市,1633226400000,4,37.74
0,20300,长江,60108300,沙市,1633230000000,4,37.72
0,20100,长江,60108300,沙市,1633233600000,4,37.68
0,20000,长江,60108300,沙市,1633237200000,4,37.66
0,20100,长江,60108300,沙市,1633240800000,6,37.66
0,20100,长江,60108300,沙市,1633244400000,4,37.64
0,20300,长江,60108300,沙市,1633248000000,5,37.65
0,20300,长江,60108300,沙市,1633251600000,5,37.66
0,20400,长江,60108300,沙市,1633255200000,6,37.66
0,20500,长江,60108300,沙市,1633258800000,5,37.67
0,20800,长江,60108300,沙市,1633262400000,5,37.7
0,20900,长江,60108300,沙市,1633266000000,5,37.72
0,21000,长江,60108300,沙市,1633269600000,5,37.74
0,21200,长江,60108300,沙市,1633273200000,5,37.77
0,21300,长江,60108300,沙市,1633276800000,5,37.79
0,21200,长江,60108300,沙市,1633280400000,5,37.8
0,21400,长江,60108300,沙市,1633284000000,5,37.83
0,21400,长江,60108300,沙市,1633287600000,5,37.84
0,21300,长江,60108300,沙市,1633291200000,6,37.84
0,21200,长江,60108300,沙市,1633294800000,4,37.83
0,20900,长江,60108300,沙市,1633298400000,4,37.8
0,20800,长江,60108300,沙市,1633302000000,4,37.78
0,20700,长江,60108300,沙市,1633305600000,4,37.75
0,20400,长江,60108300,沙市,1633309200000,4,37.72
0,20200,长江,60108300,沙市,1633312800000,4,37.68
0,20000,长江,60108300,沙市,1633316400000,4,37.62
0,20100,长江,60108300,沙市,1633320000000,5,37.63
0,20000,长江,60108300,沙市,1633323600000,4,37.61
0,20200,长江,60108300,沙市,1633327200000,6,37.61
0,20300,长江,60108300,沙市,1633330800000,6,37.62
0,20300,长江,60108300,沙市,1633334400000,4,37.61
0,20500,长江,60108300,沙市,1633338000000,5,37.63
0,20600,长江,60108300,沙市,1633341600000,5,37.64
0,20800,长江,60108300,沙市,1633345200000,5,37.66
0,21000,长江,60108300,沙市,1633348800000,6,37.68
0,21100,长江,60108300,沙市,1633352400000,5,37.7
0,21200,长江,60108300,沙市,1633356000000,5,37.73
0,21300,长江,60108300,沙市,1633359600000,5,37.75
0,21400,长江,60108300,沙市,1633366800000,5,37.79
0,21600,长江,60108300,沙市,1633370400000,5,37.82
0,21600,长江,60108300,沙市,1633374000000,5,37.83
0,21400,长江,60108300,沙市,1633377600000,4,37.82
0,21300,长江,60108300,沙市,1633381200000,4,37.81
0,21100,长江,60108300,沙市,1633384800000,4,37.79
0,21000,长江,60108300,沙市,1633388400000,4,37.77
0,20900,长江,60108300,沙市,1633392000000,4,37.74
0,20700,长江,60108300,沙市,1633395600000,4,37.72
0,20500,长江,60108300,沙市,1633399200000,4,37.68
0,20300,长江,60108300,沙市,1633402800000,4,37.65
0,20200,长江,60108300,沙市,1633406400000,4,37.61
0,20200,长江,60108300,沙市,1633410000000,4,37.59
0,20300,长江,60108300,沙市,1633413600000,5,37.6
0,20300,长江,60108300,沙市,1633417200000,6,37.6
0,20300,长江,60108300,沙市,1633420800000,4,37.59
0,20500,长江,60108300,沙市,1633424400000,5,37.61
0,20700,长江,60108300,沙市,1633428000000,5,37.62
0,20700,长江,60108300,沙市,1633431600000,5,37.63
0,21100,长江,60108300,沙市,1633435200000,5,37.67
0,21400,长江,60108300,沙市,1633438800000,5,37.71
0,21600,长江,60108300,沙市,1633442400000,5,37.75
0,21800,长江,60108300,沙市,1633446000000,5,37.8
0,22000,长江,60108300,沙市,1633449600000,5,37.83
0,22300,长江,60108300,沙市,1633453200000,5,37.89
0,22400,长江,60108300,沙市,1633456800000,5,37.93
0,22500,长江,60108300,沙市,1633460400000,5,37.97
0,22800,长江,60108300,沙市,1633464000000,5,38.02
0,22900,长江,60108300,沙市,1633467600000,5,38.05
0,23000,长江,60108300,沙市,1633471200000,5,38.08
0,23100,长江,60108300,沙市,1633474800000,5,38.12
0,23200,长江,60108300,沙市,1633478400000,5,38.14
0,23200,长江,60108300,沙市,1633482000000,5,38.17
0,23300,长江,60108300,沙市,1633485600000,5,38.19
0,23400,长江,60108300,沙市,1633489200000,5,38.23
0,23400,长江,60108300,沙市,1633492800000,5,38.25
0,23500,长江,60108300,沙市,1633496400000,5,38.27
0,23500,长江,60108300,沙市,1633500000000,5,38.29
0,23600,长江,60108300,沙市,1633503600000,5,38.31
0,23600,长江,60108300,沙市,1633507200000,5,38.32
0,23600,长江,60108300,沙市,1633510800000,5,38.34
0,23600,长江,60108300,沙市,1633514400000,6,38.34
0,23600,长江,60108300,沙市,1633518000000,5,38.36
0,23600,长江,60108300,沙市,1633521600000,5,38.37
0,23700,长江,60108300,沙市,1633525200000,5,38.39
0,23800,长江,60108300,沙市,1633528800000,5,38.4
0,23700,长江,60108300,沙市,1633532400000,5,38.41
