oq,q,rvnm,stcd,stnm,tm,wptn,z
0,9240,长江,60108300,沙市,1638288000000,4,31.62
0,9300,长江,60108300,沙市,1638291600000,5,31.64
0,9360,长江,60108300,沙市,1638295200000,5,31.67
0,9400,长江,60108300,沙市,1638298800000,5,31.68
0,9370,长江,60108300,沙市,1638302400000,4,31.67
0,9430,长江,60108300,沙市,1638306000000,5,31.68
0,9530,长江,60108300,沙市,1638309600000,5,31.71
0,9390,长江,60108300,沙市,1638313200000,6,31.71
0,9330,长江,60108300,沙市,1638316800000,4,31.69
0,9310,长江,60108300,沙市,1638320400000,6,31.69
0,9180,长江,60108300,沙市,1638324000000,4,31.63
0,9190,长江,60108300,沙市,1638327600000,5,31.66
0,9120,长江,60108300,沙市,1638331200000,4,31.63
0,9140,长江,60108300,沙市,1638334800000,5,31.64
0,9070,长江,60108300,沙市,1638338400000,4,31.61
0,9060,长江,60108300,沙市,1638342000000,4,31.59
0,9050,长江,60108300,沙市,1638345600000,4,31.58
0,9140,长江,60108300,沙市,1638349200000,5,31.6
0,9160,长江,60108300,沙市,1638352800000,5,31.61
0,9150,长江,60108300,沙市,1638356400000,4,31.6
0,9220,长江,60108300,沙市,1638360000000,5,31.64
0,9280,长江,60108300,沙市,1638363600000,5,31.65
0,9230,长江,60108300,沙市,1638367200000,4,31.64
0,9230,长江,60108300,沙市,1638370800000,4,31.63
0,9250,长江,60108300,沙市,1638374400000,6,31.63
0,9360,长江,60108300,沙市,1638378000000,5,31.69
0,9320,长江,60108300,沙市,1638381600000,4,31.65
0,9450,长江,60108300,沙市,1638385200000,5,31.7
0,9400,长江,60108300,沙市,1638388800000,4,31.69
0,9420,长江,60108300,沙市,1638392400000,5,31.7
0,9370,长江,60108300,沙市,1638396000000,4,31.68
0,9390,长江,60108300,沙市,1638399600000,5,31.7
0,9310,长江,60108300,沙市,1638403200000,4,31.69
0,9290,长江,60108300,沙市,1638406800000,6,31.69
0,9240,长江,60108300,沙市,1638410400000,4,31.67
0,5980,长江,60108300,沙市,1638414000000,4,28.89
0,9070,长江,60108300,沙市,1638417600000,4,31.63
