oq,q,rvnm,stcd,stnm,tm,wptn,z
0,2750,乌江,60803000,武隆,1654012800000,4,176.35
0,2700,乌江,60803000,武隆,1654016400000,4,176.2
0,2680,乌江,60803000,武隆,1654020000000,4,176.16
0,2580,乌江,60803000,武隆,1654023600000,4,175.86
0,2530,乌江,60803000,武隆,1654027200000,4,175.71
0,2580,乌江,60803000,武隆,1654030800000,5,175.87
0,2640,乌江,60803000,武隆,1654034400000,5,176.04
0,2680,乌江,60803000,武隆,1654038000000,5,176.17
0,2730,乌江,60803000,武隆,1654041600000,5,176.29
0,2810,乌江,60803000,武隆,1654052400000,5,176.51
0,2830,乌江,60803000,武隆,1654056000000,5,176.56
0,2840,乌江,60803000,武隆,1654059600000,5,176.59
0,2850,乌江,60803000,武隆,1654063200000,5,176.6
0,2860,乌江,60803000,武隆,1654066800000,5,176.62
0,2860,乌江,60803000,武隆,1654074000000,5,176.63
0,2840,乌江,60803000,武隆,1654077600000,4,176.57
0,2810,乌江,60803000,武隆,1654081200000,4,176.51
0,2810,乌江,60803000,武隆,1654084800000,4,176.5
0,2820,乌江,60803000,武隆,1654088400000,5,176.53
0,2800,乌江,60803000,武隆,1654095600000,4,176.47
0,2780,乌江,60803000,武隆,1654099200000,4,176.42
0,2700,乌江,60803000,武隆,1654102800000,4,176.2
0,2660,乌江,60803000,武隆,1654106400000,4,176.11
0,2670,乌江,60803000,武隆,1654110000000,5,176.13
0,2670,乌江,60803000,武隆,1654113600000,6,176.13
0,2670,乌江,60803000,武隆,1654117200000,6,176.13
0,2680,乌江,60803000,武隆,1654120800000,5,176.17
0,2700,乌江,60803000,武隆,1654124400000,5,176.22
0,2740,乌江,60803000,武隆,1654128000000,5,176.32
0,2890,乌江,60803000,武隆,1654138800000,5,176.72
0,3240,乌江,60803000,武隆,1654142400000,5,177.58
0,3690,乌江,60803000,武隆,1654146000000,5,178.59
0,4550,乌江,60803000,武隆,1654149600000,5,180.47
0,4870,乌江,60803000,武隆,1654156800000,4,181.17
0,4740,乌江,60803000,武隆,1654160400000,4,180.89
0,4490,乌江,60803000,武隆,1654164000000,4,180.33
0,4190,乌江,60803000,武隆,1654167600000,4,179.67
0,4150,乌江,60803000,武隆,1654171200000,4,179.58
0,4160,乌江,60803000,武隆,1654174800000,6,179.59
0,4130,乌江,60803000,武隆,1654178400000,4,179.53
0,3920,乌江,60803000,武隆,1654182000000,4,179.06
0,3700,乌江,60803000,武隆,1654185600000,4,178.6
0,3680,乌江,60803000,武隆,1654189200000,4,178.57
0,3860,乌江,60803000,武隆,1654192800000,5,178.93
0,4070,乌江,60803000,武隆,1654196400000,5,179.39
0,4230,乌江,60803000,武隆,1654200000000,5,179.76
0,4440,乌江,60803000,武隆,1654203600000,5,180.22
0,4630,乌江,60803000,武隆,1654207200000,5,180.64
0,4750,乌江,60803000,武隆,1654210800000,5,180.92
0,4820,乌江,60803000,武隆,1654214400000,5,181.07
0,5810,乌江,60803000,武隆,1654221600000,5,182.22
0,6170,乌江,60803000,武隆,1654225200000,5,182.86
0,6320,乌江,60803000,武隆,1654228800000,5,183.13
0,6270,乌江,60803000,武隆,1654232400000,4,183.03
0,5560,乌江,60803000,武隆,1654236000000,4,182.58
0,5380,乌江,60803000,武隆,1654239600000,4,182.23
0,5130,乌江,60803000,武隆,1654243200000,4,181.73
0,5080,乌江,60803000,武隆,1654246800000,4,181.62
0,5000,乌江,60803000,武隆,1654250400000,4,181.44
0,4910,乌江,60803000,武隆,1654254000000,4,181.25
0,4800,乌江,60803000,武隆,1654257600000,4,181.02
0,4760,乌江,60803000,武隆,1654257720000,4,181.02
0,4770,乌江,60803000,武隆,1654261200000,4,180.96
0,4760,乌江,60803000,武隆,1654264800000,4,180.93
0,4850,乌江,60803000,武隆,1654268400000,5,181.12
0,4960,乌江,60803000,武隆,1654272000000,5,181.36
0,5110,乌江,60803000,武隆,1654275600000,5,181.68
0,5270,乌江,60803000,武隆,1654279200000,5,182.02
0,5370,乌江,60803000,武隆,1654282800000,5,182.21
0,5220,乌江,60803000,武隆,1654286400000,4,181.92
0,4950,乌江,60803000,武隆,1654290000000,4,181.34
0,4520,乌江,60803000,武隆,1654293600000,4,180.41
0,4180,乌江,60803000,武隆,1654297200000,4,179.64
