rvnm,stcd,stnm,tm,wptn,z
长江干流,60111200,莲花塘,1764669600000,4,21.090
长江干流,60111200,莲花塘,1764673200000,4,21.080
长江干流,60111200,莲花塘,1764676800000,4,21.070
长江干流,60111200,莲花塘,1764680400000,4,21.060
长江干流,60111200,莲花塘,1764684000000,6,21.060
长江干流,60111200,莲花塘,1764687600000,4,21.040
长江干流,60111200,莲花塘,1764691200000,4,21.030
长江干流,60111200,莲花塘,1764694800000,4,21.020
长江干流,60111200,莲花塘,1764698400000,6,21.020
长江干流,60111200,莲花塘,1764702000000,6,21.020
长江干流,60111200,莲花塘,1764720000000,4,21.010
长江干流,60111200,莲花塘,1764727200000,4,21.000
长江干流,60111200,莲花塘,1764730800000,6,21.000
长江干流,60111200,莲花塘,1764734400000,6,21.000
长江干流,60111200,莲花塘,1764738000000,6,21.000
长江干流,60111200,莲花塘,1764741600000,6,21.000
长江干流,60111200,莲花塘,1764745200000,4,20.990
长江干流,60111200,莲花塘,1764748800000,4,20.980
长江干流,60111200,莲花塘,1764752400000,4,20.970
长江干流,60111200,莲花塘,1764756000000,6,20.970
长江干流,60111200,莲花塘,1764759600000,4,20.960
长江干流,60111200,莲花塘,1764763200000,6,20.960
长江干流,60111200,莲花塘,1764766800000,6,20.960
长江干流,60111200,莲花塘,1764770400000,6,20.960
长江干流,60111200,莲花塘,1764774000000,6,20.960
长江干流,60111200,莲花塘,1764777600000,6,20.960
长江干流,60111200,莲花塘,1764781200000,6,20.960
长江干流,60111200,莲花塘,1764784800000,4,20.950
长江干流,60111200,莲花塘,1764788400000,6,20.950
长江干流,60111200,莲花塘,1764792000000,6,20.950
长江干流,60111200,莲花塘,1764795600000,6,20.950
长江干流,60111200,莲花塘,1764799200000,6,20.950
长江干流,60111200,莲花塘,1764802800000,4,20.940
长江干流,60111200,莲花塘,1764806400000,6,20.940
长江干流,60111200,莲花塘,1764813600000,4,20.930
长江干流,60111200,莲花塘,1764817200000,6,20.930
长江干流,60111200,莲花塘,1764820800000,4,20.920
长江干流,60111200,莲花塘,1764824400000,5,20.930
长江干流,60111200,莲花塘,1764828000000,4,20.920
长江干流,60111200,莲花塘,1764831600000,6,20.920
长江干流,60111200,莲花塘,1764835200000,6,20.920
长江干流,60111200,莲花塘,1764838800000,4,20.910
长江干流,60111200,莲花塘,1764842400000,6,20.910
长江干流,60111200,莲花塘,1764846000000,4,20.900
长江干流,60111200,莲花塘,1764849600000,6,20.900
长江干流,60111200,莲花塘,1764853200000,4,20.890
长江干流,60111200,莲花塘,1764856800000,6,20.890
长江干流,60111200,莲花塘,1764860400000,6,20.890
长江干流,60111200,莲花塘,1764864000000,6,20.890
长江干流,60111200,莲花塘,1764867600000,4,20.880
长江干流,60111200,莲花塘,1764871200000,6,20.880
长江干流,60111200,莲花塘,1764874800000,6,20.880
长江干流,60111200,莲花塘,1764878400000,6,20.880
长江干流,60111200,莲花塘,1764882000000,6,20.880
长江干流,60111200,莲花塘,1764885600000,4,20.870
长江干流,60111200,莲花塘,1764889200000,6,20.870
长江干流,60111200,莲花塘,1764892800000,6,20.870
长江干流,60111200,莲花塘,1764900000000,6,20.870
长江干流,60111200,莲花塘,1764903600000,4,20.860
长江干流,60111200,莲花塘,1764907200000,5,20.870
长江干流,60111200,莲花塘,1764910800000,6,20.870
长江干流,60111200,莲花塘,1764914400000,6,20.870
长江干流,60111200,莲花塘,1764918000000,4,20.860
长江干流,60111200,莲花塘,1764921600000,6,20.860
长江干流,60111200,莲花塘,1764925200000,6,20.860
长江干流,60111200,莲花塘,1764928800000,6,20.860
长江干流,60111200,莲花塘,1764932400000,6,20.860
长江干流,60111200,莲花塘,1764936000000,6,20.860
长江干流,60111200,莲花塘,1764939600000,6,20.860
长江干流,60111200,莲花塘,1764943200000,4,20.850
长江干流,60111200,莲花塘,1764946800000,6,20.850
长江干流,60111200,莲花塘,1764950400000,6,20.850
长江干流,60111200,莲花塘,1764954000000,6,20.850
长江干流,60111200,莲花塘,1764957600000,6,20.850
长江干流,60111200,莲花塘,1764961200000,4,20.840
长江干流,60111200,莲花塘,1764964800000,6,20.840
长江干流,60111200,莲花塘,1764968400000,6,20.840
长江干流,60111200,莲花塘,1764972000000,6,20.840
长江干流,60111200,莲花塘,1764975600000,6,20.840
长江干流,60111200,莲花塘,1764979200000,4,20.830
长江干流,60111200,莲花塘,1764986400000,6,20.830
长江干流,60111200,莲花塘,1764990000000,4,20.820
长江干流,60111200,莲花塘,1764993600000,6,20.820
长江干流,60111200,莲花塘,1764997200000,6,20.820
长江干流,60111200,莲花塘,1765000800000,6,20.820
长江干流,60111200,莲花塘,1765004400000,6,20.820
长江干流,60111200,莲花塘,1765008000000,6,20.820
长江干流,60111200,莲花塘,1765011600000,6,20.820
长江干流,60111200,莲花塘,1765015200000,6,20.820
长江干流,60111200,莲花塘,1765018800000,6,20.820
长江干流,60111200,莲花塘,1765022400000,6,20.820
长江干流,60111200,莲花塘,1765026000000,4,20.810
长江干流,60111200,莲花塘,1765029600000,6,20.810
长江干流,60111200,莲花塘,1765033200000,6,20.810
长江干流,60111200,莲花塘,1765036800000,6,20.810
长江干流,60111200,莲花塘,1765040400000,6,20.810
长江干流,60111200,莲花塘,1765044000000,4,20.800
长江干流,60111200,莲花塘,1765047600000,6,20.800
长江干流,60111200,莲花塘,1765051200000,5,20.810
长江干流,60111200,莲花塘,1765054800000,4,20.800
长江干流,60111200,莲花塘,1765058400000,6,20.800
长江干流,60111200,莲花塘,1765062000000,6,20.800
长江干流,60111200,莲花塘,1765069200000,6,20.800
长江干流,60111200,莲花塘,1765072800000,6,20.800
长江干流,60111200,莲花塘,1765076400000,6,20.800
长江干流,60111200,莲花塘,1765080000000,4,20.790
长江干流,60111200,莲花塘,1765083600000,5,20.800
长江干流,60111200,莲花塘,1765087200000,4,20.790
长江干流,60111200,莲花塘,1765090800000,5,20.800
长江干流,60111200,莲花塘,1765094400000,4,20.790
长江干流,60111200,莲花塘,1765098000000,6,20.790
长江干流,60111200,莲花塘,1765101600000,6,20.790
长江干流,60111200,莲花塘,1765105200000,6,20.790
长江干流,60111200,莲花塘,1765108800000,4,20.780
长江干流,60111200,莲花塘,1765112400000,6,20.780
长江干流,60111200,莲花塘,1765116000000,6,20.780
长江干流,60111200,莲花塘,1765119600000,6,20.780
长江干流,60111200,莲花塘,1765123200000,6,20.780
长江干流,60111200,莲花塘,1765126800000,6,20.780
长江干流,60111200,莲花塘,1765130400000,6,20.780
长江干流,60111200,莲花塘,1765134000000,6,20.780
长江干流,60111200,莲花塘,1765137600000,4,20.770
长江干流,60111200,莲花塘,1765141200000,6,20.770
长江干流,60111200,莲花塘,1765144800000,6,20.770
长江干流,60111200,莲花塘,1765148400000,6,20.770
长江干流,60111200,莲花塘,1765152000000,4,20.760
长江干流,60111200,莲花塘,1765159200000,4,20.750
长江干流,60111200,莲花塘,1765162800000,6,20.750
长江干流,60111200,莲花塘,1765166400000,6,20.750
长江干流,60111200,莲花塘,1765170000000,5,20.760
长江干流,60111200,莲花塘,1765173600000,4,20.750
长江干流,60111200,莲花塘,1765177200000,6,20.750
长江干流,60111200,莲花塘,1765180800000,4,20.740
长江干流,60111200,莲花塘,1765184400000,6,20.740
长江干流,60111200,莲花塘,1765188000000,6,20.740
长江干流,60111200,莲花塘,1765191600000,4,20.730
长江干流,60111200,莲花塘,1765195200000,6,20.730
长江干流,60111200,莲花塘,1765198800000,6,20.730
长江干流,60111200,莲花塘,1765202400000,6,20.730
长江干流,60111200,莲花塘,1765206000000,6,20.730
长江干流,60111200,莲花塘,1765209600000,6,20.730
长江干流,60111200,莲花塘,1765213200000,6,20.730
长江干流,60111200,莲花塘,1765216800000,4,20.720
长江干流,60111200,莲花塘,1765220400000,6,20.720
长江干流,60111200,莲花塘,1765224000000,6,20.720
长江干流,60111200,莲花塘,1765227600000,6,20.720
长江干流,60111200,莲花塘,1765231200000,4,20.710
长江干流,60111200,莲花塘,1765234800000,6,20.710
长江干流,60111200,莲花塘,1765238400000,6,20.710
长江干流,60111200,莲花塘,1765245600000,5,20.710
长江干流,60111200,莲花塘,1765249200000,4,20.700
长江干流,60111200,莲花塘,1765252800000,6,20.700
长江干流,60111200,莲花塘,1765256400000,6,20.700
长江干流,60111200,莲花塘,1765260000000,4,20.690
长江干流,60111200,莲花塘,1765263600000,6,20.690
长江干流,60111200,莲花塘,1765267200000,6,20.690
长江干流,60111200,莲花塘,1765270800000,4,20.680
长江干流,60111200,莲花塘,1765274400000,6,20.680
长江干流,60111200,莲花塘,1765278000000,6,20.680
长江干流,60111200,莲花塘,1765281600000,6,20.680
长江干流,60111200,莲花塘,1765285200000,4,20.670
长江干流,60111200,莲花塘,1765288800000,4,20.660
长江干流,60111200,莲花塘,1765292400000,6,20.660
长江干流,60111200,莲花塘,1765296000000,6,20.660
长江干流,60111200,莲花塘,1765299600000,4,20.650
长江干流,60111200,莲花塘,1765303200000,6,20.650
长江干流,60111200,莲花塘,1765306800000,4,20.640
长江干流,60111200,莲花塘,1765310400000,6,20.640
长江干流,60111200,莲花塘,1765314000000,6,20.640
长江干流,60111200,莲花塘,1765317600000,4,20.630
长江干流,60111200,莲花塘,1765321200000,4,20.620
长江干流,60111200,莲花塘,1765324800000,6,20.620
长江干流,60111200,莲花塘,1765332000000,6,20.610
长江干流,60111200,莲花塘,1765335600000,4,20.600
长江干流,60111200,莲花塘,1765339200000,4,20.590
长江干流,60111200,莲花塘,1765342800000,4,20.580
长江干流,60111200,莲花塘,1765346400000,6,20.580
长江干流,60111200,莲花塘,1765350000000,4,20.570
长江干流,60111200,莲花塘,1765353600000,6,20.570
长江干流,60111200,莲花塘,1765357200000,4,20.560
长江干流,60111200,莲花塘,1765360800000,6,20.560
长江干流,60111200,莲花塘,1765364400000,4,20.550
长江干流,60111200,莲花塘,1765368000000,4,20.540
长江干流,60111200,莲花塘,1765371600000,6,20.540
长江干流,60111200,莲花塘,1765375200000,4,20.530
长江干流,60111200,莲花塘,1765378800000,4,20.520
长江干流,60111200,莲花塘,1765382400000,6,20.520
长江干流,60111200,莲花塘,1765386000000,4,20.510
长江干流,60111200,莲花塘,1765389600000,4,20.500
长江干流,60111200,莲花塘,1765393200000,6,20.500
长江干流,60111200,莲花塘,1765396800000,4,20.490
长江干流,60111200,莲花塘,1765400400000,4,20.480
长江干流,60111200,莲花塘,1765404000000,4,20.470
长江干流,60111200,莲花塘,1765407600000,6,20.470
长江干流,60111200,莲花塘,1765414800000,4,20.450
长江干流,60111200,莲花塘,1765418400000,6,20.450
长江干流,60111200,莲花塘,1765422000000,4,20.440
长江干流,60111200,莲花塘,1765425600000,4,20.430
长江干流,60111200,莲花塘,1765429200000,6,20.430
长江干流,60111200,莲花塘,1765432800000,4,20.420
长江干流,60111200,莲花塘,1765436400000,6,20.420
长江干流,60111200,莲花塘,1765440000000,4,20.410
长江干流,60111200,莲花塘,1765443600000,4,20.400
长江干流,60111200,莲花塘,1765447200000,6,20.400
长江干流,60111200,莲花塘,1765450800000,4,20.390
长江干流,60111200,莲花塘,1765454400000,6,20.390
长江干流,60111200,莲花塘,1765458000000,4,20.380
长江干流,60111200,莲花塘,1765461600000,6,20.380
长江干流,60111200,莲花塘,1765465200000,4,20.370
长江干流,60111200,莲花塘,1765468800000,6,20.370
长江干流,60111200,莲花塘,1765472400000,6,20.370
长江干流,60111200,莲花塘,1765476000000,6,20.370
长江干流,60111200,莲花塘,1765479600000,4,20.360
长江干流,60111200,莲花塘,1765483200000,6,20.360
长江干流,60111200,莲花塘,1765486800000,4,20.350
长江干流,60111200,莲花塘,1765490400000,4,20.340
长江干流,60111200,莲花塘,1765494000000,6,20.340
长江干流,60111200,莲花塘,1765497600000,4,20.330
长江干流,60111200,莲花塘,1765504800000,6,20.330
长江干流,60111200,莲花塘,1765508400000,4,20.320
长江干流,60111200,莲花塘,1765512000000,4,20.310
长江干流,60111200,莲花塘,1765515600000,6,20.310
长江干流,60111200,莲花塘,1765519200000,4,20.300
长江干流,60111200,莲花塘,1765522800000,6,20.300
长江干流,60111200,莲花塘,1765526400000,6,20.300
长江干流,60111200,莲花塘,1765530000000,6,20.300
长江干流,60111200,莲花塘,1765533600000,6,20.300
长江干流,60111200,莲花塘,1765537200000,4,20.280
长江干流,60111200,莲花塘,1765540800000,6,20.280
长江干流,60111200,莲花塘,1765544400000,4,20.250
长江干流,60111200,莲花塘,1765548000000,6,20.250
长江干流,60111200,莲花塘,1765551600000,4,20.230
长江干流,60111200,莲花塘,1765555200000,4,20.220
长江干流,60111200,莲花塘,1765558800000,6,20.220
长江干流,60111200,莲花塘,1765562400000,5,20.240
长江干流,60111200,莲花塘,1765566000000,6,20.240
长江干流,60111200,莲花塘,1765569600000,5,20.250
长江干流,60111200,莲花塘,1765573200000,6,20.250
长江干流,60111200,莲花塘,1765576800000,6,20.250
长江干流,60111200,莲花塘,1765580400000,4,20.240
长江干流,60111200,莲花塘,1765584000000,5,20.250
长江干流,60111200,莲花塘,1765591200000,6,20.260
长江干流,60111200,莲花塘,1765594800000,6,20.260
长江干流,60111200,莲花塘,1765598400000,6,20.260
长江干流,60111200,莲花塘,1765602000000,6,20.260
长江干流,60111200,莲花塘,1765605600000,6,20.260
长江干流,60111200,莲花塘,1765609200000,6,20.260
长江干流,60111200,莲花塘,1765612800000,6,20.260
长江干流,60111200,莲花塘,1765616400000,6,20.260
长江干流,60111200,莲花塘,1765620000000,6,20.260
长江干流,60111200,莲花塘,1765623600000,6,20.260
长江干流,60111200,莲花塘,1765627200000,6,20.260
长江干流,60111200,莲花塘,1765630800000,6,20.260
长江干流,60111200,莲花塘,1765634400000,6,20.260
长江干流,60111200,莲花塘,1765638000000,6,20.260
长江干流,60111200,莲花塘,1765641600000,6,20.260
长江干流,60111200,莲花塘,1765645200000,4,20.250
长江干流,60111200,莲花塘,1765648800000,6,20.250
长江干流,60111200,莲花塘,1765652400000,6,20.250
长江干流,60111200,莲花塘,1765656000000,6,20.250
长江干流,60111200,莲花塘,1765659600000,6,20.250
长江干流,60111200,莲花塘,1765663200000,4,20.240
长江干流,60111200,莲花塘,1765666800000,6,20.240
长江干流,60111200,莲花塘,1765674000000,6,20.240
长江干流,60111200,莲花塘,1765677600000,6,20.240
长江干流,60111200,莲花塘,1765681200000,4,20.230
长江干流,60111200,莲花塘,1765684800000,6,20.230
长江干流,60111200,莲花塘,1765688400000,6,20.230
长江干流,60111200,莲花塘,1765692000000,4,20.220
长江干流,60111200,莲花塘,1765695600000,6,20.220
长江干流,60111200,莲花塘,1765699200000,4,20.210
长江干流,60111200,莲花塘,1765702800000,6,20.210
长江干流,60111200,莲花塘,1765706400000,6,20.210
长江干流,60111200,莲花塘,1765710000000,6,20.210
长江干流,60111200,莲花塘,1765713600000,6,20.210
长江干流,60111200,莲花塘,1765717200000,6,20.210
长江干流,60111200,莲花塘,1765720800000,6,20.210
长江干流,60111200,莲花塘,1765724400000,4,20.200
长江干流,60111200,莲花塘,1765728000000,6,20.200
长江干流,60111200,莲花塘,1765731600000,4,20.190
长江干流,60111200,莲花塘,1765735200000,6,20.190
长江干流,60111200,莲花塘,1765738800000,4,20.180
长江干流,60111200,莲花塘,1765742400000,6,20.180
长江干流,60111200,莲花塘,1765746000000,6,20.180
长江干流,60111200,莲花塘,1765749600000,6,20.180
长江干流,60111200,莲花塘,1765753200000,6,20.180
长江干流,60111200,莲花塘,1765760400000,6,20.180
长江干流,60111200,莲花塘,1765764000000,6,20.180
长江干流,60111200,莲花塘,1765771200000,6,20.170
长江干流,60111200,莲花塘,1765774800000,6,20.170
长江干流,60111200,莲花塘,1765778400000,4,20.160
长江干流,60111200,莲花塘,1765782000000,6,20.160
长江干流,60111200,莲花塘,1765785600000,6,20.160
长江干流,60111200,莲花塘,1765789200000,6,20.160
长江干流,60111200,莲花塘,1765792800000,6,20.160
长江干流,60111200,莲花塘,1765796400000,6,20.160
长江干流,60111200,莲花塘,1765800000000,4,20.150
长江干流,60111200,莲花塘,1765803600000,6,20.150
长江干流,60111200,莲花塘,1765807200000,6,20.150
长江干流,60111200,莲花塘,1765810800000,6,20.150
长江干流,60111200,莲花塘,1765814400000,6,20.150
长江干流,60111200,莲花塘,1765818000000,4,20.140
长江干流,60111200,莲花塘,1765821600000,6,20.140
长江干流,60111200,莲花塘,1765825200000,5,20.150
长江干流,60111200,莲花塘,1765828800000,4,20.140
长江干流,60111200,莲花塘,1765832400000,6,20.140
长江干流,60111200,莲花塘,1765836000000,6,20.140
长江干流,60111200,莲花塘,1765839600000,6,20.140
长江干流,60111200,莲花塘,1765843200000,6,20.140
长江干流,60111200,莲花塘,1765850400000,6,20.140
长江干流,60111200,莲花塘,1765854000000,4,20.130
长江干流,60111200,莲花塘,1765857600000,5,20.140
长江干流,60111200,莲花塘,1765861200000,4,20.130
长江干流,60111200,莲花塘,1765864800000,6,20.130
长江干流,60111200,莲花塘,1765868400000,6,20.130
长江干流,60111200,莲花塘,1765872000000,5,20.140
长江干流,60111200,莲花塘,1765875600000,6,20.140
长江干流,60111200,莲花塘,1765879200000,6,20.140
长江干流,60111200,莲花塘,1765882800000,6,20.140
长江干流,60111200,莲花塘,1765886400000,6,20.140
长江干流,60111200,莲花塘,1765890000000,4,20.130
长江干流,60111200,莲花塘,1765893600000,6,20.130
长江干流,60111200,莲花塘,1765897200000,6,20.130
长江干流,60111200,莲花塘,1765900800000,6,20.130
长江干流,60111200,莲花塘,1765904400000,6,20.130
长江干流,60111200,莲花塘,1765908000000,6,20.130
长江干流,60111200,莲花塘,1765911600000,6,20.130
长江干流,60111200,莲花塘,1765915200000,4,20.120
长江干流,60111200,莲花塘,1765918800000,5,20.130
长江干流,60111200,莲花塘,1765922400000,6,20.130
长江干流,60111200,莲花塘,1765926000000,4,20.120
长江干流,60111200,莲花塘,1765929600000,6,20.120
长江干流,60111200,莲花塘,1765936800000,4,20.110
长江干流,60111200,莲花塘,1765940400000,6,20.110
长江干流,60111200,莲花塘,1765944000000,4,20.100
长江干流,60111200,莲花塘,1765947600000,6,20.100
长江干流,60111200,莲花塘,1765951200000,6,20.100
长江干流,60111200,莲花塘,1765954800000,6,20.100
长江干流,60111200,莲花塘,1765958400000,6,20.100
长江干流,60111200,莲花塘,1765962000000,6,20.100
长江干流,60111200,莲花塘,1765965600000,6,20.100
长江干流,60111200,莲花塘,1765969200000,5,20.110
长江干流,60111200,莲花塘,1765972800000,6,20.110
长江干流,60111200,莲花塘,1765976400000,5,20.120
长江干流,60111200,莲花塘,1765980000000,6,20.120
长江干流,60111200,莲花塘,1765983600000,6,20.120
长江干流,60111200,莲花塘,1765987200000,6,20.120
长江干流,60111200,莲花塘,1765990800000,6,20.120
长江干流,60111200,莲花塘,1765994400000,6,20.120
长江干流,60111200,莲花塘,1765998000000,6,20.120
长江干流,60111200,莲花塘,1766001600000,6,20.120
长江干流,60111200,莲花塘,1766005200000,6,20.120
长江干流,60111200,莲花塘,1766008800000,6,20.120
长江干流,60111200,莲花塘,1766012400000,6,20.120
长江干流,60111200,莲花塘,1766016000000,6,20.120
长江干流,60111200,莲花塘,1766023200000,4,20.110
长江干流,60111200,莲花塘,1766026800000,6,20.110
长江干流,60111200,莲花塘,1766030400000,6,20.110
长江干流,60111200,莲花塘,1766034000000,6,20.110
长江干流,60111200,莲花塘,1766037600000,6,20.110
长江干流,60111200,莲花塘,1766041200000,4,20.100
长江干流,60111200,莲花塘,1766044800000,5,20.110
长江干流,60111200,莲花塘,1766048400000,4,20.100
长江干流,60111200,莲花塘,1766052000000,5,20.110
长江干流,60111200,莲花塘,1766055600000,4,20.100
长江干流,60111200,莲花塘,1766059200000,5,20.110
长江干流,60111200,莲花塘,1766062800000,4,20.100
长江干流,60111200,莲花塘,1766066400000,6,20.100
长江干流,60111200,莲花塘,1766070000000,6,20.100
长江干流,60111200,莲花塘,1766073600000,6,20.100
长江干流,60111200,莲花塘,1766077200000,6,20.100
长江干流,60111200,莲花塘,1766080800000,4,20.090
长江干流,60111200,莲花塘,1766084400000,6,20.090
长江干流,60111200,莲花塘,1766088000000,6,20.090
长江干流,60111200,莲花塘,1766091600000,6,20.090
长江干流,60111200,莲花塘,1766095200000,6,20.090
长江干流,60111200,莲花塘,1766098800000,4,20.080
长江干流,60111200,莲花塘,1766102400000,6,20.080
长江干流,60111200,莲花塘,1766109600000,6,20.080
长江干流,60111200,莲花塘,1766113200000,6,20.080
长江干流,60111200,莲花塘,1766116800000,6,20.080
长江干流,60111200,莲花塘,1766120400000,4,20.070
长江干流,60111200,莲花塘,1766124000000,6,20.070
长江干流,60111200,莲花塘,1766127600000,6,20.070
长江干流,60111200,莲花塘,1766131200000,6,20.070
长江干流,60111200,莲花塘,1766134800000,6,20.070
长江干流,60111200,莲花塘,1766138400000,6,20.070
长江干流,60111200,莲花塘,1766142000000,6,20.070
长江干流,60111200,莲花塘,1766145600000,6,20.070
长江干流,60111200,莲花塘,1766149200000,6,20.070
长江干流,60111200,莲花塘,1766152800000,6,20.070
长江干流,60111200,莲花塘,1766156400000,6,20.070
长江干流,60111200,莲花塘,1766160000000,6,20.070
长江干流,60111200,莲花塘,1766163600000,4,20.060
长江干流,60111200,莲花塘,1766167200000,6,20.060
长江干流,60111200,莲花塘,1766170800000,6,20.060
长江干流,60111200,莲花塘,1766174400000,6,20.060
长江干流,60111200,莲花塘,1766178000000,6,20.060
长江干流,60111200,莲花塘,1766181600000,4,20.050
长江干流,60111200,莲花塘,1766185200000,4,20.040
长江干流,60111200,莲花塘,1766188800000,6,20.040
长江干流,60111200,莲花塘,1766196000000,4,20.030
长江干流,60111200,莲花塘,1766199600000,4,20.010
长江干流,60111200,莲花塘,1766203200000,4,20.000
长江干流,60111200,莲花塘,1766206800000,6,20.000
长江干流,60111200,莲花塘,1766210400000,6,20.000
长江干流,60111200,莲花塘,1766214000000,6,20.000
长江干流,60111200,莲花塘,1766217600000,5,20.010
长江干流,60111200,莲花塘,1766221200000,4,20.000
长江干流,60111200,莲花塘,1766224800000,6,20.000
长江干流,60111200,莲花塘,1766228400000,6,20.000
长江干流,60111200,莲花塘,1766232000000,4,19.990
长江干流,60111200,莲花塘,1766235600000,5,20.010
长江干流,60111200,莲花塘,1766239200000,4,20.000
长江干流,60111200,莲花塘,1766242800000,4,19.980
长江干流,60111200,莲花塘,1766246400000,5,19.990
长江干流,60111200,莲花塘,1766250000000,6,19.990
长江干流,60111200,莲花塘,1766253600000,4,19.980
长江干流,60111200,莲花塘,1766257200000,5,20.000
长江干流,60111200,莲花塘,1766260800000,6,20.000
长江干流,60111200,莲花塘,1766264400000,5,20.010
长江干流,60111200,莲花塘,1766268000000,6,20.010
长江干流,60111200,莲花塘,1766271600000,6,20.010
长江干流,60111200,莲花塘,1766278800000,6,20.010
长江干流,60111200,莲花塘,1766282400000,6,20.010
长江干流,60111200,莲花塘,1766286000000,6,20.010
长江干流,60111200,莲花塘,1766289600000,6,20.010
长江干流,60111200,莲花塘,1766293200000,6,20.010
长江干流,60111200,莲花塘,1766296800000,6,20.010
长江干流,60111200,莲花塘,1766300400000,6,20.010
长江干流,60111200,莲花塘,1766304000000,4,20.000
长江干流,60111200,莲花塘,1766307600000,6,20.000
长江干流,60111200,莲花塘,1766311200000,6,20.000
长江干流,60111200,莲花塘,1766314800000,6,20.000
长江干流,60111200,莲花塘,1766318400000,6,20.000
长江干流,60111200,莲花塘,1766322000000,6,20.000
长江干流,60111200,莲花塘,1766325600000,6,20.000
长江干流,60111200,莲花塘,1766329200000,4,19.990
长江干流,60111200,莲花塘,1766332800000,6,19.990
长江干流,60111200,莲花塘,1766336400000,6,19.990
长江干流,60111200,莲花塘,1766340000000,6,19.990
长江干流,60111200,莲花塘,1766343600000,4,19.980
长江干流,60111200,莲花塘,1766347200000,6,19.980
长江干流,60111200,莲花塘,1766350800000,6,19.980
长江干流,60111200,莲花塘,1766354400000,4,19.970
长江干流,60111200,莲花塘,1766358000000,6,19.970
长江干流,60111200,莲花塘,1766365200000,4,19.960
长江干流,60111200,莲花塘,1766372400000,4,19.950
长江干流,60111200,莲花塘,1766376000000,6,19.950
长江干流,60111200,莲花塘,1766379600000,6,19.950
长江干流,60111200,莲花塘,1766383200000,6,19.950
长江干流,60111200,莲花塘,1766386800000,6,19.950
长江干流,60111200,莲花塘,1766390400000,6,19.950
长江干流,60111200,莲花塘,1766394000000,4,19.940
长江干流,60111200,莲花塘,1766397600000,5,19.950
长江干流,60111200,莲花塘,1766401200000,4,19.940
长江干流,60111200,莲花塘,1766404800000,5,19.950
长江干流,60111200,莲花塘,1766408400000,6,19.950
长江干流,60111200,莲花塘,1766412000000,4,19.940
长江干流,60111200,莲花塘,1766415600000,5,19.950
长江干流,60111200,莲花塘,1766419200000,4,19.940
长江干流,60111200,莲花塘,1766422800000,6,19.940
长江干流,60111200,莲花塘,1766426400000,6,19.940
长江干流,60111200,莲花塘,1766430000000,6,19.940
长江干流,60111200,莲花塘,1766433600000,6,19.940
长江干流,60111200,莲花塘,1766437200000,4,19.930
长江干流,60111200,莲花塘,1766440800000,6,19.930
长江干流,60111200,莲花塘,1766444400000,6,19.930
长江干流,60111200,莲花塘,1766448000000,6,19.930
长江干流,60111200,莲花塘,1766455200000,4,19.920
长江干流,60111200,莲花塘,1766458800000,6,19.920
长江干流,60111200,莲花塘,1766462400000,5,19.930
长江干流,60111200,莲花塘,1766466000000,6,19.930
长江干流,60111200,莲花塘,1766469600000,6,19.930
长江干流,60111200,莲花塘,1766473200000,6,19.930
长江干流,60111200,莲花塘,1766476800000,6,19.930
长江干流,60111200,莲花塘,1766480400000,6,19.930
