oq,q,rvnm,stcd,stnm,tm,wptn,z
0,1220,乌江,60803000,武隆,1604160000000,6,175.55
0,1240,乌江,60803000,武隆,1604163600000,5,175.57
0,1020,乌江,60803000,武隆,1604167200000,4,175.31
0,842,乌江,60803000,武隆,1604170800000,4,175.11
0,701,乌江,60803000,武隆,1604174400000,4,174.96
0,723,乌江,60803000,武隆,1604178000000,5,174.99
0,796,乌江,60803000,武隆,1604181600000,5,175.08
0,846,乌江,60803000,武隆,1604185200000,5,175.15
0,882,乌江,60803000,武隆,1604188800000,5,175.2
0,917,乌江,60803000,武隆,1604192400000,5,175.24
0,783,乌江,60803000,武隆,1604196000000,6,175.24
0,1100,乌江,60803000,武隆,1604199600000,5,175.45
0,1420,乌江,60803000,武隆,1604203200000,5,175.84
0,1590,乌江,60803000,武隆,1604206800000,5,176.08
0,1660,乌江,60803000,武隆,1604210400000,5,176.17
0,1690,乌江,60803000,武隆,1604214000000,5,176.19
0,1580,乌江,60803000,武隆,1604217600000,4,176.01
0,1610,乌江,60803000,武隆,1604221200000,5,176.04
0,1620,乌江,60803000,武隆,1604224800000,5,176.05
0,1640,乌江,60803000,武隆,1604228400000,5,176.09
0,1600,乌江,60803000,武隆,1604232000000,4,176.03
0,1360,乌江,60803000,武隆,1604235600000,4,175.69
0,1040,乌江,60803000,武隆,1604239200000,4,175.31
0,749,乌江,60803000,武隆,1604242800000,4,175.11
0,857,乌江,60803000,武隆,1604246400000,4,175.08
0,875,乌江,60803000,武隆,1604250000000,5,175.09
0,815,乌江,60803000,武隆,1604253600000,4,175.02
0,735,乌江,60803000,武隆,1604257200000,4,174.92
0,0,乌江,60803000,武隆,1604260800000,5,174.99
0,908,乌江,60803000,武隆,1604264400000,5,175.09
0,949,乌江,60803000,武隆,1604268000000,5,175.16
0,769,乌江,60803000,武隆,1604271600000,4,175
0,859,乌江,60803000,武隆,1604275200000,5,175.11
0,1030,乌江,60803000,武隆,1604278800000,5,175.31
0,996,乌江,60803000,武隆,1604282400000,4,175.29
0,1110,乌江,60803000,武隆,1604286000000,5,175.42
0,1370,乌江,60803000,武隆,1604289600000,5,175.76
0,1550,乌江,60803000,武隆,1604293200000,5,175.98
0,1580,乌江,60803000,武隆,1604296800000,5,176.02
0,1680,乌江,60803000,武隆,1604300400000,5,176.15
0,1520,乌江,60803000,武隆,1604304000000,5,176.16
0,1770,乌江,60803000,武隆,1604307600000,5,176.25
0,1790,乌江,60803000,武隆,1604311200000,5,176.28
0,1740,乌江,60803000,武隆,1604314800000,4,176.19
0,1570,乌江,60803000,武隆,1604318400000,4,175.93
0,1340,乌江,60803000,武隆,1604322000000,4,175.61
0,1160,乌江,60803000,武隆,1604325600000,4,175.38
0,1020,乌江,60803000,武隆,1604329200000,4,175.21
0,834,乌江,60803000,武隆,1604332800000,4,175.16
0,932,乌江,60803000,武隆,1604336400000,4,175.1
0,867,乌江,60803000,武隆,1604340000000,4,175.02
0,866,乌江,60803000,武隆,1604343600000,4,175.01
0,855,乌江,60803000,武隆,1604347200000,4,174.99
0,788,乌江,60803000,武隆,1604350800000,4,174.92
0,691,乌江,60803000,武隆,1604354400000,4,174.85
0,774,乌江,60803000,武隆,1604358000000,5,174.96
0,866,乌江,60803000,武隆,1604361600000,5,175.09
0,1020,乌江,60803000,武隆,1604365200000,5,175.29
0,1080,乌江,60803000,武隆,1604368800000,5,175.38
0,1130,乌江,60803000,武隆,1604372400000,5,175.46
0,1190,乌江,60803000,武隆,1604376000000,5,175.53
0,1240,乌江,60803000,武隆,1604379600000,5,175.6
0,1320,乌江,60803000,武隆,1604383200000,5,175.68
0,0,乌江,60803000,武隆,1604390400000,4,175.63
0,0,乌江,60803000,武隆,1604394000000,4,175.62
0,1370,乌江,60803000,武隆,1604397600000,5,175.67
0,1500,乌江,60803000,武隆,1604401200000,5,175.85
0,1580,乌江,60803000,武隆,1604404800000,5,175.99
0,1450,乌江,60803000,武隆,1604408400000,4,175.81
0,1280,乌江,60803000,武隆,1604412000000,4,175.6
0,1130,乌江,60803000,武隆,1604415600000,4,175.42
0,1030,乌江,60803000,武隆,1604419200000,4,175.3
0,1010,乌江,60803000,武隆,1604422800000,4,175.27
0,896,乌江,60803000,武隆,1604426400000,4,175.13
0,775,乌江,60803000,武隆,1604430000000,4,175.12
0,938,乌江,60803000,武隆,1604433600000,5,175.14
0,911,乌江,60803000,武隆,1604437200000,4,175.12
0,886,乌江,60803000,武隆,1604440800000,6,175.12
0,849,乌江,60803000,武隆,1604444400000,4,175.1
0,774,乌江,60803000,武隆,1604448000000,4,175.05
0,0,乌江,60803000,武隆,1604451600000,4,175.02
0,849,乌江,60803000,武隆,1604455200000,5,175.17
0,1070,乌江,60803000,武隆,1604458800000,5,175.42
0,0,乌江,60803000,武隆,1604462400000,5,175.54
0,1230,乌江,60803000,武隆,1604469600000,5,175.62
0,1430,乌江,60803000,武隆,1604473200000,5,175.84
0,1540,乌江,60803000,武隆,1604476800000,5,175.96
0,1460,乌江,60803000,武隆,1604480400000,4,175.84
0,1420,乌江,60803000,武隆,1604484000000,4,175.78
0,1490,乌江,60803000,武隆,1604487600000,5,175.88
0,1500,乌江,60803000,武隆,1604491200000,5,175.91
0,1280,乌江,60803000,武隆,1604494800000,4,175.64
0,1100,乌江,60803000,武隆,1604498400000,4,175.43
0,991,乌江,60803000,武隆,1604502000000,4,175.31
0,0,乌江,60803000,武隆,1604505600000,4,175.29
0,1060,乌江,60803000,武隆,1604509200000,5,175.35
0,1050,乌江,60803000,武隆,1604512800000,4,175.32
0,1130,乌江,60803000,武隆,1604516400000,5,175.41
0,859,乌江,60803000,武隆,1604520000000,4,175.26
0,809,乌江,60803000,武隆,1604523600000,4,175.04
0,628,乌江,60803000,武隆,1604527200000,4,174.88
0,773,乌江,60803000,武隆,1604530800000,5,175.04
0,911,乌江,60803000,武隆,1604534400000,5,175.19
0,828,乌江,60803000,武隆,1604538000000,4,175.14
