q,rvnm,stcd,stnm,tm,wptn,z
7700,长江干流,60108300,沙市,1738515600000,6,29.980
7740,长江干流,60108300,沙市,1738519200000,5,29.990
7790,长江干流,60108300,沙市,1738522800000,5,30.010
7820,长江干流,60108300,沙市,1738526400000,5,30.020
7870,长江干流,60108300,沙市,1738530000000,5,30.040
7880,长江干流,60108300,沙市,1738533600000,5,30.060
7960,长江干流,60108300,沙市,1738537200000,5,30.080
7930,长江干流,60108300,沙市,1738540800000,6,30.080
7960,长江干流,60108300,沙市,1738548000000,5,30.100
7950,长江干流,60108300,沙市,1738551600000,6,30.100
8000,长江干流,60108300,沙市,1738555200000,5,30.110
7920,长江干流,60108300,沙市,1738558800000,6,30.110
7920,长江干流,60108300,沙市,1738562400000,6,30.110
7910,长江干流,60108300,沙市,1738566000000,6,30.110
7890,长江干流,60108300,沙市,1738569600000,6,30.110
7890,长江干流,60108300,沙市,1738573200000,4,30.100
7840,长江干流,60108300,沙市,1738576800000,4,30.090
7820,长江干流,60108300,沙市,1738580400000,4,30.080
7780,长江干流,60108300,沙市,1738584000000,4,30.070
7770,长江干流,60108300,沙市,1738587600000,6,30.070
7750,长江干流,60108300,沙市,1738591200000,4,30.050
7680,长江干流,60108300,沙市,1738594800000,6,30.050
7720,长江干流,60108300,沙市,1738598400000,6,30.050
7710,长江干流,60108300,沙市,1738602000000,4,30.040
7780,长江干流,60108300,沙市,1738605600000,5,30.050
7800,长江干流,60108300,沙市,1738609200000,5,30.060
7850,长江干流,60108300,沙市,1738612800000,5,30.080
7930,长江干流,60108300,沙市,1738616400000,5,30.100
7930,长江干流,60108300,沙市,1738620000000,5,30.110
7970,长江干流,60108300,沙市,1738623600000,5,30.130
8020,长江干流,60108300,沙市,1738627200000,5,30.140
8030,长江干流,60108300,沙市,1738634400000,4,30.160
8040,长江干流,60108300,沙市,1738638000000,5,30.170
7990,长江干流,60108300,沙市,1738641600000,6,30.170
8040,长江干流,60108300,沙市,1738645200000,5,30.180
8030,长江干流,60108300,沙市,1738648800000,5,30.190
8020,长江干流,60108300,沙市,1738652400000,6,30.190
8000,长江干流,60108300,沙市,1738656000000,6,30.190
7970,长江干流,60108300,沙市,1738659600000,4,30.170
7930,长江干流,60108300,沙市,1738663200000,6,30.170
7950,长江干流,60108300,沙市,1738666800000,4,30.160
7910,长江干流,60108300,沙市,1738670400000,4,30.150
7870,长江干流,60108300,沙市,1738674000000,4,30.140
7820,长江干流,60108300,沙市,1738677600000,4,30.110
7860,长江干流,60108300,沙市,1738681200000,5,30.130
7850,长江干流,60108300,沙市,1738684800000,6,30.130
7830,长江干流,60108300,沙市,1738688400000,6,30.130
7840,长江干流,60108300,沙市,1738692000000,6,30.130
7920,长江干流,60108300,沙市,1738695600000,5,30.140
7900,长江干流,60108300,沙市,1738699200000,6,30.140
7960,长江干流,60108300,沙市,1738702800000,5,30.150
7980,长江干流,60108300,沙市,1738706400000,5,30.160
7950,长江干流,60108300,沙市,1738710000000,6,30.160
8030,长江干流,60108300,沙市,1738713600000,5,30.170
7950,长江干流,60108300,沙市,1738720800000,5,30.170
7960,长江干流,60108300,沙市,1738724400000,4,30.160
7980,长江干流,60108300,沙市,1738728000000,5,30.170
7950,长江干流,60108300,沙市,1738731600000,6,30.170
7960,长江干流,60108300,沙市,1738735200000,6,30.170
7920,长江干流,60108300,沙市,1738738800000,6,30.170
7910,长江干流,60108300,沙市,1738742400000,4,30.160
7900,长江干流,60108300,沙市,1738746000000,4,30.150
7900,长江干流,60108300,沙市,1738749600000,6,30.150
7880,长江干流,60108300,沙市,1738753200000,4,30.140
7820,长江干流,60108300,沙市,1738756800000,4,30.120
7800,长江干流,60108300,沙市,1738760400000,6,30.120
7760,长江干流,60108300,沙市,1738764000000,4,30.100
7800,长江干流,60108300,沙市,1738767600000,5,30.110
7780,长江干流,60108300,沙市,1738771200000,4,30.100
7790,长江干流,60108300,沙市,1738774800000,4,30.090
7830,长江干流,60108300,沙市,1738778400000,5,30.100
7880,长江干流,60108300,沙市,1738782000000,5,30.120
7980,长江干流,60108300,沙市,1738785600000,5,30.140
8000,长江干流,60108300,沙市,1738789200000,5,30.150
8020,长江干流,60108300,沙市,1738792800000,5,30.160
8050,长江干流,60108300,沙市,1738796400000,5,30.180
8060,长江干流,60108300,沙市,1738800000000,5,30.190
8090,长江干流,60108300,沙市,1738807200000,6,30.210
8040,长江干流,60108300,沙市,1738810800000,6,30.210
8030,长江干流,60108300,沙市,1738814400000,6,30.210
7990,长江干流,60108300,沙市,1738818000000,4,30.190
7990,长江干流,60108300,沙市,1738821600000,5,30.200
7970,长江干流,60108300,沙市,1738825200000,4,30.190
7890,长江干流,60108300,沙市,1738828800000,4,30.170
7930,长江干流,60108300,沙市,1738832400000,6,30.170
7900,长江干流,60108300,沙市,1738836000000,6,30.170
7870,长江干流,60108300,沙市,1738839600000,4,30.150
7860,长江干流,60108300,沙市,1738843200000,4,30.140
7850,长江干流,60108300,沙市,1738846800000,6,30.140
7830,长江干流,60108300,沙市,1738850400000,6,30.140
7750,长江干流,60108300,沙市,1738854000000,4,30.120
7790,长江干流,60108300,沙市,1738857600000,4,30.110
7790,长江干流,60108300,沙市,1738861200000,5,30.120
7800,长江干流,60108300,沙市,1738864800000,6,30.120
7830,长江干流,60108300,沙市,1738868400000,6,30.120
7800,长江干流,60108300,沙市,1738872000000,5,30.140
7860,长江干流,60108300,沙市,1738875600000,4,30.120
7800,长江干流,60108300,沙市,1738879200000,6,30.120
7790,长江干流,60108300,沙市,1738882800000,4,30.090
7750,长江干流,60108300,沙市,1738886400000,6,30.090
7720,长江干流,60108300,沙市,1738893600000,6,30.070
7780,长江干流,60108300,沙市,1738897200000,5,30.100
7670,长江干流,60108300,沙市,1738900800000,4,30.050
7670,长江干流,60108300,沙市,1738904400000,6,30.050
7610,长江干流,60108300,沙市,1738908000000,4,30.020
7580,长江干流,60108300,沙市,1738911600000,6,30.020
7570,长江干流,60108300,沙市,1738915200000,4,29.990
7590,长江干流,60108300,沙市,1738918800000,5,30.000
7570,长江干流,60108300,沙市,1738922400000,4,29.970
7510,长江干流,60108300,沙市,1738926000000,5,29.980
7440,长江干流,60108300,沙市,1738929600000,6,29.980
7450,长江干流,60108300,沙市,1738933200000,4,29.910
7440,长江干流,60108300,沙市,1738936800000,6,29.910
7420,长江干流,60108300,沙市,1738940400000,4,29.890
7410,长江干流,60108300,沙市,1738944000000,4,29.880
7470,长江干流,60108300,沙市,1738947600000,4,29.870
7470,长江干流,60108300,沙市,1738951200000,5,29.880
7540,长江干流,60108300,沙市,1738954800000,5,29.920
7550,长江干流,60108300,沙市,1738958400000,4,29.910
7590,长江干流,60108300,沙市,1738962000000,6,29.910
7600,长江干流,60108300,沙市,1738965600000,5,29.930
7630,长江干流,60108300,沙市,1738969200000,5,29.940
7670,长江干流,60108300,沙市,1738972800000,6,29.940
7630,长江干流,60108300,沙市,1738980000000,5,29.940
7600,长江干流,60108300,沙市,1738983600000,4,29.920
7590,长江干流,60108300,沙市,1738987200000,6,29.920
7540,长江干流,60108300,沙市,1738990800000,4,29.910
7490,长江干流,60108300,沙市,1738994400000,4,29.900
7480,长江干流,60108300,沙市,1738998000000,4,29.890
7470,长江干流,60108300,沙市,1739001600000,4,29.870
7440,长江干流,60108300,沙市,1739005200000,4,29.860
7400,长江干流,60108300,沙市,1739008800000,6,29.860
7390,长江干流,60108300,沙市,1739012400000,4,29.840
7360,长江干流,60108300,沙市,1739016000000,4,29.830
7340,长江干流,60108300,沙市,1739019600000,4,29.820
7330,长江干流,60108300,沙市,1739023200000,4,29.800
7320,长江干流,60108300,沙市,1739026800000,4,29.780
7330,长江干流,60108300,沙市,1739030400000,5,29.790
7340,长江干流,60108300,沙市,1739034000000,4,29.780
7350,长江干流,60108300,沙市,1739037600000,6,29.780
7380,长江干流,60108300,沙市,1739041200000,5,29.790
7390,长江干流,60108300,沙市,1739044800000,4,29.780
7450,长江干流,60108300,沙市,1739048400000,5,29.800
7400,长江干流,60108300,沙市,1739052000000,6,29.800
7450,长江干流,60108300,沙市,1739055600000,5,29.810
7450,长江干流,60108300,沙市,1739059200000,4,29.800
7420,长江干流,60108300,沙市,1739066400000,4,29.800
7410,长江干流,60108300,沙市,1739070000000,5,29.810
7430,长江干流,60108300,沙市,1739073600000,4,29.800
7400,长江干流,60108300,沙市,1739077200000,5,29.810
7390,长江干流,60108300,沙市,1739080800000,4,29.790
7400,长江干流,60108300,沙市,1739084400000,6,29.790
7330,长江干流,60108300,沙市,1739088000000,4,29.770
7360,长江干流,60108300,沙市,1739091600000,4,29.760
7310,长江干流,60108300,沙市,1739095200000,4,29.730
7300,长江干流,60108300,沙市,1739098800000,5,29.740
7290,长江干流,60108300,沙市,1739102400000,4,29.720
7300,长江干流,60108300,沙市,1739106000000,6,29.720
7210,长江干流,60108300,沙市,1739109600000,4,29.700
7240,长江干流,60108300,沙市,1739113200000,6,29.700
7250,长江干流,60108300,沙市,1739116800000,4,29.690
7280,长江干流,60108300,沙市,1739120400000,5,29.700
7290,长江干流,60108300,沙市,1739124000000,6,29.700
7310,长江干流,60108300,沙市,1739127600000,5,29.710
7330,长江干流,60108300,沙市,1739131200000,6,29.710
7410,长江干流,60108300,沙市,1739134800000,5,29.740
7440,长江干流,60108300,沙市,1739138400000,5,29.750
7410,长江干流,60108300,沙市,1739142000000,4,29.740
7420,长江干流,60108300,沙市,1739145600000,5,29.750
7470,长江干流,60108300,沙市,1739152800000,5,29.770
7380,长江干流,60108300,沙市,1739156400000,4,29.760
7420,长江干流,60108300,沙市,1739160000000,6,29.760
7380,长江干流,60108300,沙市,1739163600000,6,29.760
7370,长江干流,60108300,沙市,1739167200000,4,29.750
7360,长江干流,60108300,沙市,1739170800000,4,29.740
7370,长江干流,60108300,沙市,1739174400000,6,29.740
7320,长江干流,60108300,沙市,1739178000000,6,29.740
7360,长江干流,60108300,沙市,1739181600000,4,29.730
7360,长江干流,60108300,沙市,1739185200000,6,29.730
7370,长江干流,60108300,沙市,1739188800000,6,29.730
7320,长江干流,60108300,沙市,1739192400000,4,29.720
7340,长江干流,60108300,沙市,1739196000000,4,29.710
7320,长江干流,60108300,沙市,1739199600000,6,29.710
7320,长江干流,60108300,沙市,1739203200000,6,29.710
7320,长江干流,60108300,沙市,1739206800000,6,29.710
7350,长江干流,60108300,沙市,1739210400000,5,29.720
7360,长江干流,60108300,沙市,1739214000000,6,29.720
7370,长江干流,60108300,沙市,1739217600000,6,29.720
7390,长江干流,60108300,沙市,1739221200000,6,29.720
7380,长江干流,60108300,沙市,1739224800000,5,29.730
7400,长江干流,60108300,沙市,1739228400000,6,29.730
7400,长江干流,60108300,沙市,1739232000000,6,29.730
7350,长江干流,60108300,沙市,1739239200000,6,29.730
7380,长江干流,60108300,沙市,1739242800000,6,29.730
7360,长江干流,60108300,沙市,1739246400000,6,29.730
7330,长江干流,60108300,沙市,1739250000000,6,29.730
7320,长江干流,60108300,沙市,1739253600000,4,29.720
7350,长江干流,60108300,沙市,1739257200000,6,29.720
7370,长江干流,60108300,沙市,1739264400000,5,29.730
7320,长江干流,60108300,沙市,1739268000000,4,29.720
7340,长江干流,60108300,沙市,1739271600000,4,29.710
7350,长江干流,60108300,沙市,1739275200000,5,29.720
7320,长江干流,60108300,沙市,1739278800000,4,29.710
7310,长江干流,60108300,沙市,1739282400000,6,29.710
7350,长江干流,60108300,沙市,1739286000000,6,29.710
7320,长江干流,60108300,沙市,1739289600000,6,29.710
7350,长江干流,60108300,沙市,1739293200000,6,29.710
7350,长江干流,60108300,沙市,1739296800000,6,29.710
7360,长江干流,60108300,沙市,1739300400000,5,29.720
7390,长江干流,60108300,沙市,1739304000000,6,29.720
7400,长江干流,60108300,沙市,1739307600000,5,29.730
7460,长江干流,60108300,沙市,1739311200000,5,29.740
7430,长江干流,60108300,沙市,1739314800000,6,29.740
7440,长江干流,60108300,沙市,1739318400000,5,29.750
7450,长江干流,60108300,沙市,1739325600000,6,29.760
7410,长江干流,60108300,沙市,1739329200000,4,29.750
7420,长江干流,60108300,沙市,1739332800000,6,29.750
7390,长江干流,60108300,沙市,1739336400000,4,29.730
7360,长江干流,60108300,沙市,1739340000000,4,29.720
7340,长江干流,60108300,沙市,1739343600000,4,29.710
7320,长江干流,60108300,沙市,1739347200000,4,29.700
7320,长江干流,60108300,沙市,1739350800000,6,29.700
7300,长江干流,60108300,沙市,1739354400000,6,29.700
7290,长江干流,60108300,沙市,1739358000000,6,29.700
7260,长江干流,60108300,沙市,1739361600000,4,29.690
7260,长江干流,60108300,沙市,1739365200000,4,29.680
7240,长江干流,60108300,沙市,1739368800000,4,29.670
7250,长江干流,60108300,沙市,1739372400000,6,29.670
7250,长江干流,60108300,沙市,1739376000000,6,29.670
7240,长江干流,60108300,沙市,1739379600000,4,29.660
7240,长江干流,60108300,沙市,1739383200000,4,29.640
7280,长江干流,60108300,沙市,1739386800000,5,29.660
7290,长江干流,60108300,沙市,1739390400000,5,29.670
7310,长江干流,60108300,沙市,1739394000000,6,29.670
7350,长江干流,60108300,沙市,1739397600000,5,29.680
7340,长江干流,60108300,沙市,1739401200000,5,29.690
7340,长江干流,60108300,沙市,1739404800000,6,29.690
7370,长江干流,60108300,沙市,1739412000000,5,29.700
7350,长江干流,60108300,沙市,1739415600000,4,29.690
7310,长江干流,60108300,沙市,1739419200000,6,29.690
7290,长江干流,60108300,沙市,1739422800000,4,29.680
7330,长江干流,60108300,沙市,1739426400000,4,29.670
7300,长江干流,60108300,沙市,1739430000000,6,29.670
7290,长江干流,60108300,沙市,1739433600000,4,29.660
7290,长江干流,60108300,沙市,1739437200000,6,29.660
7230,长江干流,60108300,沙市,1739440800000,6,29.660
7250,长江干流,60108300,沙市,1739444400000,6,29.660
7250,长江干流,60108300,沙市,1739448000000,6,29.660
7220,长江干流,60108300,沙市,1739451600000,4,29.640
7200,长江干流,60108300,沙市,1739455200000,6,29.640
7180,长江干流,60108300,沙市,1739458800000,6,29.640
7200,长江干流,60108300,沙市,1739462400000,6,29.640
7240,长江干流,60108300,沙市,1739466000000,4,29.630
7250,长江干流,60108300,沙市,1739469600000,5,29.640
7270,长江干流,60108300,沙市,1739473200000,5,29.650
7270,长江干流,60108300,沙市,1739476800000,6,29.650
7340,长江干流,60108300,沙市,1739480400000,5,29.660
7330,长江干流,60108300,沙市,1739484000000,5,29.670
7350,长江干流,60108300,沙市,1739487600000,5,29.680
7370,长江干流,60108300,沙市,1739491200000,5,29.700
7380,长江干流,60108300,沙市,1739498400000,6,29.690
7310,长江干流,60108300,沙市,1739502000000,6,29.690
7320,长江干流,60108300,沙市,1739505600000,6,29.690
7320,长江干流,60108300,沙市,1739509200000,6,29.690
7330,长江干流,60108300,沙市,1739512800000,5,29.700
7320,长江干流,60108300,沙市,1739516400000,4,29.680
7300,长江干流,60108300,沙市,1739520000000,5,29.690
7260,长江干流,60108300,沙市,1739523600000,4,29.680
7270,长江干流,60108300,沙市,1739527200000,4,29.670
7270,长江干流,60108300,沙市,1739530800000,6,29.670
7280,长江干流,60108300,沙市,1739534400000,6,29.670
7260,长江干流,60108300,沙市,1739538000000,6,29.670
7260,长江干流,60108300,沙市,1739541600000,4,29.660
7260,长江干流,60108300,沙市,1739545200000,4,29.650
7230,长江干流,60108300,沙市,1739548800000,6,29.650
7280,长江干流,60108300,沙市,1739552400000,5,29.660
7320,长江干流,60108300,沙市,1739556000000,5,29.670
7320,长江干流,60108300,沙市,1739559600000,6,29.670
7310,长江干流,60108300,沙市,1739563200000,6,29.670
7330,长江干流,60108300,沙市,1739566800000,5,29.690
7390,长江干流,60108300,沙市,1739570400000,5,29.710
7370,长江干流,60108300,沙市,1739574000000,6,29.710
7360,长江干流,60108300,沙市,1739577600000,4,29.700
7410,长江干流,60108300,沙市,1739581200000,5,29.720
7340,长江干流,60108300,沙市,1739584800000,4,29.670
7320,长江干流,60108300,沙市,1739588400000,6,29.670
7320,长江干流,60108300,沙市,1739592000000,5,29.680
7300,长江干流,60108300,沙市,1739595600000,4,29.670
7320,长江干流,60108300,沙市,1739599200000,5,29.680
7260,长江干流,60108300,沙市,1739602800000,6,29.680
7290,长江干流,60108300,沙市,1739606400000,4,29.670
7270,长江干流,60108300,沙市,1739610000000,4,29.660
7260,长江干流,60108300,沙市,1739613600000,6,29.660
7270,长江干流,60108300,沙市,1739617200000,6,29.660
7270,长江干流,60108300,沙市,1739620800000,5,29.680
7240,长江干流,60108300,沙市,1739624400000,4,29.650
7210,长江干流,60108300,沙市,1739628000000,6,29.650
7230,长江干流,60108300,沙市,1739631600000,6,29.650
7220,长江干流,60108300,沙市,1739635200000,4,29.640
7240,长江干流,60108300,沙市,1739638800000,5,29.650
7280,长江干流,60108300,沙市,1739642400000,6,29.650
7310,长江干流,60108300,沙市,1739646000000,5,29.660
7340,长江干流,60108300,沙市,1739649600000,6,29.660
7360,长江干流,60108300,沙市,1739653200000,5,29.670
7340,长江干流,60108300,沙市,1739656800000,6,29.670
7390,长江干流,60108300,沙市,1739660400000,5,29.690
7410,长江干流,60108300,沙市,1739664000000,6,29.690
7360,长江干流,60108300,沙市,1739671200000,6,29.680
7340,长江干流,60108300,沙市,1739674800000,5,29.700
7320,长江干流,60108300,沙市,1739678400000,6,29.700
7270,长江干流,60108300,沙市,1739682000000,4,29.680
7320,长江干流,60108300,沙市,1739685600000,4,29.670
7270,长江干流,60108300,沙市,1739689200000,6,29.670
7260,长江干流,60108300,沙市,1739692800000,4,29.660
7260,长江干流,60108300,沙市,1739696400000,4,29.650
7220,长江干流,60108300,沙市,1739700000000,4,29.630
7220,长江干流,60108300,沙市,1739703600000,5,29.640
7230,长江干流,60108300,沙市,1739707200000,4,29.630
7220,长江干流,60108300,沙市,1739710800000,4,29.620
7200,长江干流,60108300,沙市,1739714400000,6,29.620
7200,长江干流,60108300,沙市,1739718000000,4,29.610
7200,长江干流,60108300,沙市,1739721600000,6,29.610
7200,长江干流,60108300,沙市,1739725200000,5,29.620
7220,长江干流,60108300,沙市,1739728800000,6,29.620
7260,长江干流,60108300,沙市,1739732400000,5,29.630
7310,长江干流,60108300,沙市,1739736000000,5,29.640
7360,长江干流,60108300,沙市,1739739600000,5,29.660
7380,长江干流,60108300,沙市,1739743200000,5,29.670
7370,长江干流,60108300,沙市,1739746800000,4,29.660
7360,长江干流,60108300,沙市,1739750400000,4,29.650
7390,长江干流,60108300,沙市,1739757600000,6,29.700
7390,长江干流,60108300,沙市,1739761200000,6,29.700
7390,长江干流,60108300,沙市,1739764800000,6,29.700
7370,长江干流,60108300,沙市,1739768400000,6,29.700
7340,长江干流,60108300,沙市,1739772000000,4,29.690
7370,长江干流,60108300,沙市,1739775600000,5,29.700
7360,长江干流,60108300,沙市,1739779200000,4,29.680
7320,长江干流,60108300,沙市,1739782800000,6,29.680
7310,长江干流,60108300,沙市,1739786400000,6,29.680
7300,长江干流,60108300,沙市,1739790000000,6,29.680
7300,长江干流,60108300,沙市,1739793600000,4,29.660
7270,长江干流,60108300,沙市,1739797200000,6,29.660
7270,长江干流,60108300,沙市,1739800800000,6,29.660
7290,长江干流,60108300,沙市,1739804400000,6,29.660
7270,长江干流,60108300,沙市,1739808000000,4,29.650
7260,长江干流,60108300,沙市,1739811600000,6,29.650
7280,长江干流,60108300,沙市,1739815200000,5,29.660
7320,长江干流,60108300,沙市,1739822400000,5,29.670
7370,长江干流,60108300,沙市,1739826000000,5,29.680
7360,长江干流,60108300,沙市,1739829600000,6,29.680
7360,长江干流,60108300,沙市,1739833200000,5,29.690
7380,长江干流,60108300,沙市,1739836800000,5,29.700
7370,长江干流,60108300,沙市,1739844000000,4,29.690
7330,长江干流,60108300,沙市,1739847600000,4,29.680
7330,长江干流,60108300,沙市,1739851200000,6,29.680
7310,长江干流,60108300,沙市,1739854800000,4,29.670
7270,长江干流,60108300,沙市,1739858400000,6,29.670
7260,长江干流,60108300,沙市,1739862000000,4,29.660
7230,长江干流,60108300,沙市,1739865600000,4,29.650
7260,长江干流,60108300,沙市,1739869200000,6,29.650
7260,长江干流,60108300,沙市,1739872800000,4,29.640
7270,长江干流,60108300,沙市,1739876400000,5,29.650
7230,长江干流,60108300,沙市,1739880000000,4,29.640
7250,长江干流,60108300,沙市,1739883600000,6,29.640
7240,长江干流,60108300,沙市,1739887200000,6,29.640
7270,长江干流,60108300,沙市,1739890800000,6,29.640
7330,长江干流,60108300,沙市,1739894400000,5,29.650
7260,长江干流,60108300,沙市,1739898000000,6,29.650
7320,长江干流,60108300,沙市,1739901600000,5,29.660
7350,长江干流,60108300,沙市,1739905200000,5,29.670
7370,长江干流,60108300,沙市,1739908800000,6,29.670
7410,长江干流,60108300,沙市,1739912400000,5,29.690
7440,长江干流,60108300,沙市,1739916000000,5,29.710
7430,长江干流,60108300,沙市,1739919600000,5,29.720
7450,长江干流,60108300,沙市,1739923200000,6,29.720
7450,长江干流,60108300,沙市,1739930400000,6,29.730
7430,长江干流,60108300,沙市,1739934000000,5,29.740
7430,长江干流,60108300,沙市,1739937600000,6,29.740
7420,长江干流,60108300,沙市,1739941200000,4,29.730
7410,长江干流,60108300,沙市,1739944800000,6,29.730
7380,长江干流,60108300,沙市,1739948400000,4,29.690
7390,长江干流,60108300,沙市,1739952000000,5,29.730
7360,长江干流,60108300,沙市,1739955600000,4,29.720
7410,长江干流,60108300,沙市,1739959200000,6,29.720
7350,长江干流,60108300,沙市,1739962800000,4,29.710
7370,长江干流,60108300,沙市,1739966400000,6,29.710
7350,长江干流,60108300,沙市,1739970000000,4,29.700
7310,长江干流,60108300,沙市,1739973600000,4,29.690
7330,长江干流,60108300,沙市,1739977200000,6,29.690
7310,长江干流,60108300,沙市,1739980800000,4,29.670
7340,长江干流,60108300,沙市,1739984400000,5,29.700
7370,长江干流,60108300,沙市,1739988000000,5,29.710
7390,长江干流,60108300,沙市,1739991600000,5,29.720
7400,长江干流,60108300,沙市,1739995200000,6,29.720
7420,长江干流,60108300,沙市,1739998800000,6,29.720
7390,长江干流,60108300,沙市,1740002400000,4,29.710
7410,长江干流,60108300,沙市,1740006000000,5,29.720
7330,长江干流,60108300,沙市,1740016800000,4,29.690
7350,长江干流,60108300,沙市,1740020400000,6,29.690
7330,长江干流,60108300,沙市,1740024000000,6,29.690
7340,长江干流,60108300,沙市,1740027600000,5,29.700
7330,长江干流,60108300,沙市,1740031200000,5,29.710
7290,长江干流,60108300,沙市,1740034800000,4,29.680
7270,长江干流,60108300,沙市,1740038400000,6,29.680
7290,长江干流,60108300,沙市,1740042000000,4,29.670
7290,长江干流,60108300,沙市,1740049200000,6,29.670
7260,长江干流,60108300,沙市,1740052800000,4,29.660
7240,长江干流,60108300,沙市,1740056400000,4,29.650
7250,长江干流,60108300,沙市,1740060000000,6,29.650
7220,长江干流,60108300,沙市,1740063600000,6,29.650
7270,长江干流,60108300,沙市,1740067200000,5,29.660
7260,长江干流,60108300,沙市,1740070800000,6,29.660
7290,长江干流,60108300,沙市,1740074400000,6,29.660
7330,长江干流,60108300,沙市,1740078000000,5,29.680
7370,长江干流,60108300,沙市,1740081600000,5,29.710
7390,长江干流,60108300,沙市,1740085200000,4,29.680
7420,长江干流,60108300,沙市,1740088800000,5,29.700
7390,长江干流,60108300,沙市,1740092400000,5,29.710
7380,长江干流,60108300,沙市,1740096000000,6,29.710
7370,长江干流,60108300,沙市,1740103200000,4,29.700
7390,长江干流,60108300,沙市,1740106800000,5,29.720
7360,长江干流,60108300,沙市,1740110400000,4,29.710
7350,长江干流,60108300,沙市,1740114000000,6,29.710
7330,长江干流,60108300,沙市,1740117600000,6,29.710
7320,长江干流,60108300,沙市,1740121200000,6,29.710
7300,长江干流,60108300,沙市,1740124800000,4,29.680
7300,长江干流,60108300,沙市,1740128400000,6,29.680
7300,长江干流,60108300,沙市,1740132000000,6,29.680
7280,长江干流,60108300,沙市,1740135600000,6,29.680
7250,长江干流,60108300,沙市,1740139200000,4,29.670
7240,长江干流,60108300,沙市,1740142800000,4,29.660
7250,长江干流,60108300,沙市,1740146400000,6,29.660
7260,长江干流,60108300,沙市,1740150000000,6,29.660
7270,长江干流,60108300,沙市,1740153600000,6,29.660
7290,长江干流,60108300,沙市,1740157200000,6,29.660
7310,长江干流,60108300,沙市,1740160800000,5,29.670
7350,长江干流,60108300,沙市,1740164400000,5,29.680
7360,长江干流,60108300,沙市,1740168000000,4,29.670
7430,长江干流,60108300,沙市,1740171600000,5,29.720
7500,长江干流,60108300,沙市,1740175200000,5,29.760
7430,长江干流,60108300,沙市,1740178800000,4,29.730
7450,长江干流,60108300,沙市,1740182400000,5,29.770
7430,长江干流,60108300,沙市,1740189600000,5,29.740
7440,长江干流,60108300,沙市,1740193200000,5,29.750
7420,长江干流,60108300,沙市,1740196800000,4,29.730
7370,长江干流,60108300,沙市,1740200400000,5,29.740
7370,长江干流,60108300,沙市,1740204000000,4,29.730
7330,长江干流,60108300,沙市,1740207600000,4,29.700
7330,长江干流,60108300,沙市,1740211200000,6,29.700
7270,长江干流,60108300,沙市,1740214800000,5,29.710
7290,长江干流,60108300,沙市,1740218400000,4,29.690
