q,rvnm,stcd,stnm,tm,wptn,z
10500,长江干流,60112200,汉口,1739145600000,5,13.710
10500,长江干流,60112200,汉口,1739152800000,4,13.700
10500,长江干流,60112200,汉口,1739156400000,6,13.700
10500,长江干流,60112200,汉口,1739160000000,5,13.710
10500,长江干流,60112200,汉口,1739163600000,6,13.710
10500,长江干流,60112200,汉口,1739167200000,6,13.710
10500,长江干流,60112200,汉口,1739170800000,4,13.700
10500,长江干流,60112200,汉口,1739174400000,5,13.710
10500,长江干流,60112200,汉口,1739178000000,4,13.700
10500,长江干流,60112200,汉口,1739181600000,6,13.700
10500,长江干流,60112200,汉口,1739185200000,4,13.690
10500,长江干流,60112200,汉口,1739188800000,5,13.700
10500,长江干流,60112200,汉口,1739192400000,6,13.700
10500,长江干流,60112200,汉口,1739196000000,6,13.700
10500,长江干流,60112200,汉口,1739199600000,4,13.690
10500,长江干流,60112200,汉口,1739203200000,6,13.690
10500,长江干流,60112200,汉口,1739206800000,6,13.690
10500,长江干流,60112200,汉口,1739210400000,6,13.690
10500,长江干流,60112200,汉口,1739214000000,6,13.690
10500,长江干流,60112200,汉口,1739217600000,6,13.690
10500,长江干流,60112200,汉口,1739221200000,6,13.690
10500,长江干流,60112200,汉口,1739224800000,6,13.690
10500,长江干流,60112200,汉口,1739228400000,6,13.690
10500,长江干流,60112200,汉口,1739232000000,4,13.680
10500,长江干流,60112200,汉口,1739239200000,6,13.680
10500,长江干流,60112200,汉口,1739242800000,6,13.680
10500,长江干流,60112200,汉口,1739246400000,6,13.680
10500,长江干流,60112200,汉口,1739250000000,6,13.680
