oq,q,rvnm,stcd,stnm,tm,wptn,z
0,467,乌江,60803000,武隆,1756656000000,4,169.43
0,469,乌江,60803000,武隆,1756659600000,5,169.44
0,592,乌江,60803000,武隆,1756663200000,5,169.88
0,595,乌江,60803000,武隆,1756666800000,5,169.89
0,501,乌江,60803000,武隆,1756670400000,4,169.57
0,464,乌江,60803000,武隆,1756674000000,4,169.42
0,516,乌江,60803000,武隆,1756677600000,5,169.63
0,506,乌江,60803000,武隆,1756681200000,4,169.59
0,464,乌江,60803000,武隆,1756688400000,4,169.42
0,469,乌江,60803000,武隆,1756692000000,5,169.44
0,621,乌江,60803000,武隆,1756695600000,5,169.97
0,795,乌江,60803000,武隆,1756699200000,5,170.49
0,753,乌江,60803000,武隆,1756702800000,4,170.37
0,621,乌江,60803000,武隆,1756706400000,4,169.97
0,513,乌江,60803000,武隆,1756710000000,4,169.62
0,462,乌江,60803000,武隆,1756713600000,4,169.41
0,452,乌江,60803000,武隆,1756717200000,4,169.35
0,652,乌江,60803000,武隆,1756720800000,5,170.07
0,966,乌江,60803000,武隆,1756724400000,5,170.99
0,1050,乌江,60803000,武隆,1756728000000,5,171.23
0,908,乌江,60803000,武隆,1756731600000,4,170.82
0,726,乌江,60803000,武隆,1756735200000,4,170.29
0,569,乌江,60803000,武隆,1756738800000,4,169.81
0,484,乌江,60803000,武隆,1756742400000,4,169.5
0,445,乌江,60803000,武隆,1756746000000,4,169.3
0,434,乌江,60803000,武隆,1756749600000,4,169.21
0,430,乌江,60803000,武隆,1756753200000,4,169.18
0,423,乌江,60803000,武隆,1756756800000,4,169.13
0,426,乌江,60803000,武隆,1756760400000,5,169.15
0,431,乌江,60803000,武隆,1756764000000,5,169.19
0,435,乌江,60803000,武隆,1756767600000,5,169.22
0,439,乌江,60803000,武隆,1756771200000,5,169.25
0,425,乌江,60803000,武隆,1756778400000,4,169.14
0,428,乌江,60803000,武隆,1756782000000,5,169.17
0,430,乌江,60803000,武隆,1756785600000,5,169.18
0,435,乌江,60803000,武隆,1756789200000,5,169.22
0,439,乌江,60803000,武隆,1756792800000,5,169.25
0,477,乌江,60803000,武隆,1756796400000,5,169.47
0,646,乌江,60803000,武隆,1756800000000,5,170.05
0,819,乌江,60803000,武隆,1756803600000,5,170.56
0,1260,乌江,60803000,武隆,1756807200000,5,171.85
0,1600,乌江,60803000,武隆,1756810800000,5,172.83
0,1840,乌江,60803000,武隆,1756814400000,5,173.51
0,1930,乌江,60803000,武隆,1756818000000,5,173.77
0,1910,乌江,60803000,武隆,1756825200000,5,173.73
0,1920,乌江,60803000,武隆,1756828800000,5,173.76
0,1910,乌江,60803000,武隆,1756836000000,4,173.71
0,1710,乌江,60803000,武隆,1756839600000,4,173.14
0,1300,乌江,60803000,武隆,1756843200000,4,171.97
0,595,乌江,60803000,武隆,1756850400000,4,169.89
0,449,乌江,60803000,武隆,1756854000000,4,169.33
0,418,乌江,60803000,武隆,1756857600000,4,169.09
0,449,乌江,60803000,武隆,1756864800000,5,169.33
0,513,乌江,60803000,武隆,1756868400000,5,169.62
0,712,乌江,60803000,武隆,1756872000000,5,170.25
0,873,乌江,60803000,武隆,1756875600000,5,170.72
0,959,乌江,60803000,武隆,1756879200000,5,170.97
0,1110,乌江,60803000,武隆,1756882800000,5,171.4
0,1220,乌江,60803000,武隆,1756886400000,5,171.74
0,1430,乌江,60803000,武隆,1756890000000,5,172.34
0,1780,乌江,60803000,武隆,1756893600000,5,173.34
0,2080,乌江,60803000,武隆,1756897200000,5,174.21
0,2210,乌江,60803000,武隆,1756900800000,5,174.59
0,2080,乌江,60803000,武隆,1756904400000,4,174.21
0,1690,乌江,60803000,武隆,1756908000000,4,173.07
0,1270,乌江,60803000,武隆,1756911600000,4,171.88
0,1020,乌江,60803000,武隆,1756915200000,4,171.16
0,901,乌江,60803000,武隆,1756918800000,4,170.8
0,819,乌江,60803000,武隆,1756922400000,4,170.56
0,808,乌江,60803000,武隆,1756926000000,4,170.53
0,832,乌江,60803000,武隆,1756929600000,5,170.6
0,932,乌江,60803000,武隆,1756933200000,5,170.89
0,949,乌江,60803000,武隆,1756936800000,5,170.94
0,914,乌江,60803000,武隆,1756940400000,4,170.84
0,870,乌江,60803000,武隆,1756944000000,4,170.71
0,1120,乌江,60803000,武隆,1756951200000,5,171.45
0,1380,乌江,60803000,武隆,1756954800000,5,172.2
0,1460,乌江,60803000,武隆,1756958400000,5,172.42
0,1210,乌江,60803000,武隆,1756962000000,4,171.71
0,890,乌江,60803000,武隆,1756965600000,4,170.77
0,781,乌江,60803000,武隆,1756969200000,4,170.45
0,733,乌江,60803000,武隆,1756972800000,4,170.31
0,624,乌江,60803000,武隆,1756976400000,4,169.98
0,781,乌江,60803000,武隆,1756980000000,5,170.45
0,986,乌江,60803000,武隆,1756983600000,5,171.05
0,1180,乌江,60803000,武隆,1756987200000,5,171.61
0,1240,乌江,60803000,武隆,1756990800000,5,171.77
0,1080,乌江,60803000,武隆,1756994400000,4,171.31
0,819,乌江,60803000,武隆,1756998000000,4,170.56
0,729,乌江,60803000,武隆,1757001600000,4,170.3
0,798,乌江,60803000,武隆,1757005200000,5,170.5
0,949,乌江,60803000,武隆,1757008800000,5,170.94
0,1030,乌江,60803000,武隆,1757012400000,5,171.19
0,901,乌江,60803000,武隆,1757016000000,4,170.8
0,719,乌江,60803000,武隆,1757019600000,4,170.27
0,582,乌江,60803000,武隆,1757023200000,4,169.85
0,513,乌江,60803000,武隆,1757026800000,4,169.62
0,496,乌江,60803000,武隆,1757030400000,4,169.55
0,506,乌江,60803000,武隆,1757037600000,5,169.59
0,534,乌江,60803000,武隆,1757041200000,5,169.7
0,643,乌江,60803000,武隆,1757044800000,5,170.04
0,740,乌江,60803000,武隆,1757048400000,5,170.33
0,801,乌江,60803000,武隆,1757052000000,5,170.51
0,928,乌江,60803000,武隆,1757055600000,5,170.88
0,1060,乌江,60803000,武隆,1757059200000,5,171.27
0,1420,乌江,60803000,武隆,1757062800000,5,172.31
0,1710,乌江,60803000,武隆,1757066400000,5,173.15
0,1690,乌江,60803000,武隆,1757070000000,4,173.09
0,1370,乌江,60803000,武隆,1757073600000,4,172.16
0,993,乌江,60803000,武隆,1757077200000,4,171.07
0,662,乌江,60803000,武隆,1757080800000,4,170.1
0,477,乌江,60803000,武隆,1757084400000,4,169.47
0,439,乌江,60803000,武隆,1757088000000,4,169.25
0,434,乌江,60803000,武隆,1757091600000,4,169.21
0,467,乌江,60803000,武隆,1757095200000,5,169.43
0,479,乌江,60803000,武隆,1757098800000,5,169.48
0,451,乌江,60803000,武隆,1757102400000,4,169.34
0,444,乌江,60803000,武隆,1757106000000,4,169.29
0,443,乌江,60803000,武隆,1757109600000,4,169.28
0,432,乌江,60803000,武隆,1757113200000,4,169.2
0,430,乌江,60803000,武隆,1757116800000,4,169.18
0,432,乌江,60803000,武隆,1757124000000,6,169.2
0,479,乌江,60803000,武隆,1757127600000,5,169.48
0,712,乌江,60803000,武隆,1757131200000,5,170.25
0,808,乌江,60803000,武隆,1757134800000,5,170.53
0,695,乌江,60803000,武隆,1757138400000,4,170.2
0,563,乌江,60803000,武隆,1757142000000,4,169.79
0,538,乌江,60803000,武隆,1757145600000,4,169.71
0,531,乌江,60803000,武隆,1757149200000,4,169.69
0,582,乌江,60803000,武隆,1757152800000,5,169.85
0,598,乌江,60803000,武隆,1757156400000,5,169.9
0,521,乌江,60803000,武隆,1757160000000,4,169.65
0,513,乌江,60803000,武隆,1757163600000,4,169.62
0,499,乌江,60803000,武隆,1757167200000,4,169.56
0,457,乌江,60803000,武隆,1757170800000,4,169.39
0,435,乌江,60803000,武隆,1757174400000,4,169.22
0,432,乌江,60803000,武隆,1757178000000,4,169.2
0,439,乌江,60803000,武隆,1757181600000,5,169.25
0,440,乌江,60803000,武隆,1757185200000,5,169.26
0,443,乌江,60803000,武隆,1757188800000,5,169.28
0,452,乌江,60803000,武隆,1757192400000,5,169.35
0,453,乌江,60803000,武隆,1757196000000,5,169.36
0,459,乌江,60803000,武隆,1757199600000,5,169.4
0,467,乌江,60803000,武隆,1757203200000,5,169.43
0,467,乌江,60803000,武隆,1757210400000,5,169.43
0,477,乌江,60803000,武隆,1757214000000,5,169.47
0,474,乌江,60803000,武隆,1757217600000,4,169.46
0,481,乌江,60803000,武隆,1757221200000,5,169.49
0,486,乌江,60803000,武隆,1757224800000,5,169.51
0,499,乌江,60803000,武隆,1757228400000,5,169.56
0,576,乌江,60803000,武隆,1757232000000,5,169.83
0,637,乌江,60803000,武隆,1757235600000,5,170.02
0,633,乌江,60803000,武隆,1757239200000,4,170.01
0,605,乌江,60803000,武隆,1757242800000,4,169.92
0,554,乌江,60803000,武隆,1757246400000,4,169.76
0,516,乌江,60803000,武隆,1757250000000,4,169.63
0,579,乌江,60803000,武隆,1757253600000,5,169.84
0,733,乌江,60803000,武隆,1757257200000,5,170.31
0,716,乌江,60803000,武隆,1757260800000,4,170.26
0,672,乌江,60803000,武隆,1757264400000,4,170.13
0,630,乌江,60803000,武隆,1757268000000,4,170
0,523,乌江,60803000,武隆,1757271600000,4,169.66
0,451,乌江,60803000,武隆,1757275200000,4,169.34
0,435,乌江,60803000,武隆,1757278800000,4,169.22
0,435,乌江,60803000,武隆,1757282400000,6,169.22
0,428,乌江,60803000,武隆,1757286000000,4,169.17
0,434,乌江,60803000,武隆,1757289600000,5,169.21
0,774,乌江,60803000,武隆,1757296800000,5,170.43
0,1250,乌江,60803000,武隆,1757300400000,5,171.8
0,1680,乌江,60803000,武隆,1757304000000,5,173.06
0,1690,乌江,60803000,武隆,1757307600000,5,173.08
0,1450,乌江,60803000,武隆,1757311200000,4,172.4
0,1240,乌江,60803000,武隆,1757314800000,4,171.77
0,1030,乌江,60803000,武隆,1757318400000,4,171.18
0,873,乌江,60803000,武隆,1757322000000,4,170.72
0,890,乌江,60803000,武隆,1757325600000,5,170.77
0,1170,乌江,60803000,武隆,1757329200000,5,171.58
0,1370,乌江,60803000,武隆,1757332800000,5,172.15
0,1430,乌江,60803000,武隆,1757336400000,5,172.32
0,1280,乌江,60803000,武隆,1757340000000,4,171.9
0,1000,乌江,60803000,武隆,1757343600000,4,171.09
0,808,乌江,60803000,武隆,1757347200000,4,170.53
0,829,乌江,60803000,武隆,1757350800000,5,170.59
0,805,乌江,60803000,武隆,1757354400000,4,170.52
0,656,乌江,60803000,武隆,1757358000000,4,170.08
0,521,乌江,60803000,武隆,1757361600000,4,169.65
0,521,乌江,60803000,武隆,1757365200000,6,169.65
0,633,乌江,60803000,武隆,1757368800000,5,170.01
0,716,乌江,60803000,武隆,1757372400000,5,170.26
0,743,乌江,60803000,武隆,1757376000000,5,170.34
0,767,乌江,60803000,武隆,1757383200000,5,170.41
0,976,乌江,60803000,武隆,1757386800000,5,171.02
0,1240,乌江,60803000,武隆,1757390400000,5,171.77
0,1250,乌江,60803000,武隆,1757394000000,5,171.82
0,983,乌江,60803000,武隆,1757397600000,4,171.04
0,681,乌江,60803000,武隆,1757401200000,4,170.16
0,511,乌江,60803000,武隆,1757404800000,4,169.61
0,453,乌江,60803000,武隆,1757408400000,4,169.36
0,448,乌江,60803000,武隆,1757412000000,4,169.32
0,479,乌江,60803000,武隆,1757415600000,5,169.48
0,547,乌江,60803000,武隆,1757419200000,5,169.74
0,719,乌江,60803000,武隆,1757422800000,5,170.27
0,832,乌江,60803000,武隆,1757426400000,5,170.6
0,784,乌江,60803000,武隆,1757430000000,4,170.46
0,643,乌江,60803000,武隆,1757433600000,4,170.04
0,526,乌江,60803000,武隆,1757437200000,4,169.67
0,513,乌江,60803000,武隆,1757440800000,4,169.62
0,474,乌江,60803000,武隆,1757444400000,4,169.46
0,445,乌江,60803000,武隆,1757448000000,4,169.3
0,440,乌江,60803000,武隆,1757451600000,4,169.26
0,432,乌江,60803000,武隆,1757455200000,4,169.2
0,419,乌江,60803000,武隆,1757458800000,4,169.1
0,508,乌江,60803000,武隆,1757462400000,5,169.6
0,784,乌江,60803000,武隆,1757466000000,5,170.46
0,1480,乌江,60803000,武隆,1757473200000,5,172.48
0,1720,乌江,60803000,武隆,1757476800000,5,173.16
0,1540,乌江,60803000,武隆,1757480400000,4,172.65
0,1260,乌江,60803000,武隆,1757484000000,4,171.84
0,1080,乌江,60803000,武隆,1757487600000,4,171.33
0,945,乌江,60803000,武隆,1757491200000,4,170.93
0,1330,乌江,60803000,武隆,1757494800000,5,172.05
0,1750,乌江,60803000,武隆,1757498400000,5,173.27
0,1680,乌江,60803000,武隆,1757502000000,4,173.06
0,1420,乌江,60803000,武隆,1757505600000,4,172.31
0,1200,乌江,60803000,武隆,1757509200000,4,171.67
0,969,乌江,60803000,武隆,1757512800000,4,171
0,743,乌江,60803000,武隆,1757516400000,4,170.34
0,547,乌江,60803000,武隆,1757520000000,4,169.74
0,454,乌江,60803000,武隆,1757523600000,4,169.37
0,547,乌江,60803000,武隆,1757527200000,5,169.74
0,695,乌江,60803000,武隆,1757530800000,5,170.2
0,605,乌江,60803000,武隆,1757534400000,4,169.92
0,479,乌江,60803000,武隆,1757538000000,4,169.48
0,430,乌江,60803000,武隆,1757541600000,4,169.18
0,412,乌江,60803000,武隆,1757545200000,4,169.04
0,402,乌江,60803000,武隆,1757548800000,4,168.99
0,643,乌江,60803000,武隆,1757556000000,5,170.04
0,1160,乌江,60803000,武隆,1757559600000,5,171.56
0,1430,乌江,60803000,武隆,1757563200000,5,172.34
0,1550,乌江,60803000,武隆,1757566800000,5,172.68
0,1350,乌江,60803000,武隆,1757570400000,4,172.09
0,997,乌江,60803000,武隆,1757574000000,4,171.08
0,726,乌江,60803000,武隆,1757577600000,4,170.29
0,579,乌江,60803000,武隆,1757581200000,4,169.84
0,526,乌江,60803000,武隆,1757584800000,4,169.67
0,547,乌江,60803000,武隆,1757588400000,5,169.74
0,640,乌江,60803000,武隆,1757592000000,5,170.03
0,1150,乌江,60803000,武隆,1757595600000,5,171.51
0,1680,乌江,60803000,武隆,1757599200000,5,173.05
0,1930,乌江,60803000,武隆,1757602800000,5,173.78
0,1810,乌江,60803000,武隆,1757606400000,4,173.43
0,1860,乌江,60803000,武隆,1757610000000,5,173.57
0,1910,乌江,60803000,武隆,1757613600000,5,173.71
0,1650,乌江,60803000,武隆,1757617200000,4,172.98
0,1330,乌江,60803000,武隆,1757620800000,4,172.04
0,1000,乌江,60803000,武隆,1757624400000,4,171.09
0,685,乌江,60803000,武隆,1757628000000,4,170.17
0,477,乌江,60803000,武隆,1757631600000,4,169.47
0,426,乌江,60803000,武隆,1757635200000,4,169.15
0,410,乌江,60803000,武隆,1757642400000,6,169.03
0,723,乌江,60803000,武隆,1757646000000,5,170.28
0,1460,乌江,60803000,武隆,1757649600000,5,172.43
0,1800,乌江,60803000,武隆,1757653200000,5,173.39
0,1600,乌江,60803000,武隆,1757656800000,4,172.81
0,1260,乌江,60803000,武隆,1757660400000,4,171.83
0,969,乌江,60803000,武隆,1757664000000,4,171
0,764,乌江,60803000,武隆,1757667600000,4,170.4
0,843,乌江,60803000,武隆,1757671200000,5,170.63
0,986,乌江,60803000,武隆,1757674800000,5,171.05
0,1150,乌江,60803000,武隆,1757678400000,5,171.53
0,1190,乌江,60803000,武隆,1757682000000,5,171.64
0,1140,乌江,60803000,武隆,1757685600000,4,171.49
0,1050,乌江,60803000,武隆,1757689200000,4,171.24
0,945,乌江,60803000,武隆,1757692800000,4,170.93
0,997,乌江,60803000,武隆,1757696400000,5,171.08
0,1420,乌江,60803000,武隆,1757700000000,5,172.29
0,1780,乌江,60803000,武隆,1757703600000,5,173.34
0,1730,乌江,60803000,武隆,1757707200000,4,173.2
0,1430,乌江,60803000,武隆,1757710800000,4,172.32
0,1070,乌江,60803000,武隆,1757714400000,4,171.3
0,753,乌江,60803000,武隆,1757718000000,4,170.37
0,538,乌江,60803000,武隆,1757721600000,4,169.71
0,451,乌江,60803000,武隆,1757728800000,4,169.34
0,484,乌江,60803000,武隆,1757732400000,5,169.5
0,656,乌江,60803000,武隆,1757736000000,5,170.08
0,672,乌江,60803000,武隆,1757739600000,5,170.13
0,904,乌江,60803000,武隆,1757743200000,5,170.81
0,1200,乌江,60803000,武隆,1757746800000,5,171.68
0,1610,乌江,60803000,武隆,1757750400000,5,172.84
0,1950,乌江,60803000,武隆,1757754000000,5,173.82
0,2180,乌江,60803000,武隆,1757757600000,5,174.49
0,2320,乌江,60803000,武隆,1757761200000,5,174.9
0,2420,乌江,60803000,武隆,1757764800000,5,175.17
0,2550,乌江,60803000,武隆,1757768400000,5,175.52
0,2650,乌江,60803000,武隆,1757772000000,5,175.78
0,2650,乌江,60803000,武隆,1757775600000,5,175.79
0,2510,乌江,60803000,武隆,1757779200000,4,175.41
0,2390,乌江,60803000,武隆,1757782800000,4,175.07
0,2440,乌江,60803000,武隆,1757786400000,5,175.22
0,2530,乌江,60803000,武隆,1757790000000,5,175.46
0,2570,乌江,60803000,武隆,1757793600000,5,175.57
0,2570,乌江,60803000,武隆,1757797200000,4,175.56
0,2530,乌江,60803000,武隆,1757800800000,4,175.47
0,2500,乌江,60803000,武隆,1757804400000,4,175.38
0,2470,乌江,60803000,武隆,1757808000000,4,175.3
0,2410,乌江,60803000,武隆,1757815200000,4,175.15
0,2470,乌江,60803000,武隆,1757818800000,5,175.29
0,2590,乌江,60803000,武隆,1757822400000,5,175.63
0,2660,乌江,60803000,武隆,1757826000000,5,175.82
0,2680,乌江,60803000,武隆,1757829600000,5,175.88
0,2700,乌江,60803000,武隆,1757833200000,5,175.93
0,2700,乌江,60803000,武隆,1757836800000,4,175.92
0,2730,乌江,60803000,武隆,1757840400000,5,176.01
0,2810,乌江,60803000,武隆,1757844000000,5,176.22
0,2900,乌江,60803000,武隆,1757847600000,5,176.46
0,2950,乌江,60803000,武隆,1757851200000,5,176.6
0,2980,乌江,60803000,武隆,1757854800000,5,176.69
0,2930,乌江,60803000,武隆,1757858400000,4,176.56
0,2850,乌江,60803000,武隆,1757862000000,4,176.34
0,2820,乌江,60803000,武隆,1757865600000,4,176.24
0,2790,乌江,60803000,武隆,1757869200000,4,176.17
0,2790,乌江,60803000,武隆,1757872800000,4,176.16
0,2780,乌江,60803000,武隆,1757876400000,4,176.13
0,2760,乌江,60803000,武隆,1757880000000,4,176.08
0,2750,乌江,60803000,武隆,1757883600000,4,176.05
0,2740,乌江,60803000,武隆,1757887200000,4,176.04
0,2750,乌江,60803000,武隆,1757890800000,5,176.06
0,2780,乌江,60803000,武隆,1757894400000,5,176.15
0,2920,乌江,60803000,武隆,1757901600000,5,176.51
0,2960,乌江,60803000,武隆,1757905200000,5,176.63
0,2990,乌江,60803000,武隆,1757908800000,5,176.71
0,2950,乌江,60803000,武隆,1757912400000,4,176.61
0,2890,乌江,60803000,武隆,1757916000000,4,176.43
0,2830,乌江,60803000,武隆,1757919600000,4,176.29
0,2840,乌江,60803000,武隆,1757923200000,5,176.31
0,2870,乌江,60803000,武隆,1757926800000,5,176.39
0,2930,乌江,60803000,武隆,1757930400000,5,176.54
0,2950,乌江,60803000,武隆,1757934000000,5,176.61
0,2980,乌江,60803000,武隆,1757937600000,5,176.68
0,2980,乌江,60803000,武隆,1757941200000,5,176.69
0,2890,乌江,60803000,武隆,1757944800000,4,176.44
0,2900,乌江,60803000,武隆,1757948400000,5,176.46
0,2950,乌江,60803000,武隆,1757952000000,5,176.59
0,2970,乌江,60803000,武隆,1757955600000,5,176.65
0,3080,乌江,60803000,武隆,1757959200000,5,176.95
0,3100,乌江,60803000,武隆,1757962800000,5,177.01
0,3120,乌江,60803000,武隆,1757966400000,5,177.06
0,3090,乌江,60803000,武隆,1757970000000,4,176.98
0,2970,乌江,60803000,武隆,1757973600000,4,176.66
0,2840,乌江,60803000,武隆,1757977200000,4,176.3
0,2770,乌江,60803000,武隆,1757980800000,4,176.11
0,2700,乌江,60803000,武隆,1757988000000,4,175.92
0,2710,乌江,60803000,武隆,1757991600000,5,175.95
0,2680,乌江,60803000,武隆,1757995200000,4,175.87
0,2640,乌江,60803000,武隆,1757998800000,4,175.75
0,2590,乌江,60803000,武隆,1758002400000,4,175.63
0,2570,乌江,60803000,武隆,1758006000000,4,175.56
0,2610,乌江,60803000,武隆,1758009600000,5,175.67
0,2680,乌江,60803000,武隆,1758013200000,5,175.87
0,2750,乌江,60803000,武隆,1758016800000,5,176.06
0,2820,乌江,60803000,武隆,1758020400000,5,176.24
0,2900,乌江,60803000,武隆,1758024000000,5,176.46
0,3000,乌江,60803000,武隆,1758027600000,5,176.73
0,3070,乌江,60803000,武隆,1758031200000,5,176.92
