oq,q,rvnm,stcd,stnm,tm,wptn,z
0,8770,长江,60108300,沙市,1648742400000,6,31.41
0,8780,长江,60108300,沙市,1648746000000,6,31.41
0,8730,长江,60108300,沙市,1648749600000,4,31.39
0,8760,长江,60108300,沙市,1648753200000,5,31.4
0,8760,长江,60108300,沙市,1648756800000,6,31.4
0,8740,长江,60108300,沙市,1648760400000,5,31.41
0,8740,长江,60108300,沙市,1648764000000,6,31.41
0,8710,长江,60108300,沙市,1648767600000,4,31.4
0,8690,长江,60108300,沙市,1648771200000,4,31.39
0,8650,长江,60108300,沙市,1648778400000,4,31.37
0,8630,长江,60108300,沙市,1648782000000,6,31.37
0,8600,长江,60108300,沙市,1648785600000,4,31.35
0,8560,长江,60108300,沙市,1648789200000,6,31.35
0,8570,长江,60108300,沙市,1648792800000,4,31.34
0,8530,长江,60108300,沙市,1648796400000,4,31.33
0,8550,长江,60108300,沙市,1648800000000,6,31.33
0,8570,长江,60108300,沙市,1648803600000,6,31.33
0,8550,长江,60108300,沙市,1648814400000,5,31.33
0,8550,长江,60108300,沙市,1648818000000,6,31.33
0,8580,长江,60108300,沙市,1648821600000,6,31.33
0,8570,长江,60108300,沙市,1648825200000,6,31.33
0,8570,长江,60108300,沙市,1648828800000,6,31.33
0,8600,长江,60108300,沙市,1648832400000,5,31.34
0,8620,长江,60108300,沙市,1648836000000,6,31.34
0,8650,长江,60108300,沙市,1648839600000,5,31.35
0,8680,长江,60108300,沙市,1648843200000,5,31.36
0,8730,长江,60108300,沙市,1648846800000,5,31.38
0,8710,长江,60108300,沙市,1648850400000,6,31.38
0,8710,长江,60108300,沙市,1648854000000,6,31.38
0,8740,长江,60108300,沙市,1648857600000,5,31.4
0,8710,长江,60108300,沙市,1648864800000,5,31.4
0,8630,长江,60108300,沙市,1648868400000,4,31.37
0,8660,长江,60108300,沙市,1648872000000,5,31.39
0,8630,长江,60108300,沙市,1648875600000,4,31.38
0,8630,长江,60108300,沙市,1648879200000,6,31.38
0,8610,长江,60108300,沙市,1648882800000,6,31.38
0,8610,长江,60108300,沙市,1648886400000,4,31.37
0,8630,长江,60108300,沙市,1648890000000,5,31.38
0,8580,长江,60108300,沙市,1648893600000,4,31.37
0,8610,长江,60108300,沙市,1648897200000,5,31.38
0,8580,长江,60108300,沙市,1648900800000,4,31.37
0,8570,长江,60108300,沙市,1648904400000,4,31.35
0,8550,长江,60108300,沙市,1648908000000,6,31.35
0,8590,长江,60108300,沙市,1648911600000,6,31.35
0,8610,长江,60108300,沙市,1648915200000,5,31.37
0,8580,长江,60108300,沙市,1648918800000,6,31.37
0,8630,长江,60108300,沙市,1648922400000,5,31.38
0,8650,长江,60108300,沙市,1648926000000,5,31.39
0,8660,长江,60108300,沙市,1648929600000,6,31.39
0,8650,长江,60108300,沙市,1648933200000,6,31.39
0,8660,长江,60108300,沙市,1648936800000,5,31.4
0,8640,长江,60108300,沙市,1648940400000,6,31.4
0,8610,长江,60108300,沙市,1648944000000,6,31.4
0,8630,长江,60108300,沙市,1648951200000,6,31.4
0,8620,长江,60108300,沙市,1648954800000,6,31.4
0,8590,长江,60108300,沙市,1648958400000,4,31.39
0,8610,长江,60108300,沙市,1648962000000,6,31.39
0,8580,长江,60108300,沙市,1648965600000,6,31.39
0,8560,长江,60108300,沙市,1648969200000,6,31.39
0,8600,长江,60108300,沙市,1648972800000,4,31.38
0,8600,长江,60108300,沙市,1648976400000,5,31.39
0,8580,长江,60108300,沙市,1648980000000,4,31.38
0,8610,长江,60108300,沙市,1648983600000,5,31.4
0,8590,长江,60108300,沙市,1648987200000,6,31.4
0,8600,长江,60108300,沙市,1648990800000,4,31.38
0,8560,长江,60108300,沙市,1648994400000,5,31.39
0,8560,长江,60108300,沙市,1648998000000,4,31.38
0,8580,长江,60108300,沙市,1649001600000,5,31.39
0,8600,长江,60108300,沙市,1649005200000,4,31.38
0,8630,长江,60108300,沙市,1649008800000,5,31.4
0,8590,长江,60108300,沙市,1649012400000,6,31.4
0,8630,长江,60108300,沙市,1649016000000,6,31.4
0,8630,长江,60108300,沙市,1649019600000,4,31.39
0,8640,长江,60108300,沙市,1649023200000,5,31.41
0,8630,长江,60108300,沙市,1649026800000,4,31.4
0,8620,长江,60108300,沙市,1649030400000,5,31.41
0,8610,长江,60108300,沙市,1649037600000,6,31.4
0,8570,长江,60108300,沙市,1649041200000,6,31.4
0,8550,长江,60108300,沙市,1649044800000,4,31.38
0,8540,长江,60108300,沙市,1649048400000,5,31.39
0,8540,长江,60108300,沙市,1649052000000,4,31.38
0,8510,长江,60108300,沙市,1649055600000,4,31.37
0,8530,长江,60108300,沙市,1649059200000,4,31.36
0,8550,长江,60108300,沙市,1649062800000,5,31.37
0,8550,长江,60108300,沙市,1649066400000,6,31.37
0,8530,长江,60108300,沙市,1649070000000,4,31.36
0,8580,长江,60108300,沙市,1649073600000,5,31.38
0,8610,长江,60108300,沙市,1649077200000,5,31.39
0,8610,长江,60108300,沙市,1649080800000,6,31.39
0,8650,长江,60108300,沙市,1649084400000,6,31.39
