q,rvnm,stcd,stnm,tm,wptn,z
16400,长江干流,60105400,寸滩,1759978800000,4,173.800
16400,长江干流,60105400,寸滩,1759982400000,4,173.780
16300,长江干流,60105400,寸滩,1759986000000,4,173.750
16300,长江干流,60105400,寸滩,1759989600000,4,173.720
16300,长江干流,60105400,寸滩,1759993200000,4,173.700
16200,长江干流,60105400,寸滩,1759996800000,4,173.690
16200,长江干流,60105400,寸滩,1760000400000,4,173.660
16200,长江干流,60105400,寸滩,1760004000000,4,173.650
16200,长江干流,60105400,寸滩,1760007600000,6,173.650
16200,长江干流,60105400,寸滩,1760011200000,6,173.650
16200,长江干流,60105400,寸滩,1760014800000,4,173.640
16200,长江干流,60105400,寸滩,1760018400000,5,173.650
16200,长江干流,60105400,寸滩,1760022000000,5,173.670
16200,长江干流,60105400,寸滩,1760025600000,5,173.680
16200,长江干流,60105400,寸滩,1760029200000,4,173.670
16200,长江干流,60105400,寸滩,1760032800000,5,173.680
16200,长江干流,60105400,寸滩,1760036400000,4,173.670
16200,长江干流,60105400,寸滩,1760040000000,4,173.650
16200,长江干流,60105400,寸滩,1760043600000,6,173.650
16100,长江干流,60105400,寸滩,1760047200000,4,173.620
16100,长江干流,60105400,寸滩,1760050800000,4,173.590
17300,长江干流,60105400,寸滩,1760055240000,4,173.590
16500,长江干流,60105400,寸滩,1760058000000,6,173.590
17200,长江干流,60105400,寸滩,1760065200000,5,173.610
17200,长江干流,60105400,寸滩,1760068800000,6,173.610
17200,长江干流,60105400,寸滩,1760072400000,6,173.610
17200,长江干流,60105400,寸滩,1760076000000,5,173.620
17200,长江干流,60105400,寸滩,1760079600000,4,173.610
17300,长江干流,60105400,寸滩,1760083200000,5,173.630
17300,长江干流,60105400,寸滩,1760086800000,6,173.630
17300,长江干流,60105400,寸滩,1760090400000,6,173.630
17200,长江干流,60105400,寸滩,1760094000000,4,173.620
17200,长江干流,60105400,寸滩,1760097600000,6,173.620
17300,长江干流,60105400,寸滩,1760101200000,5,173.640
17300,长江干流,60105400,寸滩,1760104800000,4,173.630
17300,长江干流,60105400,寸滩,1760108400000,5,173.640
17300,长江干流,60105400,寸滩,1760112000000,6,173.640
17200,长江干流,60105400,寸滩,1760115600000,4,173.620
17300,长江干流,60105400,寸滩,1760119200000,5,173.650
17200,长江干流,60105400,寸滩,1760122800000,4,173.610
17200,长江干流,60105400,寸滩,1760126400000,6,173.610
17200,长江干流,60105400,寸滩,1760130000000,4,173.590
17200,长江干流,60105400,寸滩,1760133600000,4,173.580
17100,长江干流,60105400,寸滩,1760137200000,4,173.560
17100,长江干流,60105400,寸滩,1760140800000,4,173.550
17100,长江干流,60105400,寸滩,1760148000000,4,173.530
18000,长江干流,60105400,寸滩,1760151600000,4,173.510
18000,长江干流,60105400,寸滩,1760155200000,4,173.500
18100,长江干流,60105400,寸滩,1760158800000,5,173.530
18100,长江干流,60105400,寸滩,1760162400000,5,173.550
18200,长江干流,60105400,寸滩,1760166000000,5,173.590
18300,长江干流,60105400,寸滩,1760169600000,5,173.630
18300,长江干流,60105400,寸滩,1760173200000,5,173.660
18300,长江干流,60105400,寸滩,1760176800000,5,173.670
18300,长江干流,60105400,寸滩,1760180400000,6,173.670
18300,长江干流,60105400,寸滩,1760184000000,4,173.650
18300,长江干流,60105400,寸滩,1760187600000,6,173.650
18300,长江干流,60105400,寸滩,1760191200000,6,173.650
18300,长江干流,60105400,寸滩,1760194800000,5,173.670
18400,长江干流,60105400,寸滩,1760198400000,5,173.700
18500,长江干流,60105400,寸滩,1760202000000,5,173.730
18500,长江干流,60105400,寸滩,1760205600000,5,173.760
18600,长江干流,60105400,寸滩,1760209200000,5,173.800
18700,长江干流,60105400,寸滩,1760212800000,5,173.840
18700,长江干流,60105400,寸滩,1760216400000,5,173.860
18800,长江干流,60105400,寸滩,1760220000000,5,173.900
18900,长江干流,60105400,寸滩,1760223600000,5,173.950
19000,长江干流,60105400,寸滩,1760227200000,5,173.990
20100,长江干流,60105400,寸滩,1760234400000,5,174.020
20700,长江干流,60105400,寸滩,1760238000000,5,174.040
20800,长江干流,60105400,寸滩,1760241600000,5,174.080
20900,长江干流,60105400,寸滩,1760245200000,5,174.120
21000,长江干流,60105400,寸滩,1760248800000,5,174.150
21000,长江干流,60105400,寸滩,1760252400000,5,174.170
21100,长江干流,60105400,寸滩,1760256000000,5,174.210
21200,长江干流,60105400,寸滩,1760259600000,5,174.220
21200,长江干流,60105400,寸滩,1760263200000,5,174.230
21300,长江干流,60105400,寸滩,1760266800000,5,174.280
21400,长江干流,60105400,寸滩,1760270400000,5,174.290
21500,长江干流,60105400,寸滩,1760274000000,5,174.330
21600,长江干流,60105400,寸滩,1760277600000,5,174.380
21700,长江干流,60105400,寸滩,1760281200000,5,174.440
21900,长江干流,60105400,寸滩,1760284800000,5,174.490
22000,长江干流,60105400,寸滩,1760288400000,5,174.520
22100,长江干流,60105400,寸滩,1760292000000,5,174.560
22200,长江干流,60105400,寸滩,1760295600000,5,174.600
22200,长江干流,60105400,寸滩,1760299200000,5,174.630
22300,长江干流,60105400,寸滩,1760302800000,5,174.670
22400,长江干流,60105400,寸滩,1760306400000,5,174.710
22600,长江干流,60105400,寸滩,1760310000000,5,174.770
22700,长江干流,60105400,寸滩,1760313600000,5,174.810
22900,长江干流,60105400,寸滩,1760320800000,5,174.870
22900,长江干流,60105400,寸滩,1760324400000,5,174.890
23000,长江干流,60105400,寸滩,1760328000000,5,174.930
23100,长江干流,60105400,寸滩,1760331600000,5,174.960
23100,长江干流,60105400,寸滩,1760335200000,5,174.970
23200,长江干流,60105400,寸滩,1760338800000,5,175.000
23300,长江干流,60105400,寸滩,1760342400000,5,175.040
22700,长江干流,60105400,寸滩,1760344080000,6,175.040
23300,长江干流,60105400,寸滩,1760346000000,5,175.050
23300,长江干流,60105400,寸滩,1760349600000,5,175.070
23400,长江干流,60105400,寸滩,1760353200000,5,175.110
23500,长江干流,60105400,寸滩,1760356800000,5,175.130
23500,长江干流,60105400,寸滩,1760360400000,5,175.170
23600,长江干流,60105400,寸滩,1760364000000,5,175.210
23700,长江干流,60105400,寸滩,1760367600000,5,175.250
23800,长江干流,60105400,寸滩,1760371200000,5,175.280
23700,长江干流,60105400,寸滩,1760374800000,4,175.270
23700,长江干流,60105400,寸滩,1760378400000,4,175.250
23600,长江干流,60105400,寸滩,1760382000000,4,175.200
23500,长江干流,60105400,寸滩,1760385600000,4,175.130
23300,长江干流,60105400,寸滩,1760389200000,4,175.070
23200,长江干流,60105400,寸滩,1760392800000,4,174.990
22900,长江干流,60105400,寸滩,1760396400000,4,174.900
19600,长江干流,60105400,寸滩,1760414400000,4,174.430
19300,长江干流,60105400,寸滩,1760418000000,4,174.340
19100,长江干流,60105400,寸滩,1760421600000,4,174.250
18900,长江干流,60105400,寸滩,1760425200000,4,174.180
18800,长江干流,60105400,寸滩,1760428800000,4,174.120
17700,长江干流,60105400,寸滩,1760432400000,4,174.090
17600,长江干流,60105400,寸滩,1760436000000,4,174.050
17600,长江干流,60105400,寸滩,1760439600000,4,174.030
17500,长江干流,60105400,寸滩,1760443200000,4,174.010
17500,长江干流,60105400,寸滩,1760446800000,4,173.990
17500,长江干流,60105400,寸滩,1760450400000,5,174.000
17500,长江干流,60105400,寸滩,1760454000000,6,174.000
17500,长江干流,60105400,寸滩,1760457600000,6,174.000
17500,长江干流,60105400,寸滩,1760461200000,6,174.000
17500,长江干流,60105400,寸滩,1760464800000,4,173.990
17500,长江干流,60105400,寸滩,1760468400000,6,173.990
17400,长江干流,60105400,寸滩,1760472000000,4,173.970
17400,长江干流,60105400,寸滩,1760475600000,4,173.930
17200,长江干流,60105400,寸滩,1760479200000,4,173.880
17100,长江干流,60105400,寸滩,1760482800000,4,173.830
16900,长江干流,60105400,寸滩,1760488560000,4,173.750
16800,长江干流,60105400,寸滩,1760493600000,4,173.650
16600,长江干流,60105400,寸滩,1760497200000,4,173.560
16400,长江干流,60105400,寸滩,1760500800000,4,173.490
16300,长江干流,60105400,寸滩,1760504400000,4,173.410
16100,长江干流,60105400,寸滩,1760508000000,4,173.320
15900,长江干流,60105400,寸滩,1760511600000,4,173.260
15900,长江干流,60105400,寸滩,1760515200000,4,173.220
14600,长江干流,60105400,寸滩,1760518800000,4,173.190
14500,长江干流,60105400,寸滩,1760522400000,4,173.160
